 450.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    138.51 2.4990E+00  0.0000  0.0000 3.6241E-08
  2   0.0002086    138.04 3.1524E+00  0.3246 -0.0213 4.2652E-08
  3   0.0002446    137.22 3.8128E+00  0.3246 -0.0377 5.0327E-08
  4   0.0002869    136.40 3.7583E+00  0.3245 -0.0372 5.9378E-08
  5   0.0003365    135.45 3.5852E+00  0.3244 -0.0439 7.0133E-08
  6   0.0003947    134.44 3.4255E+00  0.3243 -0.0472 8.2879E-08
  7   0.0004629    133.44 3.2778E+00  0.3241 -0.0468 9.7936E-08
  8   0.0005430    132.47 3.1421E+00  0.3240 -0.0456 1.1570E-07
  9   0.0006368    131.58 3.0181E+00  0.3239 -0.0423 1.3663E-07
 10   0.0007469    130.83 2.9047E+00  0.3238 -0.0360 1.6117E-07
 11   0.0008761    130.24 2.7997E+00  0.3237 -0.0279 1.8987E-07
 12   0.0010275    130.07 2.6997E+00  0.3237 -0.0086 2.2301E-07
 13   0.0012051    130.38 2.6009E+00  0.3237  0.0152 2.6093E-07
 14   0.0014135    131.10 2.5006E+00  0.3238  0.0344 3.0436E-07
 15   0.0016579    132.23 2.3975E+00  0.3239  0.0539 3.5392E-07
 16   0.0019445    133.81 2.2915E+00  0.3240  0.0747 4.1020E-07
 17   0.0022806    135.84 2.1833E+00  0.3242  0.0940 4.7395E-07
 18   0.0026749    138.24 2.0747E+00  0.3245  0.1102 5.4621E-07
 19   0.0031373    140.89 1.9677E+00  0.3248  0.1190 6.2859E-07
 20   0.0036797    143.81 1.8651E+00  0.3249  0.1286 7.2229E-07
 21   0.0043159    147.04 1.7702E+00  0.3246  0.1393 8.2855E-07
 22   0.0050620    150.50 1.6866E+00  0.3244  0.1456 9.4950E-07
 23   0.0059371    154.06 1.6162E+00  0.3241  0.1469 1.0879E-06
 24   0.0069635    157.64 1.5590E+00  0.3238  0.1440 1.2470E-06
 25   0.0081673    161.12 1.5137E+00  0.3235  0.1368 1.4312E-06
 26   0.0095793    164.44 1.4785E+00  0.3228  0.1281 1.6449E-06
 27   0.0112354    167.73 1.4510E+00  0.3222  0.1242 1.8917E-06
 28   0.0131777    171.02 1.4290E+00  0.3216  0.1219 2.1763E-06
 29   0.0154559    174.22 1.4112E+00  0.3210  0.1162 2.5058E-06
 30   0.0181279    177.25 1.3966E+00  0.3205  0.1080 2.8889E-06
 31   0.0212619    180.15 1.3846E+00  0.3199  0.1018 3.3340E-06
 32   0.0249376    183.02 1.3747E+00  0.3193  0.0991 3.8492E-06
 33   0.0292488    185.95 1.3664E+00  0.3186  0.0998 4.4435E-06
 34   0.0343053    188.95 1.3591E+00  0.3180  0.1004 5.1288E-06
 35   0.0402360    191.88 1.3520E+00  0.3174  0.0963 5.9239E-06
 36   0.0471920    194.73 1.3445E+00  0.3167  0.0926 6.8463E-06
 37   0.0553505    197.60 1.3358E+00  0.3162  0.0917 7.9135E-06
 38   0.0649195    200.56 1.3254E+00  0.3156  0.0931 9.1452E-06
 39   0.0761427    203.68 1.3143E+00  0.3149  0.0967 1.0563E-05
 40   0.0893062    206.99 1.3037E+00  0.3143  0.1014 1.2191E-05
 41   0.1047454    210.53 1.2961E+00  0.3136  0.1061 1.4061E-05
 42   0.1228537    214.19 1.3001E+00  0.3129  0.1082 1.6213E-05
 43   0.1440926    218.06 1.3343E+00  0.3122  0.1124 1.8683E-05
