1200.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    509.88 2.9624E+04  0.0000  0.0000 9.9046E-09
  2   0.0002050    512.32 3.2296E+04  0.2981  0.0335 1.1366E-08
  3   0.0002364    515.21 3.5449E+04  0.2981  0.0395 1.3031E-08
  4   0.0002726    518.40 3.3705E+04  0.2981  0.0434 1.4932E-08
  5   0.0003143    521.84 3.2046E+04  0.2981  0.0464 1.7104E-08
  6   0.0003624    525.48 3.0960E+04  0.2980  0.0488 1.9584E-08
  7   0.0004178    529.27 3.0188E+04  0.2980  0.0505 2.2419E-08
  8   0.0004817    533.16 2.9610E+04  0.2980  0.0515 2.5660E-08
  9   0.0005555    537.14 2.9155E+04  0.2980  0.0522 2.9367E-08
 10   0.0006404    541.18 2.8783E+04  0.2979  0.0526 3.3607E-08
 11   0.0007384    545.27 2.8467E+04  0.2979  0.0529 3.8458E-08
 12   0.0008514    549.41 2.8190E+04  0.2979  0.0531 4.4008E-08
 13   0.0009817    553.59 2.7941E+04  0.2979  0.0533 5.0358E-08
 14   0.0011319    557.83 2.7713E+04  0.2978  0.0535 5.7622E-08
 15   0.0013051    562.13 2.7503E+04  0.2978  0.0539 6.5930E-08
 16   0.0015048    566.51 2.7307E+04  0.2978  0.0545 7.5429E-08
 17   0.0017350    570.98 2.7124E+04  0.2977  0.0552 8.6289E-08
 18   0.0020005    575.55 2.6953E+04  0.2977  0.0560 9.8702E-08
 19   0.0023066    580.23 2.6793E+04  0.2977  0.0569 1.1289E-07
 20   0.0026595    585.02 2.6644E+04  0.2976  0.0577 1.2910E-07
 21   0.0030664    589.87 2.6505E+04  0.2976  0.0580 1.4763E-07
 22   0.0035356    594.80 2.6376E+04  0.2976  0.0585 1.6881E-07
 23   0.0040766    599.86 2.6255E+04  0.2975  0.0595 1.9299E-07
 24   0.0047003    605.08 2.6142E+04  0.2975  0.0608 2.2060E-07
 25   0.0054195    610.45 2.6038E+04  0.2974  0.0621 2.5212E-07
 26   0.0062487    615.99 2.5941E+04  0.2974  0.0635 2.8807E-07
 27   0.0072048    621.71 2.5852E+04  0.2973  0.0649 3.2909E-07
 28   0.0083072    627.60 2.5770E+04  0.2973  0.0663 3.7588E-07
 29   0.0095782    633.68 2.5695E+04  0.2973  0.0676 4.2923E-07
 30   0.0110437    639.91 2.5626E+04  0.2972  0.0688 4.9008E-07
 31   0.0127335    646.42 2.5562E+04  0.2971  0.0711 5.5938E-07
 32   0.0146818    653.29 2.5503E+04  0.2970  0.0743 6.3819E-07
 33   0.0169282    660.58 2.5448E+04  0.2969  0.0780 7.2773E-07
 34   0.0195183    668.31 2.5399E+04  0.2968  0.0817 8.2939E-07
 35   0.0225047    676.49 2.5354E+04  0.2967  0.0855 9.4472E-07
 36   0.0259481    685.15 2.5314E+04  0.2966  0.0893 1.0755E-06
 37   0.0299183    694.31 2.5277E+04  0.2965  0.0933 1.2237E-06
 38   0.0344960    704.07 2.5245E+04  0.2964  0.0981 1.3913E-06
 39   0.0397741    714.56 2.5215E+04  0.2963  0.1038 1.5807E-06
 40   0.0458598    725.84 2.5189E+04  0.2961  0.1099 1.7942E-06
 41   0.0528766    738.00 2.5166E+04  0.2959  0.1167 2.0347E-06
 42   0.0609670    751.08 2.5146E+04  0.2957  0.1234 2.3052E-06
 43   0.0702953    765.04 2.5129E+04  0.2955  0.1294 2.6094E-06
 44   0.0810509    779.89 2.5114E+04  0.2952  0.1350 2.9513E-06
 45   0.0934522    795.64 2.5102E+04  0.2950  0.1404 3.3354E-06
 46   0.1077510    812.46 2.5091E+04  0.2946  0.1469 3.7664E-06
 47   0.1242375    830.66 2.5082E+04  0.2942  0.1557 4.2477E-06
 48   0.1432466    850.13 2.5074E+04  0.2938  0.1627 4.7854E-06
 49   0.1651642    870.70 2.5068E+04  0.2933  0.1679 5.3867E-06
 50   0.1904353    892.23 2.5063E+04  0.2929  0.1716 6.0601E-06
 51   0.2195731    914.70 2.5058E+04  0.2923  0.1747 6.8149E-06
