 425.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    109.15 1.9544E+00  0.0000  0.0000 4.5980E-08
  2   0.0002113    109.02 2.4293E+00  0.3156 -0.0069 5.4707E-08
  3   0.0002512    108.83 2.9595E+00  0.3154 -0.0100 6.5124E-08
  4   0.0002985    109.05 2.9070E+00  0.3154  0.0118 7.7238E-08
  5   0.0003547    109.45 2.8107E+00  0.3157  0.0211 9.1454E-08
  6   0.0004216    109.60 2.7362E+00  0.3159  0.0082 1.0853E-07
  7   0.0005010    109.88 2.6611E+00  0.3160  0.0146 1.2865E-07
  8   0.0005954    110.57 2.5795E+00  0.3164  0.0363 1.5193E-07
  9   0.0007076    111.53 2.4908E+00  0.3170  0.0500 1.7901E-07
 10   0.0008410    112.66 2.3938E+00  0.3177  0.0585 2.1061E-07
 11   0.0009994    113.95 2.2819E+00  0.3182  0.0657 2.4748E-07
 12   0.0011878    115.56 2.1380E+00  0.3188  0.0812 2.9005E-07
 13   0.0014116    118.32 1.9451E+00  0.3197  0.1370 3.3672E-07
 14   0.0016776    123.79 1.7603E+00  0.3214  0.2617 3.8259E-07
 15   0.0019937    129.52 1.6259E+00  0.3233  0.2619 4.3455E-07
 16   0.0023694    134.73 1.5318E+00  0.3239  0.2285 4.9645E-07
 17   0.0028159    139.69 1.4658E+00  0.3245  0.2097 5.6902E-07
 18   0.0033465    144.56 1.4205E+00  0.3249  0.1984 6.5348E-07
 19   0.0039771    149.25 1.3885E+00  0.3245  0.1850 7.5221E-07
 20   0.0047265    153.59 1.3635E+00  0.3242  0.1658 8.6875E-07
 21   0.0056172    157.64 1.3435E+00  0.3238  0.1508 1.0060E-06
 22   0.0066756    161.46 1.3278E+00  0.3234  0.1387 1.1673E-06
 23   0.0079336    165.03 1.3155E+00  0.3227  0.1268 1.3575E-06
 24   0.0094285    168.50 1.3059E+00  0.3221  0.1206 1.5804E-06
 25   0.0112052    172.24 1.2988E+00  0.3214  0.1269 1.8377E-06
 26   0.0133167    175.97 1.2937E+00  0.3208  0.1242 2.1377E-06
 27   0.0158260    179.51 1.2904E+00  0.3201  0.1154 2.4904E-06
 28   0.0188082    182.94 1.2888E+00  0.3194  0.1098 2.9043E-06
 29   0.0223523    186.36 1.2894E+00  0.3186  0.1070 3.3884E-06
 30   0.0265643    189.75 1.2944E+00  0.3179  0.1045 3.9549E-06
 31   0.0315700    193.23 1.3067E+00  0.3171  0.1052 4.6157E-06
 32   0.0375189    196.94 1.3276E+00  0.3164  0.1102 5.3824E-06
 33   0.0445889    200.89 1.3590E+00  0.3156  0.1150 6.2714E-06
 34   0.0529910    205.01 1.3940E+00  0.3148  0.1174 7.3047E-06
 35   0.0629764    209.27 1.3876E+00  0.3139  0.1193 8.5062E-06
 36   0.0748435    213.76 1.2422E+00  0.3130  0.1228 9.9006E-06
 37   0.0889467    218.65 9.3911E-01  0.3121  0.1311 1.1510E-05
 38   0.1057074    223.84 8.4710E-01  0.3112  0.1359 1.3376E-05
 39   0.1256265    232.15 1.0671E+00  0.3100  0.2110 1.5361E-05
 40   0.1492991    242.47 1.2650E+00  0.3086  0.2521 1.7490E-05
 41   0.1774324    252.80 1.3750E+00  0.3070  0.2418 1.9934E-05
 42   0.2108671    262.69 1.4380E+00  0.3058  0.2222 2.2799E-05
 43   0.2506020    272.52 1.4749E+00  0.3047  0.2129 2.6118E-05
 44   0.2978245    282.70 1.4961E+00  0.3037  0.2123 2.9922E-05
 45   0.3539454    293.45 1.5074E+00  0.3029  0.2163 3.4257E-05
 46   0.4206415    305.05 1.5128E+00  0.3021  0.2246 3.9162E-05
 47   0.4999055    317.90 1.5148E+00  0.3014  0.2389 4.4662E-05
 48   0.5941057    333.11 3.5479E+03  0.3007  0.2707 5.0654E-05
 49   0.7060567    350.84 1.7152E+04  0.3001  0.3005 5.7156E-05
 50   0.8391032    369.48 3.9774E+04  0.2996  0.2998 6.4500E-05
 51   0.9972205    389.08 6.8309E+04  0.2993  0.2994 7.2792E-05
 52   1.1851328    409.70 9.8241E+04  0.2989  0.2991 8.2155E-05
 53   1.4084546    431.39 1.2374E+05  0.2987  0.2988 9.2726E-05
 54   1.6738583    454.21 1.3874E+05  0.2985  0.2986 1.0466E-04
 55   1.9892735    478.23 1.3856E+05  0.2984  0.2985 1.1814E-04
 56   2.3641244    503.50 1.2338E+05  0.2982  0.2983 1.3335E-04
 57   2.8096107    530.10 9.8302E+04  0.2981  0.2982 1.5053E-04
 58   3.3390427    558.08 7.0726E+04  0.2979  0.2980 1.6992E-04
 59   3.9682388    587.53 5.3989E+04  0.2977  0.2978 1.9182E-04
 60   4.7159981    618.50 5.7288E+04  0.2975  0.2976 2.1655E-04
 61   5.6046623    651.08 8.7725E+04  0.2972  0.2973 2.4447E-04
 62   6.6607828    685.33 1.4655E+05  0.2968  0.2970 2.7602E-04
 63   7.9159146    721.34 2.2453E+05  0.2964  0.2966 3.1165E-04
 64   9.4075584    759.17 3.0180E+05  0.2958  0.2961 3.5193E-04
 65  11.1802817    798.90 3.5577E+05  0.2951  0.2955 3.9744E-04
 66  13.2870500    840.61 4.0071E+05  0.2943  0.2948 4.4888E-04
 67  15.7908095    884.34 4.2665E+05  0.2933  0.2938 5.0707E-04
 68  18.7663676    930.20 4.0065E+05  0.2922  0.2928 5.7291E-04
 69  22.3026281    978.21 3.3889E+05  0.2908  0.2915 6.4745E-04
 70  26.5052477   1028.46 2.4702E+05  0.2895  0.2902 7.3189E-04
 71  31.4997924   1081.00 1.2777E+05  0.2877  0.2886 8.2754E-04
 72  37.4354894   1135.89 4.3301E+03  0.2860  0.2869 9.3594E-04
 73  44.4896859   1193.18 9.1529E-01  0.2840  0.2851 1.0589E-03
 74  52.8731474   1248.21 1.1113E+00  0.2820  0.2612 1.2029E-03
 75  62.8363554   1302.73 1.1182E+00  0.2801  0.2476 1.3698E-03
 76  74.6769912   1357.87 1.0984E+00  0.2781  0.2401 1.5617E-03
 77  88.7488299   1414.51 1.0840E+00  0.2761  0.2367 1.7817E-03
 78 105.4723105   1473.46 1.0683E+00  0.2741  0.2365 2.0328E-03
 79 125.3470981   1535.31 1.0546E+00  0.2720  0.2382 2.3183E-03
 80 148.9670125   1600.26 1.0534E+00  0.2699  0.2400 2.6432E-03
 81 177.0377708   1669.20 1.0246E+00  0.2676  0.2443 3.0111E-03
 82 210.3980724   1743.32 6.0536E+04  0.2652  0.2517 3.4262E-03
 83 250.0446581   1824.64 3.2307E+05  0.2628  0.2641 3.8906E-03
 84 297.1620905   1908.90 5.4735E+05  0.2601  0.2615 4.4210E-03
 85 353.1581467   1996.14 8.0079E+05  0.2575  0.2588 5.0271E-03
 86 419.7058796   2086.44 1.0172E+06  0.2547  0.2563 5.7191E-03
 87 498.7936057   2179.71 1.2780E+06  0.2518  0.2533 6.5111E-03
 88 592.7843120   2276.06 1.4790E+06  0.2491  0.2505 7.4154E-03
 89 704.4862575   2375.45 1.6343E+06  0.2458  0.2476 8.4510E-03
 90 837.2368785   2477.78 1.6837E+06  0.2426  0.2443 9.6411E-03
 91 995.0025047   2583.16 1.8494E+06  0.2394  0.2413 1.0998E-02
