2200.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    918.13 2.6702E+05  0.0000  0.0000 5.4951E-09
  2   0.0001995    922.73 2.7617E+05  0.2918  0.0433 6.1354E-09
  3   0.0002239    928.08 2.8801E+05  0.2917  0.0502 6.8449E-09
  4   0.0002512    933.91 3.0098E+05  0.2915  0.0544 7.6327E-09
  5   0.0002819    940.13 2.9499E+05  0.2913  0.0576 8.5079E-09
  6   0.0003163    946.69 2.8854E+05  0.2911  0.0604 9.4806E-09
  7   0.0003550    953.55 2.8378E+05  0.2910  0.0626 1.0562E-08
  8   0.0003983    960.64 2.8001E+05  0.2908  0.0644 1.1764E-08
  9   0.0004469    967.95 2.7692E+05  0.2906  0.0658 1.3100E-08
 10   0.0005015    975.45 2.7433E+05  0.2904  0.0670 1.4587E-08
 11   0.0005627    983.11 2.7211E+05  0.2901  0.0679 1.6240E-08
 12   0.0006315    990.94 2.7018E+05  0.2899  0.0688 1.8080E-08
 13   0.0007086    998.92 2.6847E+05  0.2897  0.0696 2.0125E-08
 14   0.0007951   1007.04 2.6693E+05  0.2895  0.0703 2.2400E-08
 15   0.0008922   1015.32 2.6552E+05  0.2892  0.0711 2.4930E-08
 16   0.0010011   1023.76 2.6423E+05  0.2889  0.0718 2.7744E-08
 17   0.0011233   1032.36 2.6303E+05  0.2886  0.0727 3.0872E-08
 18   0.0012605   1041.14 2.6192E+05  0.2883  0.0735 3.4349E-08
 19   0.0014144   1050.10 2.6088E+05  0.2880  0.0744 3.8214E-08
 20   0.0015871   1059.25 2.5990E+05  0.2877  0.0753 4.2510E-08
 21   0.0017809   1068.59 2.5899E+05  0.2874  0.0762 4.7283E-08
 22   0.0019983   1078.10 2.5815E+05  0.2871  0.0770 5.2588E-08
 23   0.0022423   1087.79 2.5736E+05  0.2868  0.0777 5.8484E-08
 24   0.0025161   1097.64 2.5664E+05  0.2865  0.0782 6.5036E-08
 25   0.0028233   1107.62 2.5597E+05  0.2862  0.0786 7.2319E-08
 26   0.0031680   1117.70 2.5536E+05  0.2859  0.0786 8.0418E-08
 27   0.0035548   1127.86 2.5479E+05  0.2855  0.0785 8.9424E-08
 28   0.0039889   1138.09 2.5427E+05  0.2851  0.0784 9.9441E-08
 29   0.0044759   1148.40 2.5379E+05  0.2847  0.0783 1.1058E-07
 30   0.0050224   1158.81 2.5335E+05  0.2844  0.0783 1.2297E-07
 31   0.0056357   1169.32 2.5294E+05  0.2840  0.0784 1.3674E-07
 32   0.0063238   1179.97 2.5256E+05  0.2836  0.0787 1.5205E-07
 33   0.0070959   1190.78 2.5220E+05  0.2832  0.0792 1.6907E-07
 34   0.0079623   1201.81 2.5187E+05  0.2828  0.0800 1.8797E-07
 35   0.0089345   1213.08 2.5156E+05  0.2824  0.0810 2.0896E-07
 36   0.0100255   1224.61 2.5126E+05  0.2820  0.0821 2.3227E-07
 37   0.0112496   1236.47 2.5098E+05  0.2816  0.0836 2.5813E-07
 38   0.0126231   1248.77 2.5072E+05  0.2811  0.0860 2.8680E-07
 39   0.0141644   1261.63 2.5046E+05  0.2807  0.0889 3.1853E-07
 40   0.0158939   1275.11 2.5022E+05  0.2802  0.0922 3.5365E-07
 41   0.0178345   1289.27 2.4999E+05  0.2796  0.0958 3.9247E-07
 42   0.0200121   1304.14 2.4978E+05  0.2790  0.0996 4.3537E-07
 43   0.0224556   1319.73 2.4957E+05  0.2784  0.1031 4.8275E-07
 44   0.0251974   1336.07 2.4938E+05  0.2778  0.1068 5.3507E-07
 45   0.0282740   1353.22 2.4920E+05  0.2771  0.1108 5.9279E-07
 46   0.0317263   1371.17 2.4904E+05  0.2764  0.1144 6.5647E-07
 47   0.0356001   1390.13 2.4888E+05  0.2758  0.1192 7.2658E-07
 48   0.0399468   1410.20 2.4874E+05  0.2751  0.1245 8.0371E-07
 49   0.0448243   1431.54 2.4861E+05  0.2742  0.1304 8.8841E-07
 50   0.0502974   1454.32 2.4849E+05  0.2730  0.1370 9.8131E-07
 51   0.0564387   1478.70 2.4839E+05  0.2718  0.1443 1.0830E-06
 52   0.0633299   1505.08 2.4829E+05  0.2707  0.1535 1.1941E-06
 53   0.0710624   1534.39 2.4820E+05  0.2694  0.1675 1.3145E-06
 54   0.0797392   1567.54 2.4813E+05  0.2680  0.1855 1.4441E-06
 55   0.0894753   1604.87 2.4806E+05  0.2665  0.2043 1.5832E-06
 56   0.1004002   1645.36 2.4801E+05  0.2635  0.2163 1.7333E-06
 57   0.1126591   1687.12 1.5933E+05  0.2605  0.2176 1.8974E-06
 58   0.1264148   1738.27 1.2539E+06  0.2573  0.2592 2.0667E-06
 59   0.1418500   1790.29 3.6687E+06  0.2542  0.2560 2.2514E-06
 60   0.1591699   1843.03 7.4712E+06  0.2483  0.2520 2.4536E-06
 61   0.1786045   1895.87 1.2708E+07  0.2418  0.2454 2.6756E-06
 62   0.2004121   1948.87 1.9886E+07  0.2360  0.2393 2.9196E-06
 63   0.2248824   2002.12 3.0168E+07  0.2308  0.2340 3.1874E-06
 64   0.2523405   2055.54 4.4609E+07  0.2231  0.2286 3.4819E-06
 65   0.2831513   2108.16 6.3625E+07  0.2144  0.2195 3.8069E-06
 66   0.3177241   2160.09 8.7812E+07  0.2065  0.2112 4.1654E-06
 67   0.3565182   2211.42 1.1772E+08  0.1994  0.2039 4.5608E-06
 68   0.4000490   2262.28 1.5397E+08  0.1932  0.1974 4.9959E-06
 69   0.4488950   2312.49 1.9697E+08  0.1856  0.1905 5.4758E-06
 70   0.5037050   2361.77 2.4668E+08  0.1783  0.1831 6.0065E-06
 71   0.5652074   2410.19 3.0287E+08  0.1717  0.1762 6.5923E-06
 72   0.6342192   2457.80 3.6514E+08  0.1655  0.1698 7.2395E-06
 73   0.7116573   2504.65 4.3282E+08  0.1598  0.1639 7.9566E-06
 74   0.7985506   2550.81 5.0490E+08  0.1550  0.1585 8.7490E-06
 75   0.8960536   2596.61 5.8088E+08  0.1512  0.1545 9.6246E-06
 76   1.0054617   2642.06 6.6031E+08  0.1474  0.1506 1.0597E-05
 77   1.1282285   2687.12 7.4203E+08  0.1436  0.1468 1.1656E-05
 78   1.2659851   2731.77 8.2368E+08  0.1400  0.1431 1.2824E-05
 79   1.4205619   2776.01 9.0235E+08  0.1364  0.1394 1.4112E-05
 80   1.5940124   2819.81 9.7486E+08  0.1330  0.1359 1.5538E-05
 81   1.7886412   2863.22 1.0377E+09  0.1308  0.1326 1.7119E-05
 82   2.0070342   2906.91 1.0908E+09  0.1296  0.1315 1.8861E-05
 83   2.2520929   2950.82 1.1342E+09  0.1283  0.1301 2.0784E-05
 84   2.5270734   2994.87 1.1690E+09  0.1267  0.1286 2.2911E-05
 85   2.8356289   3039.04 1.1967E+09  0.1252  0.1271 2.5281E-05
 86   3.1818590   3083.28 1.2192E+09  0.1235  0.1255 2.7872E-05
 87   3.5703638   3127.54 1.2375E+09  0.1218  0.1237 3.0686E-05
 88   4.0063050   3171.77 1.2522E+09  0.1199  0.1219 3.3789E-05
 89   4.4954746   3216.12 1.2637E+09  0.1196  0.1205 3.7210E-05
 90   5.0443718   3261.15 1.2733E+09  0.1197  0.1207 4.0984E-05
 91   5.6602894   3306.80 1.3282E+09  0.1196  0.1207 4.5163E-05
