 450.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    123.60 7.6933E+00  0.0000  0.0000 4.0607E-08
  2   0.0002113    123.14 9.4925E+00  0.3222 -0.0216 4.8437E-08
  3   0.0002512    122.34 1.1811E+01  0.3220 -0.0380 5.7963E-08
  4   0.0002985    122.02 1.4512E+01  0.3218 -0.0149 6.9055E-08
  5   0.0003547    122.28 1.3956E+01  0.3218  0.0122 8.1884E-08
  6   0.0004216    123.05 1.3061E+01  0.3220  0.0363 9.6722E-08
  7   0.0005010    124.26 1.2238E+01  0.3223  0.0569 1.1381E-07
  8   0.0005954    125.92 1.1442E+01  0.3229  0.0767 1.3348E-07
  9   0.0007076    128.02 1.0688E+01  0.3233  0.0958 1.5603E-07
 10   0.0008410    130.46 9.9968E+00  0.3236  0.1093 1.8198E-07
 11   0.0009994    133.36 9.3727E+00  0.3239  0.1274 2.1155E-07
 12   0.0011878    136.92 8.5018E+00  0.3243  0.1528 2.4488E-07
 13   0.0016776    145.00 7.9242E+00  0.3249  0.1659 3.2661E-07
 14   0.0019937    148.90 7.6181E+00  0.3245  0.1538 3.7799E-07
 15   0.0023694    152.96 7.3905E+00  0.3242  0.1560 4.3730E-07
 16   0.0028159    156.82 7.2107E+00  0.3239  0.1443 5.0696E-07
 17   0.0033465    160.69 7.0660E+00  0.3236  0.1411 5.8806E-07
 18   0.0039771    164.58 6.9528E+00  0.3228  0.1387 6.8244E-07
 19   0.0047265    168.27 6.8507E+00  0.3221  0.1282 7.9340E-07
 20   0.0059172    172.98 6.7547E+00  0.3214  0.1230 9.6635E-07
 21   0.0079336    179.02 6.6980E+00  0.3204  0.1171 1.2519E-06
 22   0.0094285    182.22 6.6632E+00  0.3195  0.1027 1.4617E-06
 23   0.0112052    185.60 6.6347E+00  0.3188  0.1063 1.7056E-06
 24   0.0133167    188.89 6.6103E+00  0.3180  0.1018 1.9917E-06
 25   0.0158260    192.15 6.5849E+00  0.3173  0.0991 2.3270E-06
 26   0.0188082    195.61 6.5516E+00  0.3166  0.1035 2.7168E-06
 27   0.0223523    199.39 6.5007E+00  0.3159  0.1110 3.1679E-06
 28   0.0265643    203.39 6.4265E+00  0.3151  0.1150 3.6918E-06
 29   0.0315700    207.76 6.3711E+00  0.3142  0.1232 4.2969E-06
 30   0.0375189    212.35 6.4624E+00  0.3133  0.1264 4.9995E-06
 31   0.0445889    217.99 6.6136E+00  0.3123  0.1519 5.7952E-06
 32   0.0529910    225.29 6.6592E+00  0.3111  0.1907 6.6746E-06
 33   0.0629764    234.72 6.6331E+00  0.3097  0.2377 7.6219E-06
 34   0.0748435    244.23 6.6087E+00  0.3082  0.2300 8.7037E-06
 35   0.0889467    253.49 6.5911E+00  0.3068  0.2156 9.9659E-06
 36   0.1057074    262.73 6.5762E+00  0.3057  0.2074 1.1427E-05
 37   0.1256265    271.98 6.5641E+00  0.3047  0.2003 1.3119E-05
 38   0.1492991    281.41 6.5546E+00  0.3038  0.1974 1.5068E-05
 39   0.1774324    291.26 6.5479E+00  0.3030  0.1994 1.7302E-05
 40   0.2108671    301.78 6.5438E+00  0.3023  0.2055 1.9845E-05
 41   0.2506020    313.22 6.5429E+00  0.3016  0.2155 2.2723E-05
 42   0.2978245    325.91 6.5446E+00  0.3009  0.2300 2.5953E-05
 43   0.3339454    335.19 6.5479E+00  0.3005  0.2452 2.8296E-05
 44   0.3706415    344.41 2.3927E+02  0.3002  0.2605 3.0564E-05
 45   0.4166756    356.73 4.7254E+03  0.2999  0.3001 3.3174E-05
 46   0.4500785    365.07 1.3830E+04  0.2996  0.2997 3.5014E-05
 47   0.5099055    378.97 3.2195E+04  0.2994  0.2995 3.8213E-05
 48   0.5941057    396.71 6.1197E+04  0.2991  0.2993 4.2533E-05
 49   0.7060567    417.72 9.7200E+04  0.2989  0.2990 4.8005E-05
 50   0.8391032    439.83 1.3303E+05  0.2987  0.2988 5.4183E-05
