 225.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     79.06 3.2910E-02  0.0000  0.0000 6.3431E-08
  2   0.0002113     79.45 4.1349E-02  0.2811  0.0280 7.5017E-08
  3   0.0002512     80.13 5.0495E-02  0.2820  0.0492 8.8426E-08
  4   0.0002985     80.90 4.8831E-02  0.2832  0.0561 1.0406E-07
  5   0.0003547     81.91 4.5518E-02  0.2846  0.0717 1.2214E-07
  6   0.0004216     83.12 4.2509E-02  0.2863  0.0848 1.4306E-07
  7   0.0005010     84.51 3.9689E-02  0.2883  0.0963 1.6720E-07
  8   0.0005954     86.11 3.6963E-02  0.2906  0.1088 1.9501E-07
  9   0.0007076     87.94 3.4237E-02  0.2931  0.1218 2.2694E-07
10    0.0008410     90.01 3.1411E-02  0.2960  0.1347 2.6352E-07
11    0.0009994     92.34 2.8373E-02  0.2987  0.1480 3.0525E-07
12    0.0011878     94.88 2.5010E-02  0.3015  0.1570 3.5309E-07
13    0.0014116     97.82 2.1148E-02  0.3046  0.1766 4.0702E-07
14    0.0016776     99.69 1.6087E-02  0.3073  0.1097 4.7464E-07
15    0.0019937    102.41 1.6715E-02  0.3095  0.1560 5.4910E-07
16    0.0023694    103.47 2.7436E-02  0.3109  0.0597 6.4588E-07
17    0.0028159    103.94 5.1431E-02  0.3115  0.0263 7.6412E-07
18    0.0033465    105.47 1.3405E-01  0.3123  0.0849 8.9489E-07
19    0.0039771    108.03 2.1372E-01  0.3138  0.1384 1.0384E-06
20    0.0047265    101.33 1.8909E-01  0.3123 -0.3703 1.3155E-06
21    0.0056172    106.65 2.2059E-01  0.3118  0.2959 1.4856E-06
22    0.0066756    106.58 8.6749E-01  0.3137 -0.0036 1.7666E-06
23    0.0079336    116.18 5.4852E+00  0.3172  0.4997 1.9262E-06
24    0.0094285    117.44 1.1499E+01  0.3197  0.0626 2.2646E-06
25    0.0112052    116.98 1.4499E+01  0.3198 -0.0231 2.7020E-06
26    0.0133167    110.51 1.4273E+01  0.3184 -0.3294 3.3987E-06
27    0.0158260    107.26 1.3179E+01  0.3154 -0.1732 4.1617E-06
28    0.0188082    108.48 1.1700E+01  0.3147  0.0657 4.8902E-06
29    0.0223523    109.88 8.5881E+00  0.3156  0.0745 5.7374E-06
30    0.0315700    114.51 5.7290E+00  0.3178  0.1195 7.7759E-06
31    0.0375189    116.19 4.1356E+00  0.3191  0.0844 9.1074E-06
32    0.0445889    118.17 3.1602E+00  0.3198  0.0978 1.0643E-05
33    0.0529910    119.90 2.9495E+00  0.3206  0.0839 1.2466E-05
34    0.0629764    121.60 3.7113E+00  0.3212  0.0817 1.4608E-05
35    0.0748435    123.41 5.2350E+00  0.3219  0.0857 1.7106E-05
36    0.0889467    125.19 6.9026E+00  0.3226  0.0830 2.0041E-05
37    0.1057074    127.35 8.2304E+00  0.3232  0.0989 2.3415E-05
38    0.1256265    129.12 9.5246E+00  0.3235  0.0798 2.7448E-05
39    0.1774324    133.73 1.0181E+01  0.3239  0.1017 3.7435E-05
40    0.2108671    135.50 1.0103E+01  0.3242  0.0763 4.3910E-05
41    0.2506020    138.18 8.9391E+00  0.3245  0.1133 5.1183E-05
42    0.2978245    142.95 7.4481E+00  0.3249  0.1968 5.8811E-05
43    0.3539454    147.75 6.3771E+00  0.3246  0.1910 6.7625E-05
44    0.4206415    151.68 5.5885E+00  0.3243  0.1523 7.8284E-05
45    0.4999055    155.13 4.9822E+00  0.3240  0.1302 9.0970E-05
46    0.5941057    158.23 4.6447E+00  0.3238  0.1148 1.0599E-04
47    0.7060567    161.11 4.7017E+00  0.3234  0.1046 1.2371E-04
48    0.8391032    164.07 4.9873E+00  0.3229  0.1051 1.4438E-04
49    0.9972205    167.33 5.4485E+00  0.3223  0.1142 1.6823E-04
50    1.1851328    171.07 6.1909E+00  0.3216  0.1280 1.9556E-04
51    1.4084546    175.42 7.3654E+00  0.3209  0.1454 2.2665E-04
52    1.6738583    180.61 1.0960E+01  0.3201  0.1688 2.6163E-04
53    2.3641244    194.05 1.8229E+01  0.3180  0.2079 3.4398E-04
54    2.8096107    204.59 5.3138E+03  0.3155  0.3063 3.8787E-04
55    3.9682388    228.05 1.7378E+04  0.3121  0.3144 4.9160E-04
56    4.7159981    240.58 2.9907E+04  0.3090  0.3100 5.5395E-04
57    5.6046623    253.73 4.1798E+04  0.3071  0.3081 6.2478E-04
58    6.6607828    267.50 5.0053E+04  0.3055  0.3062 7.0568E-04
59    7.9159146    281.95 5.3123E+04  0.3040  0.3047 7.9748E-04
60    9.4075584    297.10 5.3443E+04  0.3028  0.3033 8.9930E-04
61   11.1802817    313.02 5.1692E+04  0.3018  0.3023 1.0144E-03
62   13.2870500    329.73 4.8193E+04  0.3009  0.3013 1.1445E-03
63   15.7908095    347.29 4.3025E+04  0.3003  0.3006 1.2913E-03
64   18.7663676    365.75 3.6362E+04  0.2997  0.3000 1.4572E-03
65   22.3026281    385.16 2.8769E+04  0.2993  0.2995 1.6446E-03
66   26.5052477    405.57 2.1249E+04  0.2990  0.2992 1.8561E-03
67   31.4997924    427.05 1.5081E+04  0.2988  0.2989 2.0949E-03
68   37.4354894    449.65 1.2941E+04  0.2986  0.2987 2.3645E-03
69   44.4896859    473.42 1.5812E+04  0.2984  0.2985 2.6690E-03
70   52.8731474    498.44 2.1109E+04  0.2983  0.2983 3.0127E-03
71   62.8363554    524.78 2.8835E+04  0.2981  0.2982 3.4007E-03
72   74.6769912    552.48 3.7485E+04  0.2979  0.2980 3.8388E-03
73   88.7488299    581.63 4.6477E+04  0.2978  0.2979 4.3335E-03
74  105.4723105    612.30 5.5712E+04  0.2975  0.2976 4.8922E-03
75  125.3470981    644.56 6.4362E+04  0.2973  0.2974 5.5231E-03
76  148.9670125    678.48 7.2662E+04  0.2969  0.2971 6.2357E-03
77  177.0377708    714.13 8.0062E+04  0.2965  0.2967 7.0407E-03
78  210.3980724    751.61 8.6545E+04  0.2959  0.2962 7.9503E-03
79  250.0446581    790.95 9.1873E+04  0.2953  0.2956 8.9783E-03
80  297.1620905    832.27 9.6450E+04  0.2945  0.2949 1.0141E-02
81  353.1581467    875.60 1.0612E+05  0.2935  0.2940 1.1455E-02
82  419.7058796    921.03 1.0582E+05  0.2925  0.2930 1.2942E-02
83  498.7936057    968.62 1.0378E+05  0.2911  0.2918 1.4626E-02
84  592.7843120   1018.42 1.0098E+05  0.2898  0.2904 1.6532E-02
85  704.4862575   1070.51 9.7589E+04  0.2881  0.2889 1.8693E-02
86  837.2368785   1124.93 9.7791E+04  0.2863  0.2872 2.1143E-02
87  995.0025047   1181.76 9.4636E+04  0.2844  0.2855 2.3923E-02
88 1500.0265643   1327.55 8.6713E+04  0.2809  0.2834 3.2124E-02
89 2003.3390427   1438.84 8.0488E+04  0.2763  0.2782 3.9609E-02
90 2500.1492991   1528.98 7.5925E+04  0.2727  0.2743 4.6552E-02
91 3000.9892735   1606.60 1.4515E+05  0.2699  0.2712 5.3229E-02
