 400.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    103.00 3.4560E-01  0.0000  0.0000 4.8689E-08
  2   0.0002091    104.24 4.3439E-01  0.3115  0.0735 5.6585E-08
  3   0.0002458    104.39 5.9025E-01  0.3120  0.0091 6.6418E-08
  4   0.0003398    104.41 5.5667E-01  0.3121  0.0004 9.1803E-08
  5   0.0003995    104.00 5.0701E-01  0.3119 -0.0242 1.0835E-07
  6   0.0004697    104.18 4.6119E-01  0.3118  0.0107 1.2717E-07
  7   0.0005522    102.58 4.1616E-01  0.3113 -0.0954 1.5183E-07
  8   0.0006493    109.89 6.3023E-01  0.3135  0.4249 1.6669E-07
  9   0.0007634    131.27 1.7517E+00  0.3212  1.0982 1.6416E-07
 10   0.0008975    121.92 2.6147E+00  0.3233 -0.4565 2.0781E-07
 11   0.0010552    113.76 2.7418E+00  0.3201 -0.4281 2.6172E-07
 12   0.0014586    102.94 2.4498E+00  0.3150 -0.3086 3.9964E-07
 13   0.0017150    106.54 2.1853E+00  0.3123  0.2124 4.5402E-07
 14   0.0020163    113.23 2.2916E+00  0.3161  0.3761 5.0234E-07
 15   0.0023706    117.13 3.2306E+00  0.3190  0.2090 5.7113E-07
 16   0.0027872    120.08 4.3204E+00  0.3204  0.1535 6.5525E-07
 17   0.0032769    123.41 4.3351E+00  0.3216  0.1690 7.4963E-07
 18   0.0038528    126.97 3.0300E+00  0.3229  0.1757 8.5662E-07
 19   0.0045298    133.79 2.4715E+00  0.3237  0.3233 9.5578E-07
 20   0.0053257    141.00 3.9497E+00  0.3245  0.3241 1.0663E-06
 21   0.0062616    144.25 3.9024E+00  0.3248  0.1408 1.2254E-06
 22   0.0073618    148.79 3.8612E+00  0.3245  0.1915 1.3967E-06
 23   0.0086554    152.93 3.8276E+00  0.3242  0.1698 1.5976E-06
 24   0.0101764    156.80 3.8009E+00  0.3239  0.1543 1.8321E-06
 25   0.0119646    160.35 3.7803E+00  0.3236  0.1381 2.1065E-06
 26   0.0140670    163.69 3.7583E+00  0.3230  0.1276 2.4262E-06
 27   0.0165388    167.00 3.7276E+00  0.3223  0.1236 2.7963E-06
 28   0.0194450    170.34 3.6899E+00  0.3217  0.1221 3.2236E-06
 29   0.0228619    173.64 3.6486E+00  0.3211  0.1188 3.7183E-06
 30   0.0268792    176.85 3.6058E+00  0.3206  0.1131 4.2928E-06
