2300.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    999.75 3.7875E+05  0.0000  0.0000 5.0465E-09
  2   0.0001995   1004.95 3.9076E+05  0.2895  0.0450 5.6334E-09
  3   0.0002239   1010.95 4.0602E+05  0.2893  0.0516 6.2838E-09
  4   0.0002512   1017.41 4.2249E+05  0.2891  0.0553 7.0063E-09
  5   0.0002819   1024.24 4.1561E+05  0.2889  0.0581 7.8093E-09
  6   0.0003163   1031.38 4.0783E+05  0.2886  0.0603 8.7022E-09
  7   0.0003550   1038.78 4.0197E+05  0.2884  0.0620 9.6952E-09
  8   0.0003983   1046.40 3.9726E+05  0.2881  0.0635 1.0800E-08
  9   0.0004469   1054.24 3.9334E+05  0.2879  0.0648 1.2028E-08
 10   0.0005015   1062.27 3.8999E+05  0.2876  0.0659 1.3395E-08
 11   0.0005627   1070.50 3.8708E+05  0.2873  0.0670 1.4915E-08
 12   0.0006315   1078.94 3.8452E+05  0.2871  0.0681 1.6605E-08
 13   0.0007086   1087.57 3.8221E+05  0.2868  0.0692 1.8485E-08
 14   0.0007951   1096.42 3.8012E+05  0.2865  0.0703 2.0574E-08
 15   0.0008922   1105.49 3.7820E+05  0.2862  0.0715 2.2897E-08
 16   0.0010011   1114.76 3.7643E+05  0.2859  0.0725 2.5479E-08
 17   0.0011233   1124.24 3.7478E+05  0.2856  0.0735 2.8349E-08
 18   0.0012605   1133.92 3.7324E+05  0.2853  0.0744 3.1539E-08
 19   0.0014144   1143.79 3.7181E+05  0.2849  0.0753 3.5084E-08
 20   0.0015871   1153.86 3.7047E+05  0.2845  0.0761 3.9024E-08
 21   0.0017809   1164.11 3.6923E+05  0.2842  0.0767 4.3404E-08
 22   0.0019983   1174.51 3.6807E+05  0.2838  0.0772 4.8272E-08
 23   0.0022423   1185.06 3.6700E+05  0.2834  0.0776 5.3684E-08
 24   0.0025161   1195.72 3.6601E+05  0.2830  0.0778 5.9701E-08
 25   0.0028233   1206.49 3.6510E+05  0.2826  0.0778 6.6393E-08
 26   0.0031680   1217.27 3.6426E+05  0.2822  0.0772 7.3840E-08
 27   0.0035548   1228.07 3.6348E+05  0.2818  0.0767 8.2127E-08
 28   0.0039889   1238.94 3.6275E+05  0.2815  0.0765 9.1346E-08
 29   0.0044759   1249.92 3.6208E+05  0.2811  0.0766 1.0160E-07
 30   0.0050224   1261.05 3.6145E+05  0.2807  0.0769 1.1300E-07
 31   0.0056357   1272.37 3.6086E+05  0.2802  0.0776 1.2567E-07
 32   0.0063238   1283.93 3.6030E+05  0.2797  0.0785 1.3974E-07
 33   0.0070959   1295.80 3.5978E+05  0.2792  0.0798 1.5537E-07
 34   0.0079623   1308.00 3.5928E+05  0.2786  0.0814 1.7271E-07
 35   0.0089345   1320.57 3.5881E+05  0.2781  0.0831 1.9195E-07
 36   0.0100255   1333.54 3.5837E+05  0.2775  0.0848 2.1329E-07
 37   0.0112496   1346.95 3.5794E+05  0.2770  0.0869 2.3696E-07
 38   0.0126231   1360.97 3.5754E+05  0.2765  0.0899 2.6315E-07
 39   0.0141644   1375.73 3.5715E+05  0.2759  0.0936 2.9211E-07
 40   0.0158939   1391.34 3.5678E+05  0.2754  0.0979 3.2411E-07
 41   0.0178345   1407.89 3.5643E+05  0.2748  0.1026 3.5942E-07
 42   0.0200121   1425.63 3.5609E+05  0.2740  0.1087 3.9830E-07
 43   0.0224556   1444.66 3.5577E+05  0.2729  0.1151 4.4107E-07
 44   0.0251974   1465.01 3.5547E+05  0.2718  0.1215 4.8807E-07
 45   0.0282740   1486.75 3.5520E+05  0.2707  0.1279 5.3969E-07
 46   0.0317263   1510.01 3.5494E+05  0.2696  0.1347 5.9633E-07
 47   0.0356001   1535.42 3.5470E+05  0.2684  0.1449 6.5819E-07
 48   0.0399468   1563.19 3.5447E+05  0.2672  0.1556 7.2561E-07
 49   0.0448243   1593.36 3.5427E+05  0.2659  0.1659 7.9901E-07
 50   0.0502974   1625.43 3.5410E+05  0.2632  0.1730 8.7906E-07
 51   0.0564387   1658.73 3.5395E+05  0.2603  0.1761 9.6676E-07
 52   0.0633299   1693.49 3.5382E+05  0.2576  0.1800 1.0627E-06
 53   0.0710624   1730.22 3.5371E+05  0.2550  0.1863 1.1672E-06
 54   0.0797392   1769.36 3.5360E+05  0.2523  0.1942 1.2806E-06
 55   0.0894753   1810.75 3.5351E+05  0.2487  0.2007 1.4038E-06
 56   0.1004002   1853.71 3.5343E+05  0.2425  0.2035 1.5384E-06
