 525.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    154.77 1.5780E+01  0.0000  0.0000 3.2456E-08
  2   0.0002087    154.63 1.9604E+01  0.3239 -0.0055 3.8119E-08
  3   0.0002449    154.27 2.3633E+01  0.3239 -0.0146 4.4837E-08
  4   0.0002874    154.00 2.2716E+01  0.3240 -0.0110 5.2708E-08
  5   0.0003373    153.84 2.1315E+01  0.3240 -0.0063 6.1912E-08
  6   0.0003958    153.82 2.0194E+01  0.3240 -0.0007 7.2661E-08
  7   0.0004645    153.92 1.9234E+01  0.3240  0.0040 8.5211E-08
  8   0.0005451    154.18 1.8362E+01  0.3240  0.0102 9.9832E-08
  9   0.0006396    154.60 1.7539E+01  0.3239  0.0173 1.1683E-07
 10   0.0007506    155.25 1.6743E+01  0.3239  0.0261 1.3653E-07
 11   0.0008809    156.12 1.5964E+01  0.3238  0.0349 1.5934E-07
 12   0.0010337    157.39 1.5201E+01  0.3238  0.0507 1.8549E-07
 13   0.0012131    159.19 1.4452E+01  0.3236  0.0708 2.1524E-07
 14   0.0014236    161.46 1.3717E+01  0.3233  0.0885 2.4905E-07
 15   0.0016707    164.03 1.3007E+01  0.3228  0.0989 2.8769E-07
 16   0.0019606    166.86 1.2344E+01  0.3223  0.1070 3.3189E-07
 17   0.0023008    169.99 1.1759E+01  0.3218  0.1158 3.8234E-07
 18   0.0027000    173.19 1.1275E+01  0.3212  0.1166 4.4041E-07
 19   0.0031685    176.29 1.0888E+01  0.3207  0.1111 5.0774E-07
 20   0.0037184    179.23 1.0587E+01  0.3201  0.1031 5.8610E-07
 21   0.0043636    181.95 1.0361E+01  0.3195  0.0942 6.7754E-07
 22   0.0051208    184.49 1.0197E+01  0.3189  0.0868 7.8418E-07
 23   0.0060094    186.95 1.0088E+01  0.3184  0.0828 9.0818E-07
 24   0.0070521    189.44 1.0033E+01  0.3178  0.0826 1.0518E-06
 25   0.0082758    192.02 1.0036E+01  0.3173  0.0847 1.2179E-06
 26   0.0097119    194.73 1.0085E+01  0.3167  0.0876 1.4095E-06
 27   0.0113972    197.55 1.0125E+01  0.3162  0.0899 1.6307E-06
 28   0.0133749    200.42 1.0010E+01  0.3156  0.0902 1.8866E-06
 29   0.0156957    203.58 9.6218E+00  0.3150  0.0976 2.1804E-06
 30   0.0184193    207.14 9.0995E+00  0.3143  0.1085 2.5160E-06
 31   0.0216155    211.09 8.6873E+00  0.3135  0.1180 2.8995E-06
 32   0.0253663    215.06 8.6706E+00  0.3127  0.1164 3.3434E-06
 33   0.0297680    221.06 8.9800E+00  0.3118  0.1721 3.8253E-06
 34   0.0349335    228.72 9.2664E+00  0.3105  0.2128 4.3381E-06
 35   0.0409953    236.18 9.4515E+00  0.3093  0.2004 4.9304E-06
 36   0.0481090    243.15 9.5817E+00  0.3082  0.1818 5.6196E-06
 37   0.0564571    249.88 9.6772E+00  0.3072  0.1706 6.4171E-06
 38   0.0662538    256.50 9.7491E+00  0.3063  0.1634 7.3362E-06
 39   0.0777505    263.15 9.8050E+00  0.3055  0.1599 8.3918E-06
 40   0.0912421    269.96 9.8489E+00  0.3048  0.1598 9.5993E-06
 41   0.1070748    277.05 9.8834E+00  0.3041  0.1620 1.0977E-05
 42   0.1256549    284.36 9.9096E+00  0.3034  0.1627 1.2551E-05
 43   0.1474591    291.92 9.9290E+00  0.3028  0.1640 1.4347E-05
 44   0.1730469    299.77 9.9424E+00  0.3023  0.1658 1.6395E-05
 45   0.2030748    307.97 9.9510E+00  0.3018  0.1687 1.8727E-05
 46   0.2383133    316.61 9.9572E+00  0.3013  0.1729 2.1378E-05
 47   0.2796665    325.79 9.9619E+00  0.3009  0.1787 2.4380E-05
 48   0.3281955    335.68 9.9668E+00  0.3005  0.1869 2.7768E-05
 49   0.3851455    346.29 9.9727E+00  0.3002  0.1944 3.1588E-05
 50   0.4519777    357.83 9.9802E+00  0.2998  0.2049 3.5873E-05
 51   0.5304069    370.53 9.9909E+00  0.2995  0.2180 4.0655E-05
 52   0.6224455    384.66 1.0006E+01  0.2993  0.2339 4.5957E-05
 53   0.7304551    400.51 1.0024E+01  0.2990  0.2523 5.1798E-05
 54   0.8572070    419.09 7.5357E+03  0.2988  0.2834 5.8091E-05
 55   1.0059535    439.61 2.5223E+04  0.2987  0.2987 6.4989E-05
 56   1.1805111    461.12 4.6830E+04  0.2985  0.2986 7.2709E-05
 57   1.3853588    483.67 6.5406E+04  0.2983  0.2984 8.1347E-05
 58   1.6257525    507.32 7.3906E+04  0.2982  0.2983 9.1014E-05
 59   1.9078605    532.10 6.6644E+04  0.2981  0.2981 1.0183E-04
 60   2.2389212    558.09 4.3334E+04  0.2979  0.2980 1.1394E-04
 61   2.6274290    585.33 1.3573E+04  0.2977  0.2978 1.2748E-04
 62   3.0833524    613.88 9.5821E+00  0.2975  0.2976 1.4265E-04
 63   3.6183898    642.25 9.5231E+00  0.2973  0.2824 1.6000E-04
 64   4.2462693    670.18 9.4930E+00  0.2969  0.2661 1.7994E-04
 65   4.9831013    698.74 9.4678E+00  0.2966  0.2608 2.0253E-04
 66   5.8477918    728.79 9.4368E+00  0.2962  0.2632 2.2786E-04
 67   6.8625273    761.04 9.4124E+00  0.2957  0.2706 2.5607E-04
 68   8.0533443    796.03 9.4188E+00  0.2951  0.2809 2.8730E-04
 69   9.4507974    834.06 9.5841E+00  0.2944  0.2917 3.2179E-04
 70  11.0907428    875.20 9.1991E+00  0.2935  0.3009 3.5987E-04
 71  13.0152591    920.11 9.1136E+00  0.2925  0.3127 4.0169E-04
 72  15.2737262    967.29 9.0152E+00  0.2911  0.3125 4.4840E-04
 73  17.9240928   1015.87 8.8835E+00  0.2898  0.3062 5.0105E-04
 74  21.0343631   1064.86 8.7149E+00  0.2882  0.2943 5.6096E-04
 75  24.6843417   1113.21 8.5868E+00  0.2866  0.2775 6.2972E-04
 76  28.9676813   1160.31 8.5096E+00  0.2850  0.2590 7.0901E-04
 77  33.9942854   1206.27 8.4563E+00  0.2833  0.2428 8.0032E-04
 78  39.8931288   1251.66 8.4107E+00  0.2818  0.2308 9.0512E-04
 79  46.8155664   1297.05 8.3801E+00  0.2802  0.2226 1.0250E-03
 80  54.9392170   1343.09 8.3529E+00  0.2785  0.2180 1.1616E-03
 81  64.4725205   1390.46 8.3305E+00  0.2768  0.2166 1.3166E-03
 82  75.6600862   1439.79 8.3140E+00  0.2752  0.2179 1.4921E-03
 83  88.7889694   1491.64 8.2910E+00  0.2733  0.2211 1.6902E-03
 84 104.1960362   1546.44 8.2760E+00  0.2715  0.2255 1.9133E-03
 85 122.2766076   1604.42 8.2823E+00  0.2696  0.2300 2.1640E-03
 86 143.4946021   1666.19 8.2815E+00  0.2676  0.2361 2.4450E-03
 87 168.3944398   1732.40 0.0000E+00  0.2655  0.2435 2.7593E-03
 88 197.6150108   1807.26 5.3598E+05  0.2632  0.2644 3.1038E-03
 89 231.9060686   1884.64 1.0510E+06  0.2607  0.2620 3.4932E-03
 90 272.1474671   1964.56 1.5899E+06  0.2583  0.2595 3.9337E-03
 91 319.3717366   2047.07 4.3065E+06  0.2558  0.2571 4.4319E-03
