 900.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    370.58 1.4638E+04  0.0000  0.0000 1.3627E-08
  2   0.0002050    371.94 1.6143E+04  0.2994  0.0258 1.5650E-08
  3   0.0002363    373.86 1.8300E+04  0.2994  0.0362 1.7947E-08
  4   0.0002724    376.17 1.7016E+04  0.2993  0.0435 2.0560E-08
  5   0.0003139    378.82 1.6153E+04  0.2993  0.0494 2.3533E-08
  6   0.0003619    381.77 1.5580E+04  0.2992  0.0545 2.6917E-08
  7   0.0004171    384.96 1.5133E+04  0.2992  0.0585 3.0769E-08
  8   0.0004808    388.36 1.4766E+04  0.2991  0.0619 3.5157E-08
  9   0.0005542    391.94 1.4457E+04  0.2991  0.0646 4.0155E-08
 10   0.0006388    395.67 1.4192E+04  0.2990  0.0667 4.5849E-08
 11   0.0007364    399.52 1.3961E+04  0.2989  0.0683 5.2339E-08
 12   0.0008488    403.48 1.3758E+04  0.2989  0.0694 5.9739E-08
 13   0.0009784    407.52 1.3575E+04  0.2989  0.0701 6.8178E-08
 14   0.0011278    411.67 1.3410E+04  0.2988  0.0712 7.7796E-08
 15   0.0013000    415.93 1.3260E+04  0.2988  0.0724 8.8755E-08
 16   0.0014985    420.29 1.3125E+04  0.2988  0.0735 1.0124E-07
 17   0.0017273    424.75 1.3005E+04  0.2987  0.0743 1.1548E-07
 18   0.0019910    429.29 1.2898E+04  0.2987  0.0748 1.3170E-07
 19   0.0022950    433.89 1.2803E+04  0.2986  0.0750 1.5020E-07
 20   0.0026454    438.54 1.2719E+04  0.2986  0.0751 1.7130E-07
 21   0.0030493    443.26 1.2645E+04  0.2985  0.0753 1.9535E-07
 22   0.0035148    448.10 1.2579E+04  0.2985  0.0764 2.2274E-07
 23   0.0040515    453.12 1.2521E+04  0.2985  0.0784 2.5391E-07
 24   0.0046701    458.35 1.2468E+04  0.2984  0.0808 2.8933E-07
 25   0.0053831    463.83 1.2421E+04  0.2984  0.0837 3.2957E-07
 26   0.0062050    469.59 1.2378E+04  0.2984  0.0869 3.7523E-07
 27   0.0071524    475.67 1.2340E+04  0.2983  0.0905 4.2699E-07
 28   0.0082445    482.08 1.2306E+04  0.2983  0.0942 4.8565E-07
 29   0.0095032    488.84 1.2276E+04  0.2983  0.0981 5.5205E-07
 30   0.0109542    496.00 1.2249E+04  0.2982  0.1023 6.2715E-07
 31   0.0126267    503.66 1.2225E+04  0.2982  0.1079 7.1191E-07
 32   0.0145546    511.83 1.2205E+04  0.2981  0.1131 8.0752E-07
 33   0.0167769    520.50 1.2187E+04  0.2981  0.1182 9.1531E-07
 34   0.0193384    529.70 1.2173E+04  0.2980  0.1234 1.0367E-06
 35   0.0222910    539.47 1.2160E+04  0.2980  0.1285 1.1734E-06
 36   0.0256945    549.82 1.2150E+04  0.2979  0.1338 1.3271E-06
 37   0.0296176    560.83 1.2142E+04  0.2978  0.1395 1.4997E-06
 38   0.0341397    572.61 1.2135E+04  0.2978  0.1463 1.6931E-06
