1500.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    652.87 5.6976E+04  0.0000  0.0000 7.7274E-09
  2   0.0002049    656.76 6.1282E+04  0.2970  0.0420 8.8515E-09
  3   0.0002361    661.09 6.5772E+04  0.2969  0.0463 1.0133E-08
  4   0.0002721    665.84 6.4475E+04  0.2969  0.0504 1.1594E-08
  5   0.0003136    670.67 6.2582E+04  0.2968  0.0510 1.3264E-08
  6   0.0003614    675.43 6.1047E+04  0.2967  0.0499 1.5173E-08
  7   0.0004164    680.33 5.9761E+04  0.2967  0.0510 1.7357E-08
  8   0.0004798    685.40 5.8659E+04  0.2966  0.0524 1.9852E-08
  9   0.0005530    690.66 5.7700E+04  0.2966  0.0539 2.2703E-08
 10   0.0006372    696.13 5.6856E+04  0.2965  0.0556 2.5958E-08
 11   0.0007343    701.83 5.6105E+04  0.2964  0.0574 2.9675E-08
 12   0.0008462    707.75 5.5432E+04  0.2964  0.0593 3.3917E-08
 13   0.0009751    713.83 5.4830E+04  0.2963  0.0603 3.8763E-08
 14   0.0011236    719.77 5.4298E+04  0.2962  0.0585 4.4299E-08
 15   0.0012948    725.53 5.3831E+04  0.2961  0.0562 5.0639E-08
 16   0.0014921    731.25 5.3420E+04  0.2960  0.0553 5.7889E-08
 17   0.0017194    736.97 5.3053E+04  0.2959  0.0550 6.6184E-08
 18   0.0019814    742.77 5.2721E+04  0.2958  0.0553 7.5669E-08
 19   0.0022833    748.68 5.2416E+04  0.2957  0.0559 8.6510E-08
 20   0.0026311    754.74 5.2133E+04  0.2956  0.0568 9.8897E-08
 21   0.0030320    760.80 5.1870E+04  0.2955  0.0564 1.1307E-07
 22   0.0034939    766.66 5.1626E+04  0.2954  0.0541 1.2928E-07
 23   0.0040263    772.45 5.1399E+04  0.2953  0.0531 1.4784E-07
 24   0.0046397    778.34 5.1186E+04  0.2952  0.0536 1.6908E-07
 25   0.0053466    784.40 5.0983E+04  0.2951  0.0546 1.9334E-07
 26   0.0061612    790.67 5.0790E+04  0.2950  0.0562 2.2105E-07
 27   0.0070998    797.21 5.0605E+04  0.2949  0.0581 2.5268E-07
 28   0.0081815    803.99 5.0429E+04  0.2947  0.0598 2.8877E-07
 29   0.0094280    810.95 5.0265E+04  0.2946  0.0608 3.2995E-07
 30   0.0108645    817.89 5.0113E+04  0.2944  0.0600 3.7695E-07
 31   0.0125197    824.65 4.9973E+04  0.2942  0.0580 4.3072E-07
 32   0.0144272    831.59 4.9845E+04  0.2941  0.0591 4.9213E-07
 33   0.0166252    838.81 4.9724E+04  0.2939  0.0610 5.6218E-07
 34   0.0191582    846.43 4.9610E+04  0.2937  0.0637 6.4200E-07
 35   0.0220770    854.53 4.9503E+04  0.2936  0.0672 7.3284E-07
 36   0.0254406    863.23 4.9402E+04  0.2934  0.0714 8.3610E-07
 37   0.0293166    872.50 4.9306E+04  0.2932  0.0753 9.5347E-07
