1700.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    738.36 5.6309E+04  0.0000  0.0000 6.8333E-09
  2   0.0002023    742.64 6.0977E+04  0.2958  0.0449 7.7280E-09
  3   0.0002301    747.43 6.5971E+04  0.2957  0.0499 8.7342E-09
  4   0.0002617    752.58 6.6864E+04  0.2956  0.0533 9.8671E-09
  5   0.0002977    757.80 6.7563E+04  0.2955  0.0537 1.1146E-08
  6   0.0003386    762.67 6.8762E+04  0.2954  0.0498 1.2596E-08
  7   0.0003851    767.41 7.0359E+04  0.2954  0.0481 1.4239E-08
  8   0.0004380    772.28 7.2304E+04  0.2953  0.0491 1.6093E-08
  9   0.0004982    777.25 7.4563E+04  0.2952  0.0499 1.8187E-08
 10   0.0005667    782.38 7.7111E+04  0.2951  0.0510 2.0551E-08
 11   0.0006446    787.41 7.9878E+04  0.2950  0.0498 2.3225E-08
 12   0.0007332    792.41 8.2811E+04  0.2950  0.0491 2.6250E-08
 13   0.0008339    797.63 8.5956E+04  0.2949  0.0511 2.9662E-08
 14   0.0009485    803.07 8.9426E+04  0.2947  0.0528 3.3511E-08
 15   0.0010789    808.36 9.3295E+04  0.2946  0.0509 3.7868E-08
 16   0.0012272    813.54 9.7587E+04  0.2945  0.0496 4.2798E-08
 17   0.0013958    818.91 1.0239E+05  0.2944  0.0511 4.8362E-08
 18   0.0015877    824.40 1.0780E+05  0.2942  0.0519 5.4644E-08
 19   0.0018059    830.00 1.1387E+05  0.2941  0.0525 6.1738E-08
 20   0.0020541    835.68 1.2070E+05  0.2940  0.0530 6.9748E-08
 21   0.0023364    841.38 1.2835E+05  0.2938  0.0527 7.8801E-08
 22   0.0026575    846.95 1.3674E+05  0.2937  0.0513 8.9044E-08
 23   0.0030227    852.24 1.4572E+05  0.2936  0.0483 1.0066E-07
 24   0.0034381    857.21 1.5512E+05  0.2935  0.0452 1.1381E-07
 25   0.0039107    862.19 1.6484E+05  0.2934  0.0450 1.2869E-07
 26   0.0044481    867.40 1.7493E+05  0.2932  0.0468 1.4549E-07
 27   0.0050595    872.86 1.8542E+05  0.2931  0.0487 1.6445E-07
 28   0.0057548    878.58 1.9639E+05  0.2930  0.0507 1.8583E-07
 29   0.0065457    884.57 2.0794E+05  0.2929  0.0527 2.0994E-07
 30   0.0074454    890.80 2.2019E+05  0.2927  0.0545 2.3713E-07
 31   0.0084686    897.26 2.3337E+05  0.2926  0.0561 2.6779E-07
 32   0.0096325    903.86 2.4801E+05  0.2924  0.0570 3.0239E-07
 33   0.0109564    910.28 2.6445E+05  0.2922  0.0549 3.4151E-07
 34   0.0124622    916.67 2.8270E+05  0.2920  0.0543 3.8573E-07
 35   0.0141749    923.19 3.0248E+05  0.2918  0.0550 4.3564E-07
 36   0.0161231    929.85 3.2338E+05  0.2916  0.0558 4.9196E-07
 37   0.0183390    936.83 3.4555E+05  0.2914  0.0581 5.5541E-07
 38   0.0208594    944.15 3.6930E+05  0.2912  0.0604 6.2687E-07
 39   0.0237263    951.82 3.9506E+05  0.2910  0.0628 7.0730E-07
 40   0.0269871    959.84 4.2342E+05  0.2908  0.0652 7.9781E-07
 41   0.0306961    967.97 4.5469E+05  0.2906  0.0655 8.9983E-07
 42   0.0349149    976.16 4.8869E+05  0.2903  0.0654 1.0148E-06
 43   0.0397135    984.77 5.2537E+05  0.2901  0.0682 1.1441E-06
 44   0.0451716    993.98 5.6490E+05  0.2899  0.0723 1.2892E-06
 45   0.0513798   1003.87 6.0886E+05  0.2896  0.0769 1.4520E-06
 46   0.0584412   1014.39 6.5815E+05  0.2893  0.0810 1.6345E-06
 47   0.0664732   1025.50 7.1186E+05  0.2889  0.0846 1.8391E-06
 48   0.0756090   1037.25 7.6983E+05  0.2885  0.0884 2.0683E-06
 49   0.0860004   1049.63 8.3276E+05  0.2881  0.0921 2.3249E-06
 50   0.0978200   1062.54 9.0118E+05  0.2877  0.0949 2.6123E-06
 51   0.1112641   1075.90 9.7442E+05  0.2872  0.0970 2.9342E-06
 52   0.1265558   1089.94 1.0516E+06  0.2868  0.1007 3.2942E-06
 53   0.1439491   1104.83 1.1346E+06  0.2863  0.1054 3.6964E-06
 54   0.1637330   1120.54 1.2227E+06  0.2859  0.1097 4.1456E-06
 55   0.1862358   1137.14 1.3140E+06  0.2853  0.1142 4.6466E-06
 56   0.2118314   1154.70 1.4086E+06  0.2847  0.1190 5.2050E-06
