 550.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    168.55 2.2179E+02  0.0000  0.0000 2.9804E-08
  2   0.0002055    169.53 2.6080E+02  0.3217  0.0401 3.4248E-08
  3   0.0002374    170.65 3.1053E+02  0.3215  0.0455 3.9306E-08
  4   0.0002743    171.94 2.8215E+02  0.3213  0.0522 4.5076E-08
  5   0.0003170    173.29 2.5487E+02  0.3210  0.0544 5.1687E-08
  6   0.0003663    174.76 2.3506E+02  0.3208  0.0582 5.9229E-08
  7   0.0004232    176.38 2.2017E+02  0.3205  0.0639 6.7805E-08
  8   0.0004890    178.12 2.0899E+02  0.3202  0.0681 7.7587E-08
  9   0.0005651    179.88 2.0057E+02  0.3199  0.0681 8.8790E-08
 10   0.0006529    181.58 1.9403E+02  0.3195  0.0648 1.0164E-07
 11   0.0007544    183.28 1.8869E+02  0.3191  0.0646 1.1637E-07
 12   0.0008718    185.11 1.8414E+02  0.3187  0.0689 1.3317E-07
 13   0.0010073    187.16 1.8020E+02  0.3183  0.0763 1.5223E-07
 14   0.0011639    189.49 1.7676E+02  0.3178  0.0854 1.7379E-07
 15   0.0013449    191.97 1.7374E+02  0.3173  0.0899 1.9830E-07
 16   0.0015540    194.68 1.7109E+02  0.3167  0.0972 2.2607E-07
 17   0.0017956    197.91 1.6882E+02  0.3161  0.1139 2.5718E-07
 18   0.0020748    202.62 1.6693E+02  0.3153  0.1625 2.9063E-07
 19   0.0023974    208.00 1.6534E+02  0.3143  0.1814 3.2732E-07
 20   0.0027701    213.59 1.6401E+02  0.3132  0.1835 3.6839E-07
 21   0.0032008    219.17 1.6282E+02  0.3121  0.1783 4.1480E-07
 22   0.0036985    224.56 1.6173E+02  0.3111  0.1681 4.6779E-07
 23   0.0042735    229.97 1.6071E+02  0.3101  0.1647 5.2779E-07
 24   0.0049380    235.43 1.5971E+02  0.3093  0.1625 5.9570E-07
 25   0.0057057    240.90 1.5868E+02  0.3084  0.1587 6.7271E-07
 26   0.0065929    246.46 1.5762E+02  0.3076  0.1580 7.5976E-07
 27   0.0076179    252.15 1.5649E+02  0.3068  0.1580 8.5807E-07
 28   0.0088024    257.84 1.5525E+02  0.3061  0.1544 9.6962E-07
 29   0.0101710    263.53 1.5386E+02  0.3055  0.1511 1.0962E-06
 30   0.0117524    269.31 1.5226E+02  0.3048  0.1502 1.2394E-06
 31   0.0135797    275.22 1.5040E+02  0.3042  0.1501 1.4014E-06
 32   0.0156910    281.28 1.4821E+02  0.3036  0.1508 1.5844E-06
 33   0.0181307    287.58 1.4561E+02  0.3031  0.1532 1.7906E-06
 34   0.0209497    294.18 1.4253E+02  0.3027  0.1571 2.0226E-06
 35   0.0242070    301.15 1.3887E+02  0.3022  0.1620 2.2829E-06
 36   0.0279707    308.49 1.3447E+02  0.3018  0.1666 2.5751E-06
 37   0.0323196    316.23 1.2915E+02  0.3013  0.1715 2.9027E-06
 38   0.0373447    324.38 1.2268E+02  0.3009  0.1760 3.2697E-06
 39   0.0431511    333.00 1.1485E+02  0.3006  0.1815 3.6803E-06
 40   0.0498603    342.19 1.0537E+02  0.3003  0.1884 4.1383E-06
 41   0.0576127    352.08 9.3876E+01  0.3000  0.1972 4.6474E-06
 42   0.0665704    362.81 7.9998E+01  0.2997  0.2078 5.2111E-06
 43   0.0769208    374.54 6.3248E+01  0.2995  0.2201 5.8328E-06
 44   0.0888806    387.44 4.3066E+01  0.2992  0.2343 6.5153E-06
 45   0.1026999    401.73 1.8656E+01  0.2990  0.2506 7.2605E-06
 46   0.1186678    418.06 4.2490E+03  0.2988  0.2757 8.0617E-06
 47   0.1371184    436.50 1.9985E+04  0.2987  0.2988 8.9215E-06
