 475.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    147.21 4.1553E+00  0.0000  0.0000 3.4109E-08
  2   0.0002086    146.86 5.2234E+00  0.3245 -0.0149 4.0099E-08
  3   0.0002446    146.21 6.2906E+00  0.3245 -0.0275 4.7236E-08
  4   0.0002869    145.62 6.1819E+00  0.3246 -0.0253 5.5624E-08
  5   0.0003365    144.98 5.8940E+00  0.3246 -0.0278 6.5528E-08
  6   0.0003947    144.32 5.6368E+00  0.3247 -0.0289 7.7209E-08
  7   0.0004629    143.66 5.4030E+00  0.3247 -0.0284 9.0966E-08
  8   0.0005430    143.04 5.1881E+00  0.3248 -0.0272 1.0716E-07
  9   0.0006368    142.48 4.9887E+00  0.3248 -0.0246 1.2617E-07
 10   0.0007469    142.03 4.8018E+00  0.3249 -0.0201 1.4846E-07
 11   0.0008761    141.72 4.6246E+00  0.3249 -0.0137 1.7451E-07
 12   0.0010275    141.71 4.4527E+00  0.3249 -0.0004 2.0469E-07
 13   0.0012051    142.06 4.2817E+00  0.3249  0.0157 2.3947E-07
 14   0.0014135    142.72 4.1088E+00  0.3249  0.0289 2.7958E-07
 15   0.0016579    143.67 3.9326E+00  0.3248  0.0415 3.2575E-07
 16   0.0019445    144.92 3.7525E+00  0.3247  0.0547 3.7875E-07
 17   0.0022806    146.52 3.5702E+00  0.3246  0.0687 4.3939E-07
 18   0.0026749    148.48 3.3895E+00  0.3245  0.0834 5.0854E-07
 19   0.0031373    150.88 3.2146E+00  0.3243  0.1005 5.8698E-07
 20   0.0036797    153.63 3.0496E+00  0.3241  0.1133 6.7615E-07
 21   0.0043159    156.66 2.8989E+00  0.3239  0.1225 7.7774E-07
 22   0.0050620    159.91 2.7668E+00  0.3236  0.1286 8.9374E-07
 23   0.0059371    163.24 2.6564E+00  0.3230  0.1292 1.0270E-06
 24   0.0069635    166.53 2.5690E+00  0.3224  0.1251 1.1809E-06
 25   0.0081673    169.78 2.5025E+00  0.3218  0.1212 1.3589E-06
 26   0.0095793    173.03 2.4520E+00  0.3212  0.1192 1.5640E-06
 27   0.0112354    176.25 2.4130E+00  0.3207  0.1155 1.8008E-06
 28   0.0131777    179.26 2.3825E+00  0.3201  0.1062 2.0766E-06
 29   0.0154559    182.06 2.3583E+00  0.3195  0.0972 2.3982E-06
 30   0.0181279    184.77 2.3392E+00  0.3189  0.0926 2.7716E-06
 31   0.0212619    187.49 2.3245E+00  0.3183  0.0918 3.2036E-06
 32   0.0249376    190.28 2.3139E+00  0.3177  0.0925 3.7024E-06
 33   0.0292488    193.13 2.3079E+00  0.3171  0.0934 4.2785E-06
 34   0.0343053    196.01 2.3067E+00  0.3165  0.0927 4.9447E-06
 35   0.0402360    198.86 2.3094E+00  0.3159  0.0904 5.7168E-06
 36   0.0471920    201.75 2.3114E+00  0.3153  0.0906 6.6094E-06
 37   0.0553505    204.77 2.3034E+00  0.3147  0.0933 7.6384E-06
 38   0.0649195    207.98 2.2701E+00  0.3141  0.0973 8.8221E-06
 39   0.0761427    211.31 2.1815E+00  0.3134  0.0996 1.0186E-05
 40   0.0893062    214.88 2.0124E+00  0.3127  0.1052 1.1752E-05
 41   0.1047454    218.84 1.8080E+00  0.3120  0.1145 1.3540E-05
 42   0.1228537    223.07 1.8020E+00  0.3112  0.1199 1.5590E-05
 43   0.1440926    227.97 2.0408E+00  0.3104  0.1364 1.7911E-05
 44   0.1690033    233.91 2.2955E+00  0.3096  0.1612 2.0498E-05
 45   0.1982205    241.16 2.3951E+00  0.3085  0.1914 2.3348E-05
 46   0.2324887    249.33 2.4283E+00  0.3074  0.2090 2.6485E-05
 47   0.2726813    257.38 2.4481E+00  0.3062  0.1994 3.0090E-05
 48   0.3198222    265.35 2.4571E+00  0.3054  0.1912 3.4233E-05
 49   0.3751129    273.19 2.4593E+00  0.3045  0.1825 3.8999E-05
 50   0.4399623    281.02 2.4567E+00  0.3037  0.1774 4.4466E-05
 51   0.5160227    289.02 2.4515E+00  0.3031  0.1760 5.0710E-05
 52   0.6052324    297.33 2.4449E+00  0.3025  0.1777 5.7812E-05
 53   0.7098647    306.09 2.4379E+00  0.3020  0.1820 6.5866E-05
 54   0.8325857    315.46 2.4310E+00  0.3014  0.1892 7.4957E-05
 55   0.9765226    325.68 2.4249E+00  0.3009  0.1999 8.5158E-05
 56   1.1453433    336.87 2.4206E+00  0.3005  0.2119 9.6561E-05
 57   1.3433496    349.16 2.4180E+00  0.3001  0.2247 1.0927E-04
 58   1.5755872    362.90 2.4171E+00  0.2997  0.2419 1.2331E-04
 59   1.8479738    378.43 6.5416E+02  0.2994  0.2629 1.3869E-04
 60   2.1674505    396.93 1.2400E+04  0.2991  0.2993 1.5508E-04
 61   2.5421581    416.31 3.0242E+04  0.2989  0.2990 1.7343E-04
 62   2.9816450    436.63 4.7465E+04  0.2987  0.2988 1.9394E-04
 63   3.4971102    457.92 5.8297E+04  0.2985  0.2986 2.1690E-04
 64   4.1016886    480.24 5.8052E+04  0.2984  0.2984 2.4257E-04
 65   4.8107863    503.63 4.4126E+04  0.2982  0.2983 2.7129E-04
 66   5.6424724    528.15 1.9687E+04  0.2981  0.2982 3.0342E-04
 67   6.6179399    553.86 2.3195E+00  0.2979  0.2980 3.3936E-04
 68   7.7620456    579.93 2.3189E+00  0.2978  0.2885 3.8013E-04
 69   9.1039438    604.83 2.3203E+00  0.2976  0.2637 4.2749E-04
 70  10.6778286    629.71 2.3255E+00  0.2974  0.2528 4.8158E-04
 71  12.5238057    655.19 2.3358E+00  0.2971  0.2487 5.4288E-04
 72  14.6889143    682.13 2.3442E+00  0.2968  0.2527 6.1158E-04
 73  17.2283256    711.28 2.3485E+00  0.2965  0.2624 6.8791E-04
 74  20.2067490    743.39 8.5577E+03  0.2960  0.2769 7.7197E-04
 75  23.7000806    779.28 8.1311E+04  0.2954  0.2957 8.6372E-04
 76  27.7973375    816.83 1.8455E+05  0.2948  0.2951 9.6648E-04
 77  32.6029258    856.09 3.4658E+05  0.2939  0.2943 1.0816E-03
 78  38.2393016    897.10 4.1005E+05  0.2930  0.2934 1.2105E-03
 79  44.8500909    939.93 4.1515E+05  0.2919  0.2925 1.3551E-03
 80  52.6037498    984.61 3.6721E+05  0.2906  0.2912 1.5172E-03
 81  61.6978570   1031.21 2.6929E+05  0.2893  0.2900 1.6991E-03
 82  72.3641484   1079.76 1.2728E+05  0.2877  0.2885 1.9032E-03
 83  84.8744224   1130.31 0.0000E+00  0.2861  0.2869 2.1325E-03
 84  99.5474656   1182.92 0.0000E+00  0.2843  0.2853 2.3900E-03
 85 116.7571764   1237.59 0.0000E+00  0.2824  0.2834 2.6793E-03
 86 136.9420925   1294.40 0.0000E+00  0.2805  0.2815 3.0045E-03
 87 160.6165657   1353.38 0.0000E+00  0.2783  0.2794 3.3703E-03
 88 188.3838688   1414.57 0.0000E+00  0.2762  0.2773 3.7819E-03
 89 220.9515679   1478.02 0.0000E+00  0.2740  0.2752 4.2453E-03
 90 259.1495527   1543.77 0.0000E+00  0.2718  0.2729 4.7672E-03
 91 303.9511841   1611.86 2.8857E+06  0.2696  0.2707 5.3555E-03
