1300.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    651.01 2.2562E+05  0.0000  0.0000 7.7499E-09
  2   0.0002037    653.43 2.4102E+05  0.2970  0.0273 8.8448E-09
  3   0.0002333    656.57 2.6035E+05  0.2970  0.0353 1.0084E-08
  4   0.0002673    660.18 2.5054E+05  0.2969  0.0403 1.1488E-08
  5   0.0003062    664.09 2.4257E+05  0.2969  0.0435 1.3083E-08
  6   0.0003508    668.13 2.3740E+05  0.2968  0.0446 1.4893E-08
  7   0.0004018    672.29 2.3345E+05  0.2968  0.0456 1.6952E-08
  8   0.0004603    676.61 2.3019E+05  0.2967  0.0472 1.9293E-08
  9   0.0005273    681.12 2.2738E+05  0.2967  0.0489 2.1953E-08
 10   0.0006040    685.85 2.2487E+05  0.2966  0.0509 2.4975E-08
 11   0.0006919    690.82 2.2259E+05  0.2966  0.0532 2.8406E-08
 12   0.0007926    696.06 2.2047E+05  0.2965  0.0556 3.2299E-08
 13   0.0009079    701.59 2.1850E+05  0.2964  0.0583 3.6715E-08
 14   0.0010400    707.32 2.1668E+05  0.2964  0.0598 4.1725E-08
 15   0.0011913    713.01 2.1504E+05  0.2963  0.0590 4.7412E-08
 16   0.0013647    718.74 2.1355E+05  0.2962  0.0589 5.3876E-08
 17   0.0015633    724.56 2.1219E+05  0.2961  0.0594 6.1220E-08
 18   0.0017908    730.45 2.1095E+05  0.2960  0.0596 6.9557E-08
 19   0.0020514    736.44 2.0982E+05  0.2959  0.0601 7.9027E-08
 20   0.0023499    742.60 2.0876E+05  0.2958  0.0613 8.9775E-08
 21   0.0026919    749.01 2.0776E+05  0.2957  0.0633 1.0196E-07
 22   0.0030836    755.60 2.0683E+05  0.2956  0.0645 1.1579E-07
 23   0.0035323    762.17 2.0597E+05  0.2955  0.0637 1.3147E-07
 24   0.0040463    768.84 2.0518E+05  0.2953  0.0641 1.4928E-07
