 325.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     93.52 1.7981E+00  0.0000  0.0000 5.3634E-08
  2   0.0002105     95.20 2.2083E+00  0.3024  0.1057 6.2368E-08
  3   0.0002492     97.79 2.7235E+00  0.3048  0.1591 7.1875E-08
  4   0.0002950    100.90 2.6728E+00  0.3079  0.1856 8.2461E-08
  5   0.0003492    103.57 2.7812E+00  0.3104  0.1549 9.5102E-08
  6   0.0004134    106.14 3.8709E+00  0.3124  0.1449 1.0987E-07
  7   0.0004894    112.03 4.7201E+00  0.3156  0.3205 1.2326E-07
  8   0.0005793     90.59 4.1387E+00  0.3097 -1.2593 1.8037E-07
  9   0.0006858     99.82 3.4496E+00  0.3033  0.5753 1.9377E-07
 10   0.0008118    105.45 4.6556E+00  0.3107  0.3249 2.1715E-07
 11   0.0009610    118.64 1.0663E+01  0.3177  0.6988 2.2864E-07
 12   0.0011377    111.27 1.1077E+01  0.3189 -0.3801 2.8842E-07
 13   0.0013467    110.38 8.8780E+00  0.3168 -0.0475 3.4416E-07
 14   0.0015943    112.59 6.9423E+00  0.3173  0.1173 3.9945E-07
 15   0.0018873    118.79 8.2641E+00  0.3192  0.3180 4.4840E-07
 16   0.0022341    125.39 7.2359E+00  0.3218  0.3205 5.0299E-07
 17   0.0026447    132.42 4.0053E+00  0.3236  0.3230 5.6380E-07
 18   0.0031308    139.86 3.6655E+00  0.3244  0.3240 6.3192E-07
 19   0.0037062    144.75 3.4884E+00  0.3249  0.2040 7.2275E-07
 20   0.0043873    148.98 3.3758E+00  0.3245  0.1705 8.3132E-07
 21   0.0051936    152.78 3.3080E+00  0.3242  0.1495 9.5961E-07
 22   0.0061482    156.46 3.2805E+00  0.3239  0.1411 1.1093E-06
 23   0.0072781    160.01 3.2682E+00  0.3236  0.1328 1.2841E-06
 24   0.0086157    163.28 3.2640E+00  0.3230  0.1198 1.4899E-06
 25   0.0101992    166.55 3.2858E+00  0.3224  0.1174 1.7294E-06
 26   0.0120737    170.33 3.3329E+00  0.3218  0.1332 2.0021E-06
 27   0.0142927    174.56 3.3904E+00  0.3211  0.1454 2.3127E-06
 28   0.0169195    178.92 3.4451E+00  0.3203  0.1461 2.6713E-06
 29   0.0200291    183.30 3.4880E+00  0.3194  0.1432 3.0869E-06
 30   0.0237102    187.60 3.5167E+00  0.3184  0.1377 3.5703E-06
 31   0.0280678    191.66 3.5421E+00  0.3175  0.1266 4.1373E-06
 32   0.0332263    195.49 3.5673E+00  0.3167  0.1174 4.8018E-06
 33   0.0393328    199.48 3.5920E+00  0.3159  0.1196 5.5713E-06
 34   0.0465617    203.86 3.6103E+00  0.3150  0.1288 6.4545E-06
 35   0.0551192    208.89 3.6307E+00  0.3141  0.1446 7.4588E-06
 36   0.0652493    214.31 3.5343E+00  0.3130  0.1517 8.6112E-06
 37   0.0772413    223.95 1.4446E+03  0.3116  0.2609 9.7760E-06
 38   0.0914373    236.00 2.1831E+03  0.3097  0.3107 1.1007E-05
 39   0.1082423    248.62 3.2909E+03  0.3078  0.3088 1.2365E-05
 40   0.1281358    261.84 6.4668E+03  0.3060  0.3069 1.3899E-05
 41   0.1516855    275.68 1.3157E+04  0.3046  0.3053 1.5628E-05
 42   0.1795634    290.18 2.4578E+04  0.3032  0.3039 1.7575E-05
 43   0.2125648    305.39 4.1575E+04  0.3022  0.3027 1.9768E-05
 44   0.2516315    321.34 6.4165E+04  0.3012  0.3017 2.2240E-05
 45   0.2978781    338.07 9.0571E+04  0.3006  0.3009 2.5024E-05
 46   0.3526243    355.64 1.1770E+05  0.3000  0.3003 2.8160E-05
 47   0.4174321    374.08 1.4206E+05  0.2995  0.2997 3.1692E-05
 48   0.4941507    393.46 1.6045E+05  0.2992  0.2994 3.5669E-05
 49   0.5849692    413.82 1.7153E+05  0.2989  0.2990 4.0147E-05
 50   0.6924790    435.22 1.7661E+05  0.2987  0.2988 4.5189E-05
 51   0.8197478    457.70 1.7930E+05  0.2985  0.2986 5.0866E-05
 52   0.9704068    481.34 1.8316E+05  0.2984  0.2984 5.7257E-05
 53   1.1487551    506.18 1.9227E+05  0.2982  0.2983 6.4454E-05
 54   1.3598815    532.30 2.1032E+05  0.2981  0.2981 7.2557E-05
 55   1.6098101    559.74 2.3798E+05  0.2979  0.2980 8.1680E-05
 56   1.9056725    588.59 2.7326E+05  0.2977  0.2978 9.1951E-05
 57   2.2559105    618.89 3.1231E+05  0.2975  0.2976 1.0352E-04
 58   2.6705178    650.73 3.4860E+05  0.2972  0.2973 1.1655E-04
 59   3.1613245    684.17 3.7481E+05  0.2968  0.2970 1.3122E-04
 60   3.7423352    719.28 3.9344E+05  0.2964  0.2966 1.4775E-04
 61   4.4301281    756.13 4.0562E+05  0.2958  0.2961 1.6638E-04
 62   5.2443286    794.79 4.1150E+05  0.2952  0.2955 1.8738E-04
 63   6.2081685    835.33 4.1150E+05  0.2944  0.2949 2.1105E-04
 64   7.3491499    877.80 4.0940E+05  0.2934  0.2939 2.3775E-04
 65   8.6998288    922.27 3.9571E+05  0.2924  0.2930 2.6788E-04
 66  10.2987452    968.81 3.7763E+05  0.2911  0.2918 3.0188E-04
 67  12.1915218   1017.46 3.5969E+05  0.2898  0.2904 3.4027E-04
 68  14.4321662   1068.30 3.4155E+05  0.2881  0.2890 3.8365E-04
 69  17.0846123   1121.35 3.1939E+05  0.2864  0.2873 4.3267E-04
 70  20.2245437   1176.71 2.9558E+05  0.2846  0.2856 4.8809E-04
 71  23.9415540   1234.38 2.7430E+05  0.2826  0.2836 5.5079E-04
 72  28.3417029   1294.44 2.5702E+05  0.2805  0.2816 6.2177E-04
 73  33.5505425   1356.92 2.3841E+05  0.2783  0.2794 7.0213E-04
 74  39.7166995   1421.88 2.2200E+05  0.2760  0.2772 7.9308E-04
 75  47.0161168   1489.38 2.0727E+05  0.2737  0.2749 8.9610E-04
 76  55.6570727   1559.45 1.9808E+05  0.2713  0.2725 1.0129E-03
 77  65.8861250   1632.16 2.0277E+05  0.2689  0.2701 1.1456E-03
 78  77.9951452   1707.55 2.2948E+05  0.2663  0.2676 1.2963E-03
 79  92.3296471   1785.66 2.8666E+05  0.2638  0.2651 1.4678E-03
 80 109.2986456   1866.55 3.3403E+05  0.2612  0.2626 1.6622E-03
 81 129.3863273   1950.21 3.9210E+05  0.2585  0.2599 1.8832E-03
 82 153.1658657   2036.71 4.5823E+05  0.2559  0.2572 2.1348E-03
 83 181.3157768   2126.01 5.0663E+05  0.2527  0.2543 2.4213E-03
 84 214.6392784   2218.07 5.4801E+05  0.2496  0.2512 2.7478E-03
 85 254.0872100   2312.98 5.7320E+05  0.2465  0.2484 3.1206E-03
