1600.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    668.21 3.5806E+04  0.0000  0.0000 7.5477E-09
  2   0.0002073    672.64 3.8704E+04  0.2968  0.0431 8.7410E-09
  3   0.0002417    677.66 4.1701E+04  0.2967  0.0485 1.0115E-08
  4   0.0002818    683.14 4.1175E+04  0.2967  0.0525 1.1698E-08
  5   0.0003285    688.47 4.0149E+04  0.2966  0.0507 1.3531E-08
  6   0.0003830    693.71 3.9242E+04  0.2965  0.0494 1.5654E-08
  7   0.0004465    699.32 3.8426E+04  0.2965  0.0525 1.8103E-08
  8   0.0005205    705.23 3.7683E+04  0.2964  0.0549 2.0929E-08
  9   0.0006068    711.47 3.7005E+04  0.2963  0.0574 2.4189E-08
 10   0.0007075    718.05 3.6388E+04  0.2962  0.0600 2.7948E-08
 11   0.0008248    724.88 3.5829E+04  0.2961  0.0617 3.2285E-08
 12   0.0009616    731.75 3.5334E+04  0.2960  0.0615 3.7292E-08
 13   0.0011210    738.30 3.4903E+04  0.2959  0.0582 4.3082E-08
 14   0.0013069    744.74 3.4526E+04  0.2958  0.0565 4.9781E-08
 15   0.0015236    751.38 3.4196E+04  0.2956  0.0579 5.7514E-08
 16   0.0017763    758.22 3.3904E+04  0.2955  0.0590 6.6443E-08
 17   0.0020708    765.24 3.3642E+04  0.2954  0.0601 7.6752E-08
 18   0.0024143    772.39 3.3406E+04  0.2953  0.0607 8.8658E-08
 19   0.0028146    779.65 3.3190E+04  0.2952  0.0609 1.0241E-07
 20   0.0032813    786.55 3.2991E+04  0.2951  0.0575 1.1835E-07
 21   0.0038255    793.10 3.2809E+04  0.2950  0.0540 1.3683E-07
 22   0.0044598    799.68 3.2639E+04  0.2948  0.0539 1.5820E-07
 23   0.0051994    806.30 3.2482E+04  0.2947  0.0537 1.8292E-07
 24   0.0060616    813.07 3.2336E+04  0.2945  0.0545 2.1148E-07
 25   0.0070668    820.06 3.2201E+04  0.2944  0.0558 2.4446E-07
 26   0.0082387    827.30 3.2075E+04  0.2942  0.0573 2.8252E-07
 27   0.0096049    834.71 3.1958E+04  0.2940  0.0581 3.2649E-07
 28   0.0111976    841.97 3.1849E+04  0.2938  0.0564 3.7729E-07
 29   0.0130545    849.12 3.1748E+04  0.2937  0.0551 4.3607E-07
 30   0.0152193    856.55 3.1654E+04  0.2935  0.0568 5.0394E-07
 31   0.0177431    864.34 3.1563E+04  0.2933  0.0590 5.8221E-07
 32   0.0206853    872.59 3.1477E+04  0.2932  0.0619 6.7240E-07
 33   0.0241155    881.38 3.1395E+04  0.2930  0.0653 7.7623E-07
 34   0.0281146    890.78 3.1317E+04  0.2928  0.0692 8.9564E-07
 35   0.0327767    900.32 3.1244E+04  0.2925  0.0694 1.0331E-06
