 375.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    106.27 7.1680E+00  0.0000  0.0000 4.7212E-08
  2   0.0002105    105.85 8.1779E+00  0.3133 -0.0231 5.6104E-08
  3   0.0002492     90.79 8.1785E+00  0.3068 -0.9100 7.7421E-08
  4   0.0002950     89.81 7.8844E+00  0.2976 -0.0644 9.2650E-08
  5   0.0003492     93.89 7.5601E+00  0.2995  0.2639 1.0490E-07
  6   0.0004134     99.28 7.2065E+00  0.3049  0.3307 1.1744E-07
  7   0.0004894    104.14 6.8479E+00  0.3100  0.2833 1.3254E-07
  8   0.0005793    112.34 7.3612E+00  0.3149  0.4493 1.4550E-07
  9   0.0006858    113.22 7.8145E+00  0.3180  0.0462 1.7091E-07
 10   0.0008118    108.98 6.9524E+00  0.3170 -0.2265 2.1014E-07
 11   0.0009610    112.78 6.1140E+00  0.3168  0.2033 2.4041E-07
 12   0.0011377    118.64 5.7614E+00  0.3192  0.3001 2.7066E-07
 13   0.0013467    125.23 5.0595E+00  0.3217  0.3204 3.0360E-07
 14   0.0015943    132.24 5.0407E+00  0.3235  0.3229 3.4031E-07
 15   0.0018873    139.67 6.8269E+00  0.3244  0.3239 3.8143E-07
 16   0.0022341    144.34 6.9470E+00  0.3249  0.1948 4.3693E-07
 17   0.0026447    148.94 6.9588E+00  0.3245  0.1861 5.0126E-07
 18   0.0031308    152.67 6.9415E+00  0.3242  0.1466 5.7891E-07
 19   0.0037062    156.21 6.9770E+00  0.3239  0.1360 6.6980E-07
 20   0.0043873    159.85 7.0704E+00  0.3237  0.1364 7.7493E-07
 21   0.0051936    163.53 7.1855E+00  0.3230  0.1348 8.9684E-07
 22   0.0061482    167.07 7.3009E+00  0.3223  0.1270 1.0393E-06
 23   0.0072781    170.58 7.4157E+00  0.3217  0.1232 1.2053E-06
 24   0.0086157    174.17 7.5258E+00  0.3211  0.1235 1.3974E-06
 25   0.0101992    177.86 7.6298E+00  0.3204  0.1243 1.6199E-06
 26   0.0120737    181.54 7.7374E+00  0.3197  0.1213 1.8787E-06
 27   0.0142927    185.34 7.8519E+00  0.3189  0.1227 2.1785E-06
 28   0.0169195    189.39 7.9657E+00  0.3180  0.1283 2.5238E-06
 29   0.0200291    193.64 8.0709E+00  0.3171  0.1314 2.9224E-06
 30   0.0237102    197.87 8.1768E+00  0.3162  0.1281 3.3859E-06
 31   0.0280678    202.09 8.2951E+00  0.3154  0.1249 3.9254E-06
 32   0.0332263    206.53 8.4400E+00  0.3145  0.1288 4.5484E-06
 33   0.0393328    211.22 8.6414E+00  0.3136  0.1331 5.2676E-06
 34   0.0465617    217.09 8.5569E+00  0.3125  0.1625 6.0742E-06
 35   0.0551192    225.97 7.9324E+00  0.3111  0.2376 6.9224E-06
 36   0.0652493    237.67 7.4025E+00  0.3094  0.2993 7.7984E-06
 37   0.0772413    248.70 7.0779E+00  0.3077  0.2689 8.8212E-06
 38   0.0914373    259.42 6.8519E+00  0.3062  0.2502 1.0011E-05
 39   0.1082423    270.52 6.6812E+00  0.3050  0.2482 1.1364E-05
 40   0.1281358    282.28 6.5412E+00  0.3038  0.2521 1.2893E-05
 41   0.1516855    296.45 3.6966E+03  0.3028  0.2903 1.4532E-05
 42   0.1795634    311.96 1.3704E+04  0.3018  0.3023 1.6347E-05
 43   0.2125648    328.23 3.1219E+04  0.3009  0.3013 1.8393E-05
 44   0.2516315    345.31 5.6712E+04  0.3003  0.3006 2.0696E-05
 45   0.2978781    363.24 8.8809E+04  0.2997  0.3000 2.3290E-05
 46   0.3526243    382.07 1.2446E+05  0.2994  0.2996 2.6212E-05
 47   0.4174321    401.85 1.5955E+05  0.2990  0.2992 2.9502E-05
 48   0.4941507    422.64 1.8922E+05  0.2988  0.2989 3.3206E-05
 49   0.5849692    444.48 2.1020E+05  0.2986  0.2987 3.7377E-05
 50   0.6924790    467.44 2.2205E+05  0.2984  0.2985 4.2073E-05
 51   0.8197478    491.58 2.2731E+05  0.2983  0.2984 4.7361E-05
 52   0.9704068    516.94 2.3198E+05  0.2982  0.2982 5.3314E-05
 53   1.1487551    543.61 2.4106E+05  0.2980  0.2981 6.0017E-05
 54   1.3598815    571.63 2.6139E+05  0.2978  0.2979 6.7563E-05
 55   1.6098101    601.07 2.9711E+05  0.2976  0.2977 7.6060E-05
 56   1.9056725    632.01 3.4807E+05  0.2974  0.2975 8.5629E-05
 57   2.2559105    664.52 4.0686E+05  0.2970  0.2972 9.6408E-05
 58   2.6705178    698.64 4.6488E+05  0.2966  0.2968 1.0855E-04
 59   3.1613245    734.48 5.0806E+05  0.2962  0.2964 1.2223E-04
 60   3.7423352    772.07 5.3701E+05  0.2956  0.2959 1.3765E-04
 61   4.4301281    811.50 5.5123E+05  0.2949  0.2952 1.5502E-04
 62   5.2443286    852.84 5.6328E+05  0.2940  0.2945 1.7462E-04
 63   6.2081685    896.14 5.4728E+05  0.2930  0.2935 1.9673E-04
 64   7.3491499    941.47 5.1692E+05  0.2919  0.2925 2.2167E-04
 65   8.6998288    988.88 4.7556E+05  0.2905  0.2912 2.4983E-04
 66  10.2987452   1038.45 4.2849E+05  0.2891  0.2899 2.8164E-04
 67  12.1915218   1090.21 3.7477E+05  0.2874  0.2883 3.1757E-04
 68  14.4321662   1144.21 3.1290E+05  0.2857  0.2866 3.5820E-04
 69  17.0846123   1200.53 2.5053E+05  0.2837  0.2848 4.0411E-04
 70  20.2245437   1259.19 1.9313E+05  0.2817  0.2827 4.5608E-04
 71  23.9415540   1320.26 1.4983E+05  0.2796  0.2807 5.1489E-04
 72  28.3417029   1383.77 1.2268E+05  0.2773  0.2785 5.8157E-04
 73  33.5505425   1449.79 8.0386E+04  0.2751  0.2762 6.5705E-04
 74  39.7166995   1518.35 3.6793E+04  0.2727  0.2739 7.4248E-04
 75  47.0161168   1589.51 1.9724E+04  0.2703  0.2715 8.3936E-04
 76  55.6570727   1663.34 5.0996E+04  0.2678  0.2691 9.4938E-04
 77  65.8861250   1739.85 1.4517E+05  0.2653  0.2665 1.0745E-03
 78  77.9951452   1819.11 2.9434E+05  0.2628  0.2640 1.2168E-03
 79  92.3296471   1901.12 4.4226E+05  0.2599  0.2614 1.3788E-03
 80 109.2986456   1985.92 6.0582E+05  0.2572  0.2586 1.5628E-03
 81 129.3863273   2073.57 7.5370E+05  0.2543  0.2560 1.7715E-03
 82 153.1658657   2163.91 8.6865E+05  0.2511  0.2528 2.0097E-03
 83 181.3157768   2257.02 9.4850E+05  0.2481  0.2497 2.2812E-03
 84 214.6392784   2352.88 9.9352E+05  0.2443  0.2465 2.5911E-03
 85 254.0872100   2451.20 1.0223E+06  0.2406  0.2426 2.9454E-03
 86 300.7851627   2552.10 1.0391E+06  0.2371  0.2391 3.3481E-03
 87 356.0655969   2655.40 1.0537E+06  0.2325  0.2352 3.8084E-03
 88 421.5058621   2760.83 1.0659E+06  0.2283  0.2308 4.3357E-03
 89 498.9732041   2868.51 1.0763E+06  0.2244  0.2268 4.9390E-03
 90 590.6780447   2978.26 1.0851E+06  0.2196  0.2225 5.6324E-03
 91 699.2370523   3089.88 1.1210E+06  0.2153  0.2181 6.4276E-03
