 700.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    255.14 2.1726E+03  0.0000  0.0000 1.9795E-08
  2   0.0002055    256.12 2.4841E+03  0.3060  0.0265 2.2786E-08
  3   0.0002374    257.36 2.9072E+03  0.3059  0.0332 2.6202E-08
  4   0.0002743    258.80 2.6229E+03  0.3057  0.0388 3.0107E-08
  5   0.0003170    260.43 2.4052E+03  0.3056  0.0434 3.4571E-08
  6   0.0003663    262.24 2.2698E+03  0.3054  0.0480 3.9670E-08
  7   0.0004232    264.26 2.1741E+03  0.3052  0.0530 4.5488E-08
  8   0.0004890    266.49 2.1017E+03  0.3050  0.0583 5.2120E-08
  9   0.0005651    268.95 2.0448E+03  0.3047  0.0635 5.9673E-08
 10   0.0006529    271.61 1.9990E+03  0.3044  0.0681 6.8275E-08
 11   0.0007544    274.38 1.9609E+03  0.3042  0.0701 7.8096E-08
 12   0.0008718    277.19 1.9275E+03  0.3039  0.0705 8.9323E-08
 13   0.0010073    280.11 1.8974E+03  0.3036  0.0724 1.0214E-07
 14   0.0011639    283.21 1.8699E+03  0.3033  0.0763 1.1672E-07
 15   0.0013449    286.52 1.8451E+03  0.3031  0.0804 1.3331E-07
 16   0.0015540    289.99 1.8233E+03  0.3028  0.0831 1.5220E-07
 17   0.0017956    293.52 1.8045E+03  0.3026  0.0838 1.7375E-07
 18   0.0020748    297.11 1.7883E+03  0.3024  0.0842 1.9833E-07
 19   0.0023974    300.85 1.7745E+03  0.3021  0.0865 2.2631E-07
 20   0.0027701    304.74 1.7627E+03  0.3019  0.0889 2.5816E-07
 21   0.0032008    308.76 1.7523E+03  0.3017  0.0906 2.9442E-07
 22   0.0036985    312.93 1.7432E+03  0.3014  0.0928 3.3567E-07
 23   0.0042735    317.23 1.7352E+03  0.3011  0.0946 3.8259E-07
 24   0.0049380    321.70 1.7282E+03  0.3009  0.0967 4.3594E-07
 25   0.0057057    326.33 1.7222E+03  0.3008  0.0988 4.9658E-07
 26   0.0065929    331.13 1.7171E+03  0.3006  0.1011 5.6546E-07
 27   0.0076179    336.14 1.7127E+03  0.3004  0.1038 6.4365E-07
 28   0.0088024    341.36 1.7089E+03  0.3003  0.1067 7.3235E-07
 29   0.0101710    346.83 1.7057E+03  0.3001  0.1100 8.3288E-07
 30   0.0117524    352.57 1.7030E+03  0.2999  0.1137 9.4669E-07
 31   0.0135797    358.61 1.7007E+03  0.2997  0.1174 1.0755E-06
 32   0.0156910    364.95 1.6987E+03  0.2996  0.1213 1.2211E-06
 33   0.0181307    371.65 1.6970E+03  0.2995  0.1258 1.3855E-06
 34   0.0209497    378.74 1.6956E+03  0.2993  0.1309 1.5709E-06
 35   0.0242070    386.29 1.6945E+03  0.2992  0.1365 1.7797E-06
 36   0.0279707    394.33 1.6936E+03  0.2991  0.1424 2.0145E-06
 37   0.0323196    402.95 1.6929E+03  0.2989  0.1497 2.2780E-06
 38   0.0373447    412.19 1.6923E+03  0.2989  0.1569 2.5731E-06
 39   0.0431511    422.05 1.6919E+03  0.2988  0.1637 2.9037E-06
 40   0.0498603    432.62 1.6915E+03  0.2987  0.1711 3.2732E-06
 41   0.0576127    443.96 1.6912E+03  0.2986  0.1791 3.6854E-06
 42   0.0665704    456.17 1.6910E+03  0.2985  0.1877 4.1444E-06
 43   0.0769208    469.31 1.6907E+03  0.2984  0.1966 4.6546E-06
 44   0.0888806    483.48 1.6906E+03  0.2983  0.2058 5.2208E-06
 45   0.1026999    498.76 1.6904E+03  0.2982  0.2153 5.8478E-06
 46   0.1186678    514.92 1.6903E+03  0.2981  0.2207 6.5446E-06
 47   0.1371184    531.85 1.6902E+03  0.2980  0.2238 7.3212E-06
 48   0.1584378    549.66 1.6902E+03  0.2979  0.2279 8.1854E-06
 49   0.1830719    568.47 1.6902E+03  0.2978  0.2329 9.1451E-06
 50   0.2115362    588.38 1.6901E+03  0.2977  0.2382 1.0210E-05
 51   0.2444262    609.33 1.6901E+03  0.2975  0.2421 1.1391E-05
 52   0.2824299    631.28 1.6902E+03  0.2973  0.2449 1.2705E-05
 53   0.3263425    654.21 1.6902E+03  0.2971  0.2470 1.4166E-05
 54   0.3770826    678.17 1.6903E+03  0.2968  0.2489 1.5789E-05
 55   0.4357120    703.35 1.6904E+03  0.2965  0.2522 1.7591E-05
 56   0.5034571    729.94 1.6905E+03  0.2962  0.2568 1.9586E-05
 57   0.5817353    758.22 1.6906E+03  0.2957  0.2630 2.1787E-05
 58   0.6721843    788.51 1.6909E+03  0.2952  0.2710 2.4208E-05
 59   0.7766964    821.66 5.6162E+04  0.2946  0.2850 2.6844E-05
 60   0.8974583    857.35 2.1276E+05  0.2938  0.2942 2.9726E-05
 61   1.0369963    894.48 4.3575E+05  0.2930  0.2934 3.2922E-05
 62   1.1982300    933.12 6.8423E+05  0.2920  0.2926 3.6468E-05
 63   1.3845324    973.26 8.7819E+05  0.2909  0.2914 4.0399E-05
 64   1.5998014   1014.96 9.7099E+05  0.2897  0.2903 4.4758E-05
 65   1.8485408   1058.25 8.5310E+05  0.2883  0.2891 4.9596E-05
 66   2.1359545   1103.17 5.2223E+05  0.2869  0.2876 5.4965E-05
 67   2.4680556   1149.75 1.1371E+05  0.2854  0.2862 6.0934E-05
 68   2.8517923   1198.01 1.6873E+03  0.2837  0.2846 6.7579E-05
 69   3.2951929   1243.09 1.6882E+03  0.2820  0.2556 7.5238E-05
 70   3.8075341   1283.55 1.6884E+03  0.2806  0.2216 8.4172E-05
 71   4.3995348   1321.53 1.6885E+03  0.2791  0.2017 9.4447E-05
 72   5.0835805   1358.24 1.6886E+03  0.2777  0.1896 1.0617E-04
 73   5.8739827   1394.86 1.6887E+03  0.2764  0.1841 1.1946E-04
 74   6.7872777   1432.21 1.6889E+03  0.2752  0.1828 1.3445E-04
 75   7.8425730   1470.85 1.6891E+03  0.2738  0.1842 1.5129E-04
