 200.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     76.17 1.3023E-01  0.0000  0.0000 6.5838E-08
  2   0.0002113     76.52 1.6107E-01  0.2761  0.0261 7.7890E-08
  3   0.0002512     77.10 1.9542E-01  0.2769  0.0437 9.1901E-08
  4   0.0002985     77.76 1.9138E-01  0.2780  0.0498 1.0827E-07
  5   0.0003547     78.60 1.8382E-01  0.2793  0.0624 1.2728E-07
  6   0.0004216     79.61 1.7728E-01  0.2809  0.0737 1.4937E-07
  7   0.0005010     80.78 1.7061E-01  0.2827  0.0842 1.7494E-07
  8   0.0005954     82.12 1.6338E-01  0.2847  0.0957 2.0449E-07
  9   0.0007076     83.66 1.5540E-01  0.2869  0.1078 2.3855E-07
 10   0.0008410     85.42 1.4647E-01  0.2894  0.1204 2.7769E-07
 11   0.0009994     87.41 1.3636E-01  0.2922  0.1331 3.2250E-07
 12   0.0011878     89.64 1.2479E-01  0.2953  0.1459 3.7375E-07
 13   0.0014116     92.11 1.1148E-01  0.2983  0.1580 4.3222E-07
 14   0.0016776     94.84 9.6074E-02  0.3014  0.1691 4.9889E-07
 15   0.0019937     97.76 7.8280E-02  0.3046  0.1754 5.7521E-07
 16   0.0023694    101.24 7.8912E-02  0.3081  0.2025 6.6012E-07
 17   0.0028159    102.85 1.5708E-01  0.3103  0.0916 7.7221E-07
 18   0.0033465    104.59 3.6054E-01  0.3116  0.0972 9.0245E-07
 19   0.0039771    104.82 5.4811E-01  0.3123  0.0125 1.0702E-06
 20   0.0047265    103.78 8.5809E-01  0.3120 -0.0576 1.2845E-06
 21   0.0056172    108.92 1.8050E+00  0.3135  0.2799 1.4546E-06
 22   0.0066756    106.78 2.9533E+00  0.3147 -0.1147 1.7632E-06
 23   0.0079336    111.06 6.9191E+00  0.3154  0.2274 2.0148E-06
 24   0.0094285    114.49 1.3362E+01  0.3180  0.1763 2.3228E-06
 25   0.0112052    114.37 1.6153E+01  0.3187 -0.0060 2.7633E-06
 26   0.0133167    106.15 1.3290E+01  0.3164 -0.4325 3.5384E-06
