 950.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    326.98 1.3526E+03  0.0000  0.0000 1.5444E-08
  2   0.0002077    328.54 1.5712E+03  0.3006  0.0308 1.7950E-08
  3   0.0002425    330.27 1.8011E+03  0.3006  0.0339 2.0853E-08
  4   0.0002832    332.19 1.7519E+03  0.3005  0.0372 2.4213E-08
  5   0.0003307    334.26 1.6629E+03  0.3005  0.0401 2.8101E-08
  6   0.0003863    336.49 1.5839E+03  0.3004  0.0429 3.2598E-08
  7   0.0004511    338.92 1.5131E+03  0.3003  0.0464 3.7795E-08
  8   0.0005268    341.56 1.4495E+03  0.3002  0.0500 4.3796E-08
  9   0.0006152    344.43 1.3924E+03  0.3001  0.0540 5.0720E-08
 10   0.0007184    347.55 1.3413E+03  0.3000  0.0580 5.8701E-08
 11   0.0008390    350.89 1.2958E+03  0.2999  0.0617 6.7901E-08
 12   0.0009797    354.44 1.2555E+03  0.2998  0.0650 7.8503E-08
 13   0.0011442    358.17 1.2203E+03  0.2997  0.0675 9.0720E-08
 14   0.0013362    362.00 1.1897E+03  0.2996  0.0685 1.0482E-07
 15   0.0015604    365.89 1.1630E+03  0.2995  0.0689 1.2111E-07
 16   0.0018223    369.85 1.1397E+03  0.2995  0.0694 1.3992E-07
 17   0.0021281    373.88 1.1193E+03  0.2994  0.0699 1.6164E-07
 18   0.0024852    377.99 1.1013E+03  0.2993  0.0704 1.8672E-07
 19   0.0029022    382.22 1.0854E+03  0.2992  0.0719 2.1564E-07
 20   0.0033893    386.62 1.0718E+03  0.2992  0.0737 2.4896E-07
 21   0.0039580    391.11 1.0600E+03  0.2991  0.0744 2.8739E-07
 22   0.0046223    395.65 1.0500E+03  0.2990  0.0744 3.3176E-07
 23   0.0053979    400.23 1.0412E+03  0.2989  0.0742 3.8300E-07
 24   0.0063038    404.85 1.0335E+03  0.2989  0.0739 4.4218E-07
 25   0.0073617    409.49 1.0266E+03  0.2989  0.0736 5.1053E-07
 26   0.0085971    414.20 1.0205E+03  0.2988  0.0736 5.8945E-07
 27   0.0100398    418.98 1.0150E+03  0.2988  0.0740 6.8053E-07
 28   0.0117246    423.79 1.0100E+03  0.2987  0.0737 7.8568E-07
 29   0.0136922    428.62 1.0057E+03  0.2987  0.0730 9.0718E-07
 30   0.0159899    433.49 1.0018E+03  0.2986  0.0729 1.0475E-06
 31   0.0186732    438.47 9.9835E+02  0.2986  0.0737 1.2094E-06
 32   0.0218069    443.63 9.9535E+02  0.2985  0.0753 1.3960E-06
 33   0.0254664    449.01 9.9275E+02  0.2985  0.0778 1.6107E-06
 34   0.0297401    454.73 9.9051E+02  0.2985  0.0816 1.8574E-06
 35   0.0347309    460.84 9.8861E+02  0.2984  0.0859 2.1403E-06
 36   0.0405592    467.26 9.8699E+02  0.2984  0.0892 2.4650E-06
 37   0.0473657    474.00 9.8562E+02  0.2984  0.0924 2.8377E-06
 38   0.0553144    481.11 9.8445E+02  0.2983  0.0959 3.2650E-06
 39   0.0645969    488.64 9.8345E+02  0.2983  0.1001 3.7541E-06
 40   0.0754372    496.66 9.8261E+02  0.2982  0.1050 4.3133E-06
 41   0.0880967    505.26 9.8191E+02  0.2982  0.1107 4.9516E-06
 42   0.1028807    514.57 9.8132E+02  0.2981  0.1177 5.6779E-06
 43   0.1201456    524.50 9.8085E+02  0.2981  0.1231 6.5051E-06
 44   0.1403078    534.96 9.8046E+02  0.2980  0.1274 7.4479E-06
 45   0.1638535    546.04 9.8015E+02  0.2979  0.1321 8.5213E-06
 46   0.1913506    557.82 9.7990E+02  0.2979  0.1376 9.7411E-06
 47   0.2234621    570.44 9.7971E+02  0.2978  0.1442 1.1124E-05
 48   0.2609623    584.00 9.7955E+02  0.2977  0.1515 1.2690E-05
 49   0.3047557    598.63 9.7943E+02  0.2976  0.1595 1.4457E-05
 50   0.3558982    614.19 9.7934E+02  0.2974  0.1654 1.6455E-05
 51   0.4156232    630.62 9.7926E+02  0.2973  0.1702 1.8716E-05
 52   0.4853709    648.05 9.7921E+02  0.2971  0.1757 2.1269E-05
 53   0.5668234    666.59 9.7917E+02  0.2969  0.1818 2.4147E-05
 54   0.6619448    686.32 9.7914E+02  0.2967  0.1880 2.7389E-05
 55   0.7730289    707.27 9.7912E+02  0.2965  0.1939 3.1037E-05
 56   0.9027547    729.49 9.7910E+02  0.2962  0.1993 3.5143E-05
 57   1.0542503    753.04 9.7909E+02  0.2958  0.2048 3.9756E-05
 58   1.2311692    777.78 9.7910E+02  0.2954  0.2084 4.4951E-05
