 750.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    243.35 4.5638E+02  0.0000  0.0000 2.0755E-08
  2   0.0002086    244.45 5.4518E+02  0.3076  0.0284 2.4233E-08
  3   0.0002446    245.65 6.4132E+02  0.3074  0.0307 2.8284E-08
  4   0.0002869    247.03 6.1118E+02  0.3072  0.0350 3.2989E-08
  5   0.0003365    248.56 5.6778E+02  0.3070  0.0387 3.8454E-08
  6   0.0003947    250.33 5.3207E+02  0.3067  0.0447 4.4781E-08
  7   0.0004629    252.42 5.0183E+02  0.3065  0.0520 5.2090E-08
  8   0.0005430    254.79 4.7579E+02  0.3062  0.0586 6.0526E-08
  9   0.0006368    257.42 4.5315E+02  0.3059  0.0645 7.0263E-08
 10   0.0007469    260.24 4.3340E+02  0.3057  0.0683 8.1518E-08
 11   0.0008761    263.21 4.1622E+02  0.3053  0.0711 9.4533E-08
 12   0.0010275    266.36 4.0128E+02  0.3050  0.0748 1.0956E-07
 13   0.0012051    269.68 3.8816E+02  0.3047  0.0776 1.2692E-07
 14   0.0014135    273.04 3.7664E+02  0.3043  0.0778 1.4703E-07
 15   0.0016579    276.46 3.6701E+02  0.3040  0.0780 1.7032E-07
 16   0.0019445    279.87 3.5914E+02  0.3036  0.0767 1.9733E-07
 17   0.0022806    283.31 3.5264E+02  0.3033  0.0768 2.2863E-07
 18   0.0026749    286.88 3.4720E+02  0.3031  0.0784 2.6482E-07
 19   0.0031373    290.56 3.4258E+02  0.3028  0.0799 3.0667E-07
 20   0.0036797    294.35 3.3859E+02  0.3026  0.0813 3.5505E-07
 21   0.0043159    298.32 3.3513E+02  0.3023  0.0841 4.1088E-07
 22   0.0050620    302.54 3.3216E+02  0.3020  0.0880 4.7519E-07
 23   0.0059371    306.92 3.2961E+02  0.3018  0.0901 5.4939E-07
 24   0.0069635    311.37 3.2741E+02  0.3015  0.0903 6.3516E-07
 25   0.0081673    315.87 3.2553E+02  0.3012  0.0901 7.3434E-07
 26   0.0095793    320.44 3.2394E+02  0.3010  0.0900 8.4902E-07
 27   0.0112354    325.10 3.2258E+02  0.3008  0.0906 9.8153E-07
 28   0.0131777    329.91 3.2142E+02  0.3007  0.0921 1.1344E-06
 29   0.0154559    334.90 3.2046E+02  0.3005  0.0942 1.3107E-06
 30   0.0181279    340.10 3.1965E+02  0.3003  0.0966 1.5138E-06
 31   0.0212619    345.50 3.1899E+02  0.3001  0.0988 1.7478E-06
 32   0.0249376    351.10 3.1844E+02  0.2999  0.1010 2.0172E-06
 33   0.0292488    356.96 3.1800E+02  0.2997  0.1037 2.3271E-06
 34   0.0343053    363.11 3.1763E+02  0.2996  0.1071 2.6832E-06
 35   0.0402360    369.54 3.1733E+02  0.2995  0.1102 3.0923E-06
 36   0.0471920    376.30 3.1709E+02  0.2994  0.1136 3.5618E-06
 37   0.0553505    383.42 3.1689E+02  0.2993  0.1176 4.0999E-06
 38   0.0649195    390.98 3.1673E+02  0.2991  0.1224 4.7157E-06
 39   0.0761427    399.04 3.1660E+02  0.2990  0.1280 5.4193E-06
 40   0.0893062    407.67 3.1650E+02  0.2989  0.1342 6.2216E-06
 41   0.1047454    416.98 3.1642E+02  0.2988  0.1416 7.1343E-06
 42   0.1228537    426.94 3.1635E+02  0.2987  0.1480 8.1725E-06
 43   0.1440926    437.59 3.1631E+02  0.2986  0.1545 9.3520E-06
 44   0.1690033    449.03 3.1627E+02  0.2985  0.1618 1.0689E-05
 45   0.1982205    461.38 3.1624E+02  0.2984  0.1701 1.2202E-05
 46   0.2324887    474.77 3.1622E+02  0.2984  0.1795 1.3907E-05
 47   0.2726813    489.36 3.1620E+02  0.2983  0.1897 1.5825E-05
 48   0.3198222    505.35 3.1619E+02  0.2982  0.2016 1.7974E-05
 49   0.3751129    522.43 3.1618E+02  0.2981  0.2085 2.0392E-05
 50   0.4399623    540.62 3.1617E+02  0.2980  0.2147 2.3111E-05
 51   0.5160227    560.04 3.1616E+02  0.2979  0.2213 2.6167E-05
 52   0.6052324    580.77 3.1615E+02  0.2977  0.2279 2.9594E-05
 53   0.7098647    602.71 3.1614E+02  0.2976  0.2326 3.3447E-05
 54   0.8325857    625.84 3.1614E+02  0.2974  0.2362 3.7779E-05
 55   0.9765226    650.16 3.1613E+02  0.2972  0.2390 4.2655E-05
 56   1.1453433    675.29 3.1613E+02  0.2969  0.2379 4.8165E-05
 57   1.3433496    700.91 3.1613E+02  0.2966  0.2335 5.4426E-05
 58   1.5755872    727.23 3.1613E+02  0.2962  0.2312 6.1523E-05
 59   1.8479738    754.51 3.1613E+02  0.2958  0.2309 6.9552E-05
 60   2.1674505    782.93 3.1614E+02  0.2953  0.2319 7.8615E-05
 61   2.5421581    812.75 3.1615E+02  0.2948  0.2344 8.8823E-05
 62   2.9816450    844.31 3.1616E+02  0.2941  0.2389 1.0029E-04
 63   3.4971102    877.91 3.1616E+02  0.2933  0.2447 1.1312E-04
 64   4.1016886    913.97 3.1617E+02  0.2925  0.2525 1.2744E-04
 65   4.8107863    952.79 3.1620E+02  0.2914  0.2609 1.4338E-04
 66   5.6424724    994.60 3.1621E+02  0.2903  0.2693 1.6110E-04
 67   6.6179399   1039.63 3.1624E+02  0.2890  0.2777 1.8077E-04
 68   7.7620456   1087.60 3.1623E+02  0.2874  0.2828 2.0267E-04
 69   9.1039438   1137.47 3.1619E+02  0.2859  0.2812 2.2729E-04
 70  10.6778286   1188.07 3.1615E+02  0.2841  0.2729 2.5523E-04
 71  12.5238057   1237.88 3.1611E+02  0.2823  0.2576 2.8729E-04
 72  14.6889143   1286.27 3.1609E+02  0.2806  0.2405 3.2423E-04
 73  17.2283256   1333.12 3.1608E+02  0.2788  0.2244 3.6687E-04
 74  20.2067490   1379.05 3.1608E+02  0.2772  0.2125 4.1592E-04
 75  23.7000806   1425.05 3.1609E+02  0.2756  0.2058 4.7208E-04
 76  27.7973375   1472.14 3.1610E+02  0.2739  0.2039 5.3606E-04
 77  32.6029258   1521.29 3.1611E+02  0.2722  0.2059 6.0839E-04
 78  38.2393016   1571.38 3.1618E+02  0.2705  0.2031 6.9063E-04
 79  44.8500909   1623.62 3.1632E+02  0.2688  0.2051 7.8379E-04
 80  52.6037498   1679.48 3.1678E+02  0.2669  0.2121 8.8863E-04
 81  61.6978570   1740.97 3.1894E+02  0.2650  0.2255 1.0055E-03
 82  72.3641484   1812.25 1.6784E+06  0.2628  0.2516 1.1331E-03
 83  84.8744224   1889.44 4.1620E+06  0.2602  0.2616 1.2751E-03
 84  99.5474656   1969.11 7.1634E+06  0.2576  0.2590 1.4357E-03
 85 116.7571764   2051.30 1.0219E+07  0.2550  0.2565 1.6161E-03
 86 136.9420925   2135.93 1.2406E+07  0.2519  0.2535 1.8204E-03
 87 160.6165657   2222.98 1.4134E+07  0.2490  0.2505 2.0516E-03
 88 188.3838688   2312.55 1.5108E+07  0.2458  0.2477 2.3137E-03
 89 220.9515679   2404.32 1.5831E+07  0.2420  0.2441 2.6104E-03
 90 259.1495527   2498.34 1.6166E+07  0.2386  0.2405 2.9467E-03
 91 303.9511841   2594.67 1.7936E+07  0.2348  0.2373 3.3275E-03
