1500.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    668.38 8.0648E+04  0.0000  0.0000 7.5457E-09
  2   0.0002050    672.38 8.6534E+04  0.2968  0.0419 8.6482E-09
  3   0.0002364    676.93 9.2896E+04  0.2967  0.0474 9.9044E-09
  4   0.0002726    681.89 9.0547E+04  0.2967  0.0513 1.1337E-08
  5   0.0003143    686.91 8.7617E+04  0.2966  0.0515 1.2976E-08
  6   0.0003624    691.87 8.5397E+04  0.2965  0.0505 1.4852E-08
  7   0.0004178    697.01 8.3628E+04  0.2965  0.0520 1.6997E-08
  8   0.0004817    702.35 8.2173E+04  0.2964  0.0537 1.9449E-08
  9   0.0005555    707.92 8.0944E+04  0.2964  0.0555 2.2250E-08
 10   0.0006404    713.72 7.9885E+04  0.2963  0.0573 2.5450E-08
 11   0.0007384    719.75 7.8957E+04  0.2962  0.0591 2.9105E-08
 12   0.0008514    725.95 7.8140E+04  0.2961  0.0602 3.3280E-08
 13   0.0009817    732.11 7.7423E+04  0.2960  0.0593 3.8055E-08
 14   0.0011319    738.01 7.6798E+04  0.2959  0.0564 4.3517E-08
 15   0.0013051    743.76 7.6249E+04  0.2958  0.0544 4.9778E-08
 16   0.0015048    749.55 7.5757E+04  0.2957  0.0545 5.6943E-08
 17   0.0017350    755.43 7.5309E+04  0.2956  0.0549 6.5140E-08
 18   0.0020005    761.44 7.4896E+04  0.2955  0.0557 7.4513E-08
 19   0.0023066    767.61 7.4510E+04  0.2954  0.0567 8.5229E-08
 20   0.0026595    773.99 7.4144E+04  0.2953  0.0581 9.7471E-08
 21   0.0030664    780.37 7.3801E+04  0.2952  0.0576 1.1148E-07
 22   0.0035356    786.55 7.3479E+04  0.2951  0.0555 1.2751E-07
 23   0.0040766    792.75 7.3178E+04  0.2950  0.0551 1.4586E-07
 24   0.0047003    799.09 7.2894E+04  0.2948  0.0559 1.6685E-07
 25   0.0054195    805.55 7.2626E+04  0.2947  0.0566 1.9084E-07
 26   0.0062487    812.17 7.2375E+04  0.2945  0.0575 2.1825E-07
 27   0.0072048    819.05 7.2136E+04  0.2944  0.0592 2.4954E-07
 28   0.0083072    826.20 7.1910E+04  0.2942  0.0611 2.8526E-07
 29   0.0095782    833.63 7.1694E+04  0.2940  0.0629 3.2601E-07
 30   0.0110437    841.05 7.1490E+04  0.2939  0.0623 3.7252E-07
 31   0.0127335    848.45 7.1299E+04  0.2937  0.0615 4.2569E-07
 32   0.0146818    856.16 7.1117E+04  0.2935  0.0635 4.8636E-07
 33   0.0169282    864.28 7.0940E+04  0.2934  0.0663 5.5551E-07
 34   0.0195183    872.91 7.0766E+04  0.2932  0.0698 6.3421E-07
 35   0.0225047    882.14 7.0593E+04  0.2930  0.0738 7.2372E-07
 36   0.0259481    892.05 7.0418E+04  0.2928  0.0785 8.2537E-07
 37   0.0299183    902.42 7.0243E+04  0.2925  0.0812 9.4097E-07
 38   0.0344960    912.72 7.0072E+04  0.2922  0.0797 1.0724E-06
 39   0.0397741    923.18 6.9907E+04  0.2919  0.0800 1.2222E-06
 40   0.0458598    934.19 6.9743E+04  0.2916  0.0833 1.3924E-06
 41   0.0528766    945.91 6.9580E+04  0.2912  0.0876 1.5855E-06
