 800.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    287.84 2.4083E+03  0.0000  0.0000 1.7546E-08
  2   0.0002077    289.33 2.7859E+03  0.3028  0.0331 2.0389E-08
  3   0.0002426    291.07 3.2364E+03  0.3027  0.0387 2.3671E-08
  4   0.0002833    293.02 2.9842E+03  0.3026  0.0430 2.7463E-08
  5   0.0003309    295.16 2.7384E+03  0.3025  0.0468 3.1844E-08
  6   0.0003865    297.49 2.5711E+03  0.3023  0.0508 3.6900E-08
  7   0.0004514    300.04 2.4475E+03  0.3022  0.0550 4.2731E-08
  8   0.0005273    302.78 2.3516E+03  0.3020  0.0585 4.9458E-08
  9   0.0006158    305.67 2.2750E+03  0.3018  0.0611 5.7220E-08
 10   0.0007193    308.69 2.2131E+03  0.3016  0.0634 6.6177E-08
 11   0.0008401    311.86 2.1630E+03  0.3014  0.0657 7.6509E-08
 12   0.0009812    315.13 2.1221E+03  0.3012  0.0673 8.8431E-08
 13   0.0011460    318.49 2.0879E+03  0.3010  0.0682 1.0220E-07
 14   0.0013386    321.94 2.0585E+03  0.3009  0.0693 1.1809E-07
 15   0.0015634    325.50 2.0325E+03  0.3008  0.0708 1.3641E-07
 16   0.0018260    329.19 2.0092E+03  0.3007  0.0726 1.5754E-07
 17   0.0021327    333.01 1.9882E+03  0.3005  0.0744 1.8189E-07
 18   0.0024910    336.98 1.9691E+03  0.3004  0.0762 2.0994E-07
 19   0.0029094    341.09 1.9520E+03  0.3002  0.0782 2.4225E-07
 20   0.0033981    345.35 1.9367E+03  0.3001  0.0799 2.7945E-07
 21   0.0039689    349.73 1.9231E+03  0.3000  0.0811 3.2230E-07
 22   0.0046356    354.19 1.9114E+03  0.2998  0.0815 3.7171E-07
 23   0.0054143    358.72 1.9012E+03  0.2997  0.0819 4.2866E-07
 24   0.0063237    363.34 1.8926E+03  0.2996  0.0824 4.9429E-07
 25   0.0073860    368.07 1.8852E+03  0.2995  0.0834 5.6990E-07
 26   0.0086266    372.95 1.8790E+03  0.2994  0.0848 6.5693E-07
 27   0.0100757    378.03 1.8737E+03  0.2993  0.0872 7.5696E-07
 28   0.0117681    383.39 1.8692E+03  0.2992  0.0907 8.7175E-07
 29   0.0137449    389.03 1.8654E+03  0.2991  0.0940 1.0034E-06
