 300.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     84.38 1.7906E-01  0.0000  0.0000 5.9434E-08
  2   0.0002113     85.53 2.2161E-01  0.2901  0.0784 6.9682E-08
  3   0.0002512     87.49 2.7834E-01  0.2924  0.1314 8.0978E-08
  4   0.0002985     89.66 2.6206E-01  0.2954  0.1418 9.3900E-08
  5   0.0003547     92.38 2.4348E-01  0.2985  0.1729 1.0830E-07
  6   0.0004216     95.37 2.2830E-01  0.3018  0.1844 1.2469E-07
  7   0.0005010     99.27 2.1247E-01  0.3057  0.2322 1.4235E-07
  8   0.0005954     97.88 1.8915E-01  0.3071 -0.0812 1.7156E-07
  9   0.0007076    101.89 1.5864E-01  0.3085  0.2323 1.9588E-07
 10   0.0008410     99.73 1.0897E-01  0.3093 -0.1238 2.3784E-07
 11   0.0009994    100.83 3.8186E-02  0.3089  0.0634 2.7956E-07
 12   0.0011878    101.89 8.8845E-02  0.3097  0.0604 3.2881E-07
 13   0.0014116    111.17 1.2468E+00  0.3137  0.5049 3.5820E-07
 14   0.0016776    112.59 4.5216E+00  0.3176  0.0737 4.2033E-07
 15   0.0019937    117.73 7.3362E+00  0.3190  0.2585 4.7793E-07
 16   0.0023694    104.06 7.1101E+00  0.3169 -0.7146 6.4219E-07
 17   0.0028159    102.81 6.3292E+00  0.3113 -0.0702 7.7251E-07
 18   0.0033465    106.23 5.4302E+00  0.3122  0.1895 8.8855E-07
 19   0.0039771    110.02 5.3589E+00  0.3149  0.2033 1.0196E-06
 20   0.0047265    114.86 8.3854E+00  0.3179  0.2493 1.1608E-06
 21   0.0059172    116.68 1.2637E+01  0.3193  0.0698 1.4307E-06
 22   0.0079336    120.27 1.5706E+01  0.3203  0.1035 1.8612E-06
 23   0.0094285    122.16 1.6008E+01  0.3214  0.0901 2.1778E-06
 24   0.0112052    124.76 1.1918E+01  0.3223  0.1223 2.5344E-06
 25   0.0133167    131.91 7.8273E+00  0.3235  0.3228 2.8498E-06
 26   0.0158260    139.50 6.4410E+00  0.3243  0.3239 3.2025E-06
 27   0.0188082    144.88 4.9559E+00  0.3249  0.2192 3.6646E-06
 28   0.0223523    149.65 3.8345E+00  0.3245  0.1877 4.2163E-06
 29   0.0265643    153.92 3.0395E+00  0.3241  0.1628 4.8719E-06
 30   0.0315700    157.81 2.4600E+00  0.3238  0.1445 5.6474E-06
 31   0.0375189    161.43 1.9885E+00  0.3234  0.1316 6.5610E-06
 32   0.0445889    165.06 1.5454E+00  0.3227  0.1289 7.6260E-06
 33   0.0529910    168.84 1.1216E+00  0.3220  0.1312 8.8604E-06
 34   0.0629764    172.75 6.8532E-01  0.3214  0.1325 1.0293E-05
 35   0.0748435    176.82 2.2006E-01  0.3206  0.1349 1.1952E-05
 36   0.0889467    181.03 0.0000E+00  0.3199  0.1362 1.3877E-05
 37   0.1057074    185.15 0.0000E+00  0.3189  0.1305 1.6126E-05
 38   0.1256265    188.96 0.0000E+00  0.3181  0.1180 1.8780E-05
 39   0.1492991    192.60 0.0000E+00  0.3173  0.1106 2.1898E-05
 40   0.1774324    196.35 0.0000E+00  0.3165  0.1116 2.5528E-05
 41   0.2108671    200.39 0.0000E+00  0.3157  0.1179 2.9727E-05
 42   0.2506020    204.83 0.0000E+00  0.3148  0.1271 3.4563E-05
 43   0.2978245    209.98 0.0000E+00  0.3139  0.1436 4.0072E-05
 44   0.3339454    213.61 0.0000E+00  0.3130  0.1497 4.4172E-05
 45   0.3706415    217.32 0.0000E+00  0.3123  0.1653 4.8193E-05
 46   0.4166756    222.30 0.0000E+00  0.3115  0.1934 5.2978E-05
 47   0.4500785    227.35 2.0187E+03  0.3105  0.2915 5.5975E-05
 48   0.5099055    236.32 7.7037E+03  0.3094  0.3101 6.1092E-05
 49   0.5941057    247.74 1.5514E+04  0.3078  0.3087 6.8068E-05
