1300.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    476.67 4.3840E+03  0.0000  0.0000 1.0594E-08
  2   0.0002077    479.02 4.9071E+03  0.2983  0.0317 1.2313E-08
  3   0.0002426    481.60 5.4449E+03  0.2983  0.0346 1.4304E-08
  4   0.0002833    484.42 5.3755E+03  0.2983  0.0376 1.6609E-08
  5   0.0003309    487.49 5.2057E+03  0.2983  0.0407 1.9277E-08
  6   0.0003865    490.81 5.0451E+03  0.2982  0.0437 2.2363E-08
  7   0.0004514    494.41 4.8924E+03  0.2982  0.0470 2.5929E-08
  8   0.0005273    498.29 4.7474E+03  0.2982  0.0504 3.0048E-08
  9   0.0006158    502.69 4.6115E+03  0.2982  0.0565 3.4789E-08
 10   0.0007193    507.53 4.4857E+03  0.2981  0.0617 4.0246E-08
 11   0.0008401    512.66 4.3706E+03  0.2981  0.0648 4.6535E-08
 12   0.0009812    518.05 4.2665E+03  0.2981  0.0674 5.3786E-08
 13   0.0011460    523.63 4.1734E+03  0.2980  0.0689 6.2152E-08
 14   0.0013386    529.31 4.0908E+03  0.2980  0.0695 7.1813E-08
 15   0.0015634    535.04 4.0182E+03  0.2980  0.0693 8.2978E-08
 16   0.0018260    540.77 3.9549E+03  0.2979  0.0686 9.5889E-08
 17   0.0021327    546.46 3.9000E+03  0.2979  0.0675 1.1083E-07
 18   0.0024910    552.09 3.8527E+03  0.2979  0.0659 1.2813E-07
 19   0.0029094    557.60 3.8120E+03  0.2978  0.0640 1.4817E-07
 20   0.0033981    562.96 3.7768E+03  0.2978  0.0617 1.7141E-07
 21   0.0039689    568.21 3.7462E+03  0.2978  0.0597 1.9835E-07
 22   0.0046356    573.38 3.7193E+03  0.2977  0.0583 2.2958E-07
 23   0.0054143    578.49 3.6955E+03  0.2977  0.0571 2.6578E-07
 24   0.0063237    583.57 3.6741E+03  0.2976  0.0563 3.0772E-07
 25   0.0073860    588.61 3.6546E+03  0.2976  0.0555 3.5633E-07
 26   0.0086266    593.64 3.6369E+03  0.2976  0.0547 4.1267E-07
 27   0.0100757    598.64 3.6205E+03  0.2975  0.0541 4.7795E-07
