 275.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     81.66 1.2482E+00  0.0000  0.0000 6.1424E-08
  2   0.0002105     82.92 1.5181E+00  0.2860  0.0910 7.1604E-08
  3   0.0002492     84.91 1.8197E+00  0.2885  0.1404 8.2779E-08
  4   0.0002950     87.07 1.7778E+00  0.2916  0.1492 9.5556E-08
  5   0.0003492     89.69 1.6858E+00  0.2951  0.1753 1.0982E-07
  6   0.0004134     92.67 1.5890E+00  0.2987  0.1940 1.2582E-07
  7   0.0004894     95.90 1.4812E+00  0.3023  0.2028 1.4393E-07
  8   0.0005793     99.84 1.3460E+00  0.3063  0.2389 1.6365E-07
  9   0.0006858     97.23 1.0757E+00  0.3071 -0.1568 1.9893E-07
 10   0.0008118     92.40 6.0546E-01  0.3029 -0.3026 2.4782E-07
 11   0.0009610    100.87 7.5479E-01  0.3049  0.5201 2.6872E-07
 12   0.0011377    110.85 3.9573E+00  0.3132  0.5593 2.8951E-07
 13   0.0013467    108.76 5.0980E+00  0.3161 -0.1130 3.4929E-07
 14   0.0015943     99.87 3.1157E+00  0.3120 -0.5052 4.5024E-07
 15   0.0018873    102.31 6.2672E-01  0.3095  0.1433 5.2026E-07
 16   0.0022341    110.06 2.2970E+00  0.3134  0.4325 5.7257E-07
 17   0.0026447    114.77 1.0508E+01  0.3179  0.2486 6.5009E-07
 18   0.0031308    117.64 1.9959E+01  0.3194  0.1463 7.5099E-07
 19   0.0037062    119.26 2.1929E+01  0.3203  0.0809 8.7704E-07
 20   0.0043873    121.67 1.5425E+01  0.3211  0.1185 1.0178E-06
 21   0.0051936    128.45 1.0978E+01  0.3229  0.3216 1.1414E-06
 22   0.0061482    135.66 1.2987E+01  0.3239  0.3235 1.2794E-06
 23   0.0072781    139.85 1.1407E+01  0.3246  0.1803 1.4691E-06
 24   0.0086157    144.39 1.0304E+01  0.3249  0.1893 1.6845E-06
 25   0.0101992    148.34 9.5229E+00  0.3245  0.1602 1.9409E-06
 26   0.0120737    152.04 8.8719E+00  0.3243  0.1460 2.2417E-06
 27   0.0142927    155.70 8.3052E+00  0.3240  0.1409 2.5914E-06
 28   0.0169195    159.37 7.8306E+00  0.3237  0.1382 2.9970E-06
 29   0.0200291    163.14 7.3555E+00  0.3231  0.1386 3.4660E-06
 30   0.0237102    167.19 6.8397E+00  0.3224  0.1453 4.0040E-06
 31   0.0280678    171.39 6.3728E+00  0.3216  0.1472 4.6241E-06
 32   0.0332263    175.47 6.0361E+00  0.3209  0.1392 5.3477E-06
 33   0.0393328    179.21 5.8202E+00  0.3202  0.1252 6.1991E-06
 34   0.0465617    182.73 5.6573E+00  0.3194  0.1153 7.1976E-06
 35   0.0551192    186.28 5.4940E+00  0.3186  0.1141 8.3582E-06
 36   0.0652493    190.10 5.3174E+00  0.3178  0.1200 9.6963E-06
 37   0.0772413    194.34 5.1227E+00  0.3170  0.1310 1.1228E-05
 38   0.0914373    199.16 4.9479E+00  0.3160  0.1452 1.2970E-05
 39   0.1082423    204.46 4.7491E+00  0.3150  0.1557 1.4957E-05
 40   0.1281358    211.52 1.1265E+03  0.3137  0.2011 1.7120E-05
 41   0.1516855    222.99 6.9865E+03  0.3119  0.3130 1.9247E-05
 42   0.1795634    235.00 1.4551E+04  0.3099  0.3109 2.1680E-05
 43   0.2125648    247.57 2.2110E+04  0.3080  0.3089 2.4389E-05
 44   0.2516315    260.74 3.1703E+04  0.3062  0.3070 2.7410E-05
 45   0.2978781    274.53 4.4303E+04  0.3047  0.3054 3.0818E-05
 46   0.3526243    288.97 5.9661E+04  0.3033  0.3040 3.4658E-05
 47   0.4174321    304.12 7.6400E+04  0.3023  0.3028 3.8983E-05
 48   0.4941507    320.01 9.2211E+04  0.3013  0.3018 4.3856E-05
 49   0.5849692    336.67 1.0482E+05  0.3006  0.3009 4.9346E-05
 50   0.6924790    354.17 1.1290E+05  0.3000  0.3003 5.5529E-05
 51   0.8197478    372.55 1.1643E+05  0.2996  0.2997 6.2493E-05
 52   0.9704068    391.85 1.1650E+05  0.2992  0.2994 7.0334E-05
 53   1.1487551    412.12 1.1496E+05  0.2989  0.2990 7.9164E-05
 54   1.3598815    433.43 1.1409E+05  0.2987  0.2988 8.9106E-05
 55   1.6098101    455.83 1.1642E+05  0.2985  0.2986 1.0030E-04
 56   1.9056725    479.37 1.2361E+05  0.2984  0.2984 1.1290E-04
 57   2.2559105    504.11 1.3639E+05  0.2982  0.2983 1.2709E-04
 58   2.6705178    530.12 1.5383E+05  0.2981  0.2982 1.4307E-04
 59   3.1613245    557.46 1.7247E+05  0.2979  0.2980 1.6106E-04
 60   3.7423352    586.18 1.9027E+05  0.2977  0.2978 1.8132E-04
 61   4.4301281    616.37 2.0545E+05  0.2975  0.2976 2.0413E-04
 62   5.2443286    648.08 2.1753E+05  0.2972  0.2974 2.2982E-04
 63   6.2081685    681.39 2.2721E+05  0.2968  0.2970 2.5875E-04
 64   7.3491499    716.36 2.3472E+05  0.2964  0.2966 2.9135E-04
 65   8.6998288    753.07 2.3985E+05  0.2959  0.2962 3.2808E-04
 66  10.2987452    791.57 2.4156E+05  0.2952  0.2956 3.6949E-04
 67  12.1915218    831.95 2.4057E+05  0.2945  0.2949 4.1615E-04
 68  14.4321662    874.26 2.4140E+05  0.2935  0.2940 4.6879E-04
 69  17.0846123    918.57 2.3665E+05  0.2925  0.2930 5.2817E-04
 70  20.2245437    964.94 2.3051E+05  0.2912  0.2919 5.9520E-04
 71  23.9415540   1013.42 2.2457E+05  0.2899  0.2905 6.7090E-04
 72  28.3417029   1064.07 2.1856E+05  0.2883  0.2891 7.5642E-04
 73  33.5505425   1116.95 2.1044E+05  0.2866  0.2874 8.5304E-04
 74  39.7166995   1172.11 2.0228E+05  0.2847  0.2857 9.6228E-04
 75  47.0161168   1229.59 1.9379E+05  0.2827  0.2837 1.0859E-03
 76  55.6570727   1289.45 1.8547E+05  0.2807  0.2817 1.2257E-03
 77  65.8861250   1351.73 1.7844E+05  0.2785  0.2796 1.3841E-03
 78  77.9951452   1416.49 1.7326E+05  0.2762  0.2773 1.5636E-03
 79  92.3296471   1483.79 1.7003E+05  0.2739  0.2751 1.7670E-03
 80 109.2986456   1553.65 1.6785E+05  0.2715  0.2727 1.9976E-03
 81 129.3863273   1626.15 1.6930E+05  0.2691  0.2703 2.2590E-03
 82 153.1658657   1701.33 1.7665E+05  0.2666  0.2679 2.5558E-03
 83 181.3157768   1779.24 1.9483E+05  0.2641  0.2654 2.8926E-03
 84 214.6392784   1859.95 2.1186E+05  0.2616  0.2629 3.2757E-03
 85 254.0872100   1943.46 2.3035E+05  0.2590  0.2603 3.7120E-03
 86 300.7851627   2029.83 2.5148E+05  0.2564  0.2577 4.2089E-03
 87 356.0655969   2119.08 2.6840E+05  0.2535  0.2550 4.7752E-03
 88 421.5058621   2211.18 2.8682E+05  0.2507  0.2522 5.4199E-03
 89 498.9732041   2306.21 3.0009E+05  0.2478  0.2494 6.1555E-03
 90 590.6780447   2404.03 3.0925E+05  0.2444  0.2462 6.9953E-03
 91 699.2370523   2504.65 3.2420E+05  0.2413  0.2430 7.9545E-03
