1100.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    467.66 2.4323E+04  0.0000  0.0000 1.0798E-08
  2   0.0002050    469.33 2.6631E+04  0.2984  0.0251 1.2402E-08
  3   0.0002363    471.43 2.9604E+04  0.2984  0.0314 1.4232E-08
  4   0.0002724    473.84 2.7763E+04  0.2983  0.0358 1.6322E-08
  5   0.0003139    476.47 2.6323E+04  0.2983  0.0390 1.8710E-08
  6   0.0003619    479.30 2.5481E+04  0.2983  0.0417 2.1439E-08
  7   0.0004171    482.32 2.4905E+04  0.2983  0.0442 2.4558E-08
  8   0.0004808    485.51 2.4468E+04  0.2983  0.0463 2.8122E-08
  9   0.0005542    488.85 2.4111E+04  0.2983  0.0483 3.2194E-08
 10   0.0006388    492.35 2.3807E+04  0.2982  0.0502 3.6846E-08
 11   0.0007364    496.00 2.3537E+04  0.2982  0.0520 4.2159E-08
 12   0.0008488    499.81 2.3295E+04  0.2982  0.0539 4.8225E-08
 13   0.0009784    503.78 2.3072E+04  0.2982  0.0556 5.5151E-08
 14   0.0011278    507.86 2.2866E+04  0.2981  0.0568 6.3061E-08
 15   0.0013000    512.06 2.2672E+04  0.2981  0.0580 7.2092E-08
 16   0.0014985    516.40 2.2491E+04  0.2981  0.0593 8.2402E-08
 17   0.0017273    520.85 2.2321E+04  0.2981  0.0605 9.4170E-08
 18   0.0019910    525.43 2.2162E+04  0.2980  0.0616 1.0760E-07
 19   0.0022950    530.13 2.2014E+04  0.2980  0.0627 1.2293E-07
 20   0.0026454    534.95 2.1876E+04  0.2980  0.0637 1.4042E-07
 21   0.0030493    539.87 2.1748E+04  0.2979  0.0644 1.6039E-07
 22   0.0035148    544.90 2.1629E+04  0.2979  0.0652 1.8317E-07
 23   0.0040515    550.08 2.1519E+04  0.2979  0.0666 2.0915E-07
 24   0.0046701    555.43 2.1418E+04  0.2979  0.0681 2.3876E-07
 25   0.0053831    560.95 2.1326E+04  0.2978  0.0696 2.7251E-07
 26   0.0062050    566.63 2.1242E+04  0.2978  0.0710 3.1097E-07
 27   0.0071524    572.49 2.1166E+04  0.2977  0.0724 3.5478E-07
 28   0.0082445    578.53 2.1098E+04  0.2977  0.0738 4.0468E-07
 29   0.0095032    584.78 2.1036E+04  0.2976  0.0756 4.6149E-07
 30   0.0109542    591.26 2.0979E+04  0.2976  0.0776 5.2611E-07
 31   0.0126267    598.10 2.0927E+04  0.2975  0.0810 5.9950E-07
 32   0.0145546    605.38 2.0880E+04  0.2975  0.0851 6.8273E-07
 33   0.0167769    613.12 2.0838E+04  0.2974  0.0894 7.7704E-07
 34   0.0193384    621.35 2.0800E+04  0.2974  0.0939 8.8381E-07
 35   0.0222910    630.11 2.0766E+04  0.2973  0.0985 1.0046E-06
 36   0.0256945    639.42 2.0736E+04  0.2972  0.1032 1.1411E-06
 37   0.0296176    649.31 2.0709E+04  0.2971  0.1080 1.2953E-06
 38   0.0341397    659.88 2.0686E+04  0.2970  0.1136 1.4692E-06
 39   0.0393522    671.24 2.0666E+04  0.2968  0.1201 1.6648E-06
 40   0.0453606    683.43 2.0648E+04  0.2967  0.1267 1.8848E-06
 41   0.0522864    696.51 2.0633E+04  0.2965  0.1334 2.1318E-06
 42   0.0602696    710.49 2.0620E+04  0.2964  0.1399 2.4089E-06
 43   0.0694717    725.43 2.0610E+04  0.2962  0.1464 2.7195E-06
 44   0.0800788    741.43 2.0601E+04  0.2959  0.1536 3.0672E-06
 45   0.0923054    758.55 2.0594E+04  0.2956  0.1606 3.4557E-06
 46   0.1063989    776.79 2.0588E+04  0.2953  0.1672 3.8897E-06
 47   0.1226441    796.33 2.0583E+04  0.2950  0.1748 4.3735E-06
 48   0.1413697    817.33 2.0579E+04  0.2946  0.1832 4.9121E-06
 49   0.1629544    840.02 2.0576E+04  0.2941  0.1927 5.5093E-06
 50   0.1878347    864.18 2.0573E+04  0.2935  0.1996 6.1725E-06
 51   0.2165138    889.60 2.0571E+04  0.2930  0.2040 6.9108E-06
 52   0.2495717    916.15 2.0569E+04  0.2923  0.2070 7.7344E-06
 53   0.2876769    944.39 2.0567E+04  0.2915  0.2137 8.6493E-06
 54   0.3316001    974.38 2.0566E+04  0.2907  0.2200 9.6622E-06
 55   0.3822297   1005.02 2.0564E+04  0.2899  0.2179 1.0795E-05
 56   0.4405895   1035.73 2.0564E+04  0.2889  0.2118 1.2070E-05
 57   0.5078598   1066.71 2.0563E+04  0.2878  0.2074 1.3507E-05
 58   0.5854011   1098.31 2.0563E+04  0.2868  0.2055 1.5121E-05
 59   0.6747816   1130.41 2.0563E+04  0.2858  0.2027 1.6935E-05
 60   0.7778090   1162.78 2.0563E+04  0.2847  0.1987 1.8979E-05
 61   0.8965668   1195.41 2.0564E+04  0.2835  0.1948 2.1283E-05
 62   1.0334569   1228.04 2.0564E+04  0.2823  0.1895 2.3881E-05
 63   1.1912477   1259.98 2.0564E+04  0.2812  0.1807 2.6824E-05
 64   1.3731305   1291.90 2.0564E+04  0.2801  0.1761 3.0154E-05
 65   1.5827835   1324.46 2.0564E+04  0.2789  0.1752 3.3903E-05
 66   1.8244469   1358.03 2.0565E+04  0.2777  0.1762 3.8115E-05
 67   2.1030081   1392.82 2.0565E+04  0.2765  0.1780 4.2838E-05
 68   2.4241006   1428.92 2.0565E+04  0.2752  0.1801 4.8133E-05
 69   2.7942185   1466.42 2.0566E+04  0.2738  0.1823 5.4065E-05
 70   3.2208468   1505.47 2.0567E+04  0.2724  0.1850 6.0701E-05
 71   3.7126138   1546.91 2.0568E+04  0.2710  0.1911 6.8091E-05
 72   4.2794651   1591.47 2.0571E+04  0.2695  0.1998 7.6291E-05
 73   4.9328647   1640.32 2.0575E+04  0.2677  0.2128 8.5326E-05
 74   5.6860269   1697.34 2.4080E+06  0.2657  0.2405 9.5062E-05
 75   6.5541839   1762.39 1.0460E+07  0.2635  0.2647 1.0556E-04
 76   7.5548933   1829.34 2.1681E+07  0.2609  0.2624 1.1726E-04
 77   8.7083935   1898.03 3.5416E+07  0.2578  0.2594 1.3029E-04
 78  10.0380131   1968.48 4.8896E+07  0.2549  0.2565 1.4485E-04
 79  11.5706423   2040.72 5.7491E+07  0.2519  0.2537 1.6109E-04
 80  13.3372773   2114.48 6.3339E+07  0.2475  0.2499 1.7921E-04
 81  15.3736465   2189.63 6.6584E+07  0.2435  0.2458 1.9947E-04
 82  17.7209338   2266.25 6.8901E+07  0.2399  0.2421 2.2209E-04
 83  20.4266108   2344.09 7.1145E+07  0.2343  0.2377 2.4740E-04
 84  23.5453974   2422.68 7.3033E+07  0.2289  0.2321 2.7579E-04
 85  27.1403683   2502.16 7.4628E+07  0.2242  0.2272 3.0764E-04
 86  31.2842284   2582.60 7.6021E+07  0.2189  0.2227 3.4333E-04
 87  36.0607835   2663.31 7.7191E+07  0.2127  0.2166 3.8340E-04
 88  41.5666352   2744.31 7.8175E+07  0.2073  0.2109 4.2839E-04
 89  47.9131342   2825.69 7.9004E+07  0.2023  0.2057 4.7893E-04
 90  55.2286328   2907.55 7.9721E+07  0.1972  0.2010 5.3572E-04
 91  63.6610802   2989.55 8.3016E+07  0.1921  0.1957 5.9957E-04
