 650.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    187.08 5.8397E+01  0.0000  0.0000 2.6970E-08
  2   0.0002087    187.29 7.0738E+01  0.3180  0.0071 3.1611E-08
  3   0.0002449    187.30 8.3571E+01  0.3180  0.0001 3.7090E-08
  4   0.0002874    187.46 8.1383E+01  0.3180  0.0053 4.3485E-08
  5   0.0003373    188.08 7.6958E+01  0.3179  0.0207 5.0854E-08
  6   0.0003958    189.01 7.2978E+01  0.3178  0.0309 5.9379E-08
  7   0.0004645    190.26 6.9339E+01  0.3175  0.0412 6.9226E-08
  8   0.0005451    191.82 6.5988E+01  0.3172  0.0511 8.0580E-08
  9   0.0006396    193.44 6.2877E+01  0.3169  0.0524 9.3783E-08
 10   0.0007506    195.13 5.9961E+01  0.3165  0.0544 1.0913E-07
 11   0.0008809    196.93 5.7204E+01  0.3162  0.0576 1.2694E-07
 12   0.0010337    199.25 5.4605E+01  0.3158  0.0730 1.4731E-07
 13   0.0012131    202.33 5.2205E+01  0.3152  0.0961 1.7028E-07
 14   0.0014236    205.73 5.0022E+01  0.3145  0.1039 1.9654E-07
 15   0.0016707    209.24 4.8064E+01  0.3138  0.1058 2.2677E-07
 16   0.0019606    212.83 4.6347E+01  0.3131  0.1064 2.6165E-07
 17   0.0023008    216.44 4.4877E+01  0.3124  0.1049 3.0194E-07
 18   0.0027000    219.96 4.3627E+01  0.3118  0.1008 3.4864E-07
 19   0.0031685    223.46 4.2555E+01  0.3111  0.0988 4.0272E-07
 20   0.0037184    227.30 4.1657E+01  0.3104  0.1064 4.6463E-07
 21   0.0043636    231.64 4.0941E+01  0.3098  0.1182 5.3504E-07
 22   0.0051208    236.15 4.0379E+01  0.3091  0.1206 6.1588E-07
 23   0.0060094    240.71 3.9933E+01  0.3084  0.1194 7.0907E-07
 24   0.0070521    245.26 3.9573E+01  0.3077  0.1171 8.1666E-07
 25   0.0082758    249.86 3.9277E+01  0.3070  0.1163 9.4071E-07
