 475.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    134.20 2.0341E+01  0.0000  0.0000 3.7405E-08
  2   0.0002082    134.35 2.5066E+01  0.3242  0.0069 4.3741E-08
  3   0.0002437    134.41 3.0504E+01  0.3242  0.0027 5.1183E-08
  4   0.0002853    134.70 2.8966E+01  0.3242  0.0136 5.9789E-08
  5   0.0003340    135.16 2.6977E+01  0.3243  0.0220 6.9750E-08
  6   0.0003910    135.91 2.5260E+01  0.3243  0.0348 8.1206E-08
  7   0.0004577    137.02 2.3667E+01  0.3244  0.0520 9.4289E-08
  8   0.0005358    138.55 2.2160E+01  0.3246  0.0703 1.0916E-07
  9   0.0006272    140.57 2.0714E+01  0.3248  0.0918 1.2596E-07
 10   0.0007343    143.04 1.9336E+01  0.3249  0.1106 1.4491E-07
 11   0.0008596    145.87 1.8078E+01  0.3247  0.1245 1.6634E-07
 12   0.0010062    148.98 1.7006E+01  0.3245  0.1336 1.9068E-07
 13   0.0011779    152.20 1.6148E+01  0.3242  0.1359 2.1850E-07
 14   0.0013790    155.61 1.5483E+01  0.3240  0.1407 2.5021E-07
 15   0.0016143    159.13 1.4962E+01  0.3237  0.1420 2.8648E-07
 16   0.0018898    162.75 1.4547E+01  0.3232  0.1427 3.2795E-07
 17   0.0022123    166.37 1.4215E+01  0.3225  0.1397 3.7559E-07
 18   0.0025898    169.85 1.3948E+01  0.3218  0.1314 4.3070E-07
 19   0.0030317    173.13 1.3733E+01  0.3212  0.1211 4.9470E-07
 20   0.0035491    176.16 1.3560E+01  0.3207  0.1101 5.6917E-07
 21   0.0041547    179.06 1.3419E+01  0.3202  0.1038 6.5548E-07
 22   0.0048638    181.94 1.3300E+01  0.3195  0.1014 7.5520E-07
 23   0.0056938    184.89 1.3194E+01  0.3189  0.1019 8.7004E-07
 24   0.0066654    187.88 1.3088E+01  0.3182  0.1017 1.0024E-06
 25   0.0078029    190.78 1.2967E+01  0.3176  0.0973 1.1557E-06
 26   0.0091344    193.76 1.2838E+01  0.3170  0.0985 1.3323E-06
 27   0.0106932    197.04 1.2742E+01  0.3163  0.1066 1.5339E-06
 28   0.0125180    200.47 1.2771E+01  0.3156  0.1094 1.7655E-06
 29   0.0146542    204.05 1.3059E+01  0.3149  0.1124 2.0314E-06
 30   0.0171550    208.44 1.3389E+01  0.3141  0.1352 2.3298E-06
 31   0.0200825    213.69 1.3403E+01  0.3131  0.1577 2.6638E-06
 32   0.0235096    220.74 1.3178E+01  0.3119  0.2060 3.0253E-06
 33   0.0275215    229.31 1.2983E+01  0.3105  0.2417 3.4090E-06
 34   0.0322180    237.44 1.2857E+01  0.3092  0.2211 3.8539E-06
 35   0.0377160    245.10 1.2767E+01  0.3080  0.2016 4.3705E-06
 36   0.0441523    252.70 1.2700E+01  0.3068  0.1937 4.9625E-06
 37   0.0516869    260.37 1.2649E+01  0.3059  0.1898 5.6382E-06
 38   0.0605073    268.21 1.2612E+01  0.3051  0.1884 6.4073E-06
 39   0.0708329    276.27 1.2586E+01  0.3042  0.1878 7.2820E-06
 40   0.0829206    284.59 1.2570E+01  0.3034  0.1882 8.2756E-06
 41   0.0970710    293.25 1.2560E+01  0.3028  0.1903 9.4014E-06
 42   0.1136362    302.40 1.2555E+01  0.3022  0.1951 1.0672E-05
 43   0.1330283    312.15 1.2554E+01  0.3016  0.2013 1.2103E-05
 44   0.1557296    322.66 1.2556E+01  0.3010  0.2102 1.3707E-05
 45   0.1823050    334.18 1.2561E+01  0.3006  0.2226 1.5493E-05
 46   0.2134154    346.96 1.2568E+01  0.3002  0.2383 1.7469E-05
 47   0.2498348    361.85 3.1625E+03  0.2997  0.2666 1.9609E-05
 48   0.2924692    379.34 1.7345E+04  0.2994  0.2996 2.1897E-05
 49   0.3423792    397.65 4.1379E+04  0.2991  0.2993 2.4453E-05
 50   0.4008064    416.83 7.3517E+04  0.2989  0.2989 2.7309E-05
 51   0.4692042    436.92 1.1057E+05  0.2987  0.2988 3.0499E-05
 52   0.5492741    457.97 1.4776E+05  0.2985  0.2986 3.4063E-05
 53   0.6430080    480.02 1.7849E+05  0.2984  0.2984 3.8044E-05
 54   0.7527376    503.12 1.9710E+05  0.2982  0.2983 4.2492E-05
 55   0.8811926    527.32 2.0117E+05  0.2981  0.2982 4.7460E-05
 56   1.0315685    552.67 1.8814E+05  0.2979  0.2980 5.3011E-05
 57   1.2076062    579.22 1.6426E+05  0.2978  0.2979 5.9211E-05
 58   1.4136847    607.03 1.4313E+05  0.2975  0.2977 6.6137E-05
 59   1.6549306    636.16 1.3597E+05  0.2973  0.2974 7.3877E-05
 60   1.9373453    666.65 1.4935E+05  0.2970  0.2972 8.2527E-05
 61   2.2679542    698.57 1.8925E+05  0.2966  0.2968 9.2196E-05
 62   2.6549816    731.97 2.5134E+05  0.2962  0.2964 1.0301E-04
 63   3.1080554    766.91 3.2175E+05  0.2956  0.2959 1.1509E-04
 64   3.6384465    803.44 3.9623E+05  0.2950  0.2953 1.2860E-04
 65   4.2593490    841.62 4.6966E+05  0.2942  0.2947 1.4371E-04
 66   4.9862088    881.49 5.2225E+05  0.2933  0.2938 1.6063E-04
 67   5.8371076    923.12 5.1873E+05  0.2923  0.2929 1.7956E-04
 68   6.8332127    966.54 4.6737E+05  0.2911  0.2917 2.0076E-04
 69   7.9993036   1011.81 3.7822E+05  0.2899  0.2905 2.2451E-04
 70   9.3643883   1058.97 2.4990E+05  0.2884  0.2892 2.5113E-04
 71  10.9624255   1108.06 9.6213E+04  0.2868  0.2876 2.8096E-04
 72  12.8331684   1159.14 1.2280E+01  0.2851  0.2860 3.1441E-04
 73  15.0231544   1209.98 1.2368E+01  0.2833  0.2725 3.5257E-04
 74  17.5868625   1258.50 1.2358E+01  0.2816  0.2495 3.9680E-04
 75  20.5880685   1306.32 1.2345E+01  0.2799  0.2367 4.4747E-04
 76  24.1014318   1354.70 1.2344E+01  0.2781  0.2308 5.0511E-04
 77  28.2143521   1404.84 1.2330E+01  0.2764  0.2307 5.7025E-04
 78  33.0291441   1457.59 1.2310E+01  0.2746  0.2339 6.4337E-04
 79  38.6655825   1511.89 1.2299E+01  0.2726  0.2322 7.2594E-04
 80  45.2638817   1567.82 1.2302E+01  0.2707  0.2306 8.1931E-04
 81  52.9881837   1626.22 1.2313E+01  0.2688  0.2321 9.2455E-04
 82  62.0306413   1688.35 1.2360E+01  0.2667  0.2380 1.0425E-03
 83  72.6161984   1756.46 1.8218E+05  0.2646  0.2510 1.1732E-03
 84  85.0081856   1830.92 5.3103E+05  0.2623  0.2635 1.3178E-03
 85  99.5148710   1907.78 9.3315E+05  0.2597  0.2610 1.4811E-03
 86 116.4971290   1987.07 1.3722E+06  0.2572  0.2584 1.6646E-03
 87 136.3774169   2068.85 1.7785E+06  0.2544  0.2560 1.8713E-03
 88 159.6502851   2152.99 2.0969E+06  0.2514  0.2530 2.1054E-03
 89 186.8946787   2239.54 2.3382E+06  0.2486  0.2501 2.3697E-03
 90 218.7883405   2328.56 2.4794E+06  0.2453  0.2474 2.6688E-03
 91 256.1246701   2419.72 2.8858E+06  0.2418  0.2437 3.0073E-03
