1400.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    555.42 1.4542E+04  0.0000  0.0000 9.0936E-09
  2   0.0002077    559.01 1.5978E+04  0.2978  0.0415 1.0551E-08
  3   0.0002425    562.99 1.7454E+04  0.2978  0.0457 1.2234E-08
  4   0.0002832    567.21 1.7173E+04  0.2978  0.0482 1.4180E-08
  5   0.0003307    571.68 1.6638E+04  0.2977  0.0506 1.6429E-08
  6   0.0003863    576.41 1.6156E+04  0.2977  0.0531 1.9029E-08
  7   0.0004511    581.40 1.5715E+04  0.2977  0.0556 2.2034E-08
  8   0.0005268    586.60 1.5313E+04  0.2976  0.0574 2.5506E-08
  9   0.0006152    591.97 1.4949E+04  0.2976  0.0588 2.9518E-08
 10   0.0007184    597.49 1.4625E+04  0.2975  0.0598 3.4154E-08
 11   0.0008390    603.14 1.4337E+04  0.2975  0.0606 3.9513E-08
 12   0.0009797    608.89 1.4086E+04  0.2974  0.0612 4.5709E-08
 13   0.0011442    614.72 1.3868E+04  0.2974  0.0614 5.2871E-08
 14   0.0013362    620.58 1.3681E+04  0.2974  0.0612 6.1158E-08
 15   0.0015604    626.44 1.3519E+04  0.2973  0.0605 7.0749E-08
 16   0.0018223    632.25 1.3379E+04  0.2973  0.0595 8.1856E-08
 17   0.0021281    637.99 1.3257E+04  0.2972  0.0583 9.4727E-08
 18   0.0024852    643.66 1.3151E+04  0.2971  0.0569 1.0964E-07
 19   0.0029022    649.27 1.3055E+04  0.2971  0.0559 1.2693E-07
 20   0.0033893    654.87 1.2968E+04  0.2970  0.0554 1.4698E-07
 21   0.0039580    660.49 1.2889E+04  0.2969  0.0551 1.7019E-07
 22   0.0046223    666.12 1.2815E+04  0.2969  0.0548 1.9708E-07
 23   0.0053979    671.79 1.2748E+04  0.2968  0.0546 2.2821E-07
 24   0.0063038    677.50 1.2685E+04  0.2967  0.0546 2.6426E-07
 25   0.0073617    683.28 1.2627E+04  0.2967  0.0547 3.0600E-07
 26   0.0085971    689.13 1.2573E+04  0.2966  0.0549 3.5432E-07
 27   0.0100398    695.02 1.2523E+04  0.2965  0.0549 4.1026E-07
 28   0.0117246    700.95 1.2477E+04  0.2965  0.0548 4.7504E-07
 29   0.0136922    706.97 1.2433E+04  0.2964  0.0552 5.5001E-07
 30   0.0159899    713.15 1.2393E+04  0.2963  0.0561 6.3673E-07
 31   0.0186732    719.50 1.2356E+04  0.2962  0.0572 7.3699E-07
 32   0.0218069    726.09 1.2321E+04  0.2961  0.0587 8.5285E-07
 33   0.0254664    732.98 1.2289E+04  0.2960  0.0609 9.8666E-07
 34   0.0297401    740.20 1.2259E+04  0.2958  0.0632 1.1411E-06
 35   0.0347309    747.76 1.2232E+04  0.2957  0.0656 1.3191E-06
 36   0.0405592    755.78 1.2207E+04  0.2956  0.0688 1.5241E-06
 37   0.0473657    764.33 1.2183E+04  0.2954  0.0725 1.7599E-06
 38   0.0553144    773.46 1.2162E+04  0.2953  0.0765 2.0310E-06
 39   0.0645969    783.22 1.2143E+04  0.2951  0.0809 2.3421E-06
 40   0.0754372    793.68 1.2126E+04  0.2950  0.0855 2.6990E-06
 41   0.0880967    804.93 1.2111E+04  0.2948  0.0908 3.1079E-06
 42   0.1028807    817.21 1.2097E+04  0.2945  0.0976 3.5753E-06
 43   0.1201456    830.53 1.2084E+04  0.2942  0.1042 4.1085E-06
 44   0.1403078    844.83 1.2074E+04  0.2939  0.1100 4.7167E-06
 45   0.1638535    860.10 1.2064E+04  0.2935  0.1154 5.4101E-06
 46   0.1913506    876.32 1.2056E+04  0.2932  0.1205 6.2006E-06
 47   0.2234621    893.52 1.2049E+04  0.2928  0.1253 7.1011E-06
 48   0.2609623    911.81 1.2043E+04  0.2923  0.1306 8.1264E-06
 49   0.3047557    931.59 1.2038E+04  0.2918  0.1383 9.2896E-06
 50   0.3558982    952.67 1.2034E+04  0.2912  0.1443 1.0607E-05
 51   0.4156232    974.76 1.2031E+04  0.2906  0.1477 1.2105E-05
 52   0.4853709    997.83 1.2028E+04  0.2900  0.1508 1.3807E-05
 53   0.5668234   1021.84 1.2026E+04  0.2892  0.1533 1.5742E-05
 54   0.6619448   1047.01 1.2024E+04  0.2884  0.1569 1.7941E-05
 55   0.7730289   1073.79 1.2022E+04  0.2875  0.1628 2.0431E-05
 56   0.9027547   1102.54 1.2021E+04  0.2866  0.1703 2.3241E-05
 57   1.0542503   1133.21 1.2020E+04  0.2857  0.1769 2.6406E-05
 58   1.2311692   1164.29 1.2019E+04  0.2846  0.1744 3.0005E-05
 59   1.4377777   1196.19 1.2019E+04  0.2834  0.1742 3.4102E-05
 60   1.6790581   1229.21 1.2019E+04  0.2823  0.1755 3.8752E-05
 61   1.9608290   1263.43 1.2019E+04  0.2812  0.1770 4.4031E-05
 62   2.2898853   1299.02 1.2019E+04  0.2799  0.1791 5.0017E-05
 63   2.6741620   1335.81 1.2019E+04  0.2785  0.1800 5.6808E-05
 64   3.1229261   1373.54 1.2019E+04  0.2772  0.1795 6.4517E-05
 65   3.6469995   1411.70 1.2020E+04  0.2759  0.1767 7.3293E-05
 66   4.2590202   1450.97 1.2021E+04  0.2745  0.1769 8.3270E-05
 67   4.9737471   1492.05 1.2022E+04  0.2730  0.1800 9.4567E-05
 68   5.8084157   1535.43 1.2023E+04  0.2715  0.1847 1.0732E-04
 69   6.7831542   1581.49 1.2026E+04  0.2699  0.1905 1.2169E-04
 70   7.9214682   1630.80 1.2030E+04  0.2682  0.1979 1.3782E-04
 71   9.2508082   1684.11 1.2036E+04  0.2663  0.2074 1.5587E-04
 72  10.8032313   1744.05 1.6714E+06  0.2643  0.2254 1.7580E-04
 73  12.6161740   1816.77 1.2757E+07  0.2620  0.2633 1.9713E-04
 74  14.7333554   1891.70 3.2419E+07  0.2589  0.2605 2.2114E-04
 75  17.2058313   1968.80 6.1052E+07  0.2559  0.2575 2.4818E-04
 76  20.0932254   2048.12 9.5983E+07  0.2528  0.2546 2.7867E-04
 77  23.4651671   2129.41 1.2708E+08  0.2486  0.2509 3.1311E-04
 78  27.4029707   2212.58 1.4479E+08  0.2449  0.2470 3.5193E-04
 79  32.0015963   2297.71 1.5695E+08  0.2408  0.2434 3.9562E-04
 80  37.3719395   2384.29 1.6720E+08  0.2353  0.2384 4.4507E-04
 81  43.6435061   2472.20 1.7560E+08  0.2305  0.2334 5.0102E-04
 82  50.9675348   2561.54 1.8285E+08  0.2260  0.2288 5.6433E-04
 83  59.5206443   2651.87 1.8903E+08  0.2196  0.2234 6.3610E-04
 84  69.5090926   2742.92 1.9419E+08  0.2141  0.2176 7.1754E-04
 85  81.1737509   2834.77 1.9852E+08  0.2090  0.2123 8.0998E-04
 86  94.7959121   2927.51 2.0221E+08  0.2036  0.2075 9.1498E-04
 87 110.7040744   3020.69 2.0525E+08  0.1983  0.2020 1.0336E-03
 88 129.2818626   3114.38 2.0776E+08  0.1934  0.1969 1.1678E-03
 89 150.9772797   3208.76 2.0983E+08  0.1892  0.1924 1.3216E-03
 90 176.3135100   3303.95 2.1153E+08  0.1852  0.1884 1.4951E-03
 91 205.9015361   3399.90 2.1778E+08  0.1815  0.1845 1.6924E-03
