 600.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    210.53 1.2549E+03  0.0000  0.0000 2.3990E-08
  2   0.0002055    211.16 1.4293E+03  0.3132  0.0206 2.7637E-08
  3   0.0002374    212.01 1.6885E+03  0.3130  0.0279 3.1806E-08
  4   0.0002743    213.11 1.5114E+03  0.3128  0.0356 3.6563E-08
  5   0.0003170    214.44 1.3981E+03  0.3126  0.0433 4.1984E-08
  6   0.0003663    216.06 1.3299E+03  0.3123  0.0520 4.8149E-08
  7   0.0004232    217.98 1.2790E+03  0.3120  0.0612 5.5146E-08
  8   0.0004890    220.20 1.2377E+03  0.3116  0.0701 6.3078E-08
  9   0.0005651    222.71 1.2024E+03  0.3111  0.0786 7.2062E-08
 10   0.0006529    225.54 1.1714E+03  0.3106  0.0872 8.2224E-08
 11   0.0007544    228.66 1.1445E+03  0.3102  0.0953 9.3709E-08
 12   0.0008718    232.04 1.1218E+03  0.3096  0.1014 1.0670E-07
 13   0.0010073    235.53 1.1027E+03  0.3091  0.1034 1.2146E-07
 14   0.0011639    239.17 1.0864E+03  0.3086  0.1060 1.3822E-07
 15   0.0013449    242.94 1.0721E+03  0.3080  0.1081 1.5723E-07
 16   0.0015540    246.84 1.0594E+03  0.3074  0.1103 1.7881E-07
 17   0.0017956    250.97 1.0485E+03  0.3068  0.1149 2.0320E-07
 18   0.0020748    255.27 1.0396E+03  0.3063  0.1174 2.3085E-07
 19   0.0023974    259.63 1.0321E+03  0.3058  0.1172 2.6226E-07
 20   0.0027701    264.10 1.0257E+03  0.3053  0.1181 2.9791E-07
 21   0.0032008    268.75 1.0202E+03  0.3048  0.1208 3.3827E-07
 22   0.0036985    273.55 1.0154E+03  0.3044  0.1226 3.8400E-07
 23   0.0042735    278.52 1.0113E+03  0.3039  0.1245 4.3579E-07
 24   0.0049380    283.69 1.0078E+03  0.3033  0.1273 4.9437E-07
 25   0.0057057    289.01 1.0048E+03  0.3030  0.1286 5.6072E-07
 26   0.0065929    294.47 1.0024E+03  0.3026  0.1294 6.3588E-07
 27   0.0076179    300.10 1.0004E+03  0.3023  0.1311 7.2095E-07
 28   0.0088024    305.96 9.9868E+02  0.3019  0.1338 8.1708E-07
 29   0.0101710    312.08 9.9727E+02  0.3015  0.1371 9.2560E-07
 30   0.0117524    318.53 9.9610E+02  0.3011  0.1416 1.0479E-06
 31   0.0135797    325.35 9.9513E+02  0.3009  0.1466 1.1854E-06
 32   0.0156910    332.57 9.9434E+02  0.3006  0.1518 1.3400E-06
 33   0.0181307    340.20 9.9371E+02  0.3003  0.1569 1.5136E-06
 34   0.0209497    348.28 9.9322E+02  0.3001  0.1623 1.7084E-06
 35   0.0242070    356.87 9.9283E+02  0.2998  0.1686 1.9265E-06
 36   0.0279707    366.06 9.9252E+02  0.2996  0.1760 2.1701E-06
 37   0.0323196    376.00 9.9227E+02  0.2994  0.1854 2.4413E-06
 38   0.0373447    386.79 9.9208E+02  0.2992  0.1958 2.7421E-06
 39   0.0431511    398.51 9.9194E+02  0.2990  0.2066 3.0753E-06
 40   0.0498603    411.29 9.9184E+02  0.2989  0.2184 3.4430E-06
 41   0.0576127    425.21 9.9180E+02  0.2988  0.2303 3.8481E-06
 42   0.0665704    440.35 9.9179E+02  0.2986  0.2421 4.2934E-06
 43   0.0769208    456.83 9.9183E+02  0.2985  0.2543 4.7819E-06
 44   0.0888806    474.81 9.9191E+02  0.2984  0.2672 5.3162E-06
 45   0.1026999    494.41 9.9202E+02  0.2983  0.2798 5.8993E-06
 46   0.1186678    515.17 9.9211E+02  0.2981  0.2847 6.5415E-06
 47   0.1371184    536.67 9.9216E+02  0.2980  0.2829 7.2554E-06
 48   0.1584378    558.92 9.9217E+02  0.2979  0.2810 8.0498E-06
 49   0.1830719    582.00 9.9217E+02  0.2977  0.2800 8.9325E-06
 50   0.2115362    605.93 9.9215E+02  0.2975  0.2788 9.9138E-06
 51   0.2444262    630.75 9.9210E+02  0.2973  0.2777 1.1005E-05
 52   0.2824299    656.62 9.9204E+02  0.2971  0.2782 1.2215E-05
 53   0.3263425    683.87 0.0000E+00  0.2968  0.2814 1.3551E-05
 54   0.3770826    713.83 5.1923E+04  0.2964  0.2966 1.5001E-05
