 275.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     78.83 4.0049E-01  0.0000  0.0000 6.3621E-08
  2   0.0002113     79.93 4.8680E-01  0.2813  0.0805 7.4564E-08
  3   0.0002512     81.76 5.8718E-01  0.2837  0.1312 8.6654E-08
  4   0.0002985     83.78 5.6601E-01  0.2867  0.1412 1.0049E-07
  5   0.0003547     86.25 5.3000E-01  0.2901  0.1685 1.1599E-07
  6   0.0004216     89.12 4.9235E-01  0.2941  0.1894 1.3343E-07
  7   0.0005010     92.17 4.5086E-01  0.2980  0.1948 1.5332E-07
  8   0.0005954     96.37 4.0262E-01  0.3023  0.2584 1.7426E-07
  9   0.0007076     96.06 3.2915E-01  0.3045 -0.0186 2.0776E-07
 10   0.0008410    100.26 2.8110E-01  0.3066  0.2475 2.3659E-07
 11   0.0009994    104.92 9.9564E-01  0.3107  0.2632 2.6868E-07
 12   0.0011878    111.70 1.6884E+00  0.3150  0.3627 2.9999E-07
 13   0.0014116     93.10 1.2305E+00  0.3105 -1.0549 4.2763E-07
 14   0.0016776     95.19 5.0388E-01  0.3021  0.1283 4.9708E-07
 15   0.0019937     91.51 0.0000E+00  0.3012 -0.2285 6.1451E-07
 16   0.0023694    107.80 4.7779E-01  0.3083  0.9492 6.1994E-07
 17   0.0028159    112.36 5.9140E+00  0.3163  0.2398 7.0694E-07
 18   0.0033465    114.98 1.3719E+01  0.3184  0.1338 8.2106E-07
 19   0.0039771    118.84 2.4877E+01  0.3197  0.1909 9.4441E-07
 20   0.0047265    120.40 3.3808E+01  0.3208  0.0755 1.1079E-06
 21   0.0056172    119.50 3.4371E+01  0.3209 -0.0434 1.3264E-06
 22   0.0066756    118.36 2.7427E+01  0.3205 -0.0553 1.5912E-06
 23   0.0079336    121.92 2.0288E+01  0.3210  0.1714 1.8362E-06
 24   0.0094285    127.49 1.6091E+01  0.3227  0.2587 2.0875E-06
 25   0.0112052    133.60 1.3000E+01  0.3237  0.2711 2.3678E-06
 26   0.0133167    139.44 1.0978E+01  0.3244  0.2479 2.6959E-06
 27   0.0158260    144.31 9.6946E+00  0.3249  0.1991 3.0957E-06
 28   0.0188082    148.54 8.7739E+00  0.3245  0.1672 3.5743E-06
 29   0.0223523    152.49 8.0347E+00  0.3242  0.1521 4.1378E-06
 30   0.0265643    156.36 7.4306E+00  0.3239  0.1451 4.7959E-06
 31   0.0315700    160.19 6.9433E+00  0.3236  0.1404 5.5633E-06
 32   0.0375189    164.12 6.5155E+00  0.3229  0.1403 6.4535E-06
 33   0.0445889    168.22 6.1720E+00  0.3222  0.1430 7.4830E-06
 34   0.0529910    172.33 5.9428E+00  0.3214  0.1397 8.6818E-06
 35   0.0629764    176.29 5.8909E+00  0.3207  0.1315 1.0087E-05
 36   0.0748435    179.99 6.0501E+00  0.3200  0.1202 1.1744E-05
 37   0.0889467    183.48 6.4296E+00  0.3192  0.1113 1.3692E-05
 38   0.1057074    187.04 7.0432E+00  0.3185  0.1112 1.5964E-05
 39   0.1256265    190.87 7.9390E+00  0.3177  0.1175 1.8593E-05
 40   0.1492991    195.14 9.2649E+00  0.3168  0.1282 2.1614E-05
