 700.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    215.11 9.0854E+01  0.0000  0.0000 2.3479E-08
  2   0.0002091    215.48 1.1072E+02  0.3123  0.0104 2.7559E-08
  3   0.0002458    215.71 1.3128E+02  0.3123  0.0067 3.2368E-08
  4   0.0002890    216.05 1.2877E+02  0.3122  0.0098 3.7996E-08
  5   0.0003398    216.47 1.2253E+02  0.3121  0.0118 4.4589E-08
  6   0.0003996    217.02 1.1675E+02  0.3120  0.0158 5.2292E-08
  7   0.0004698    217.79 1.1132E+02  0.3119  0.0218 6.1266E-08
  8   0.0005524    218.81 1.0621E+02  0.3117  0.0290 7.1697E-08
  9   0.0006495    220.15 1.0138E+02  0.3115  0.0376 8.3787E-08
 10   0.0007636    221.78 9.6845E+01  0.3112  0.0455 9.7791E-08
 11   0.0008978    223.63 9.2587E+01  0.3109  0.0514 1.1403E-07
 12   0.0010556    225.68 8.8583E+01  0.3106  0.0563 1.3285E-07
 13   0.0012411    227.98 8.4817E+01  0.3102  0.0626 1.5462E-07
 14   0.0014593    230.62 8.1323E+01  0.3098  0.0711 1.7972E-07
 15   0.0017158    233.56 7.8127E+01  0.3094  0.0784 2.0864E-07
 16   0.0020173    236.76 7.5233E+01  0.3089  0.0839 2.4200E-07
 17   0.0023719    240.13 7.2652E+01  0.3084  0.0872 2.8055E-07
 18   0.0027888    243.51 7.0391E+01  0.3079  0.0864 3.2527E-07
 19   0.0032789    246.81 6.8409E+01  0.3074  0.0833 3.7732E-07
 20   0.0038552    250.17 6.6670E+01  0.3069  0.0833 4.3769E-07
 21   0.0045328    253.69 6.5160E+01  0.3064  0.0863 5.0748E-07
 22   0.0053295    257.47 6.3873E+01  0.3060  0.0913 5.8791E-07
 23   0.0062662    261.51 6.2801E+01  0.3056  0.0961 6.8056E-07
 24   0.0073675    265.91 6.1929E+01  0.3051  0.1032 7.8692E-07
 25   0.0086624    270.61 6.1232E+01  0.3047  0.1082 9.0916E-07
 26   0.0101849    275.19 6.0677E+01  0.3042  0.1036 1.0512E-06
 27   0.0119750    279.64 6.0224E+01  0.3037  0.0992 1.2162E-06
 28   0.0140797    284.13 5.9845E+01  0.3033  0.0982 1.4074E-06
 29   0.0165544    288.70 5.9526E+01  0.3030  0.0986 1.6286E-06
 30   0.0194640    293.38 5.9258E+01  0.3027  0.0993 1.8843E-06
 31   0.0228849    298.13 5.9035E+01  0.3023  0.0992 2.1801E-06
 32   0.0269072    302.96 5.8848E+01  0.3020  0.0993 2.5224E-06
 33   0.0316363    308.01 5.8695E+01  0.3017  0.1021 2.9171E-06
 34   0.0371967    313.25 5.8570E+01  0.3014  0.1042 3.3724E-06
 35   0.0437344    318.68 5.8468E+01  0.3011  0.1061 3.8976E-06
 36   0.0514211    324.29 5.8386E+01  0.3009  0.1078 4.5033E-06
 37   0.0604588    330.10 5.8319E+01  0.3007  0.1096 5.2017E-06
 38   0.0710850    336.12 5.8265E+01  0.3005  0.1117 6.0064E-06
 39   0.0835788    342.38 5.8221E+01  0.3002  0.1140 6.9329E-06
 40   0.0982685    348.94 5.8186E+01  0.3000  0.1171 7.9983E-06
 41   0.1155401    355.81 5.8159E+01  0.2998  0.1205 9.2224E-06
 42   0.1358473    363.00 5.8137E+01  0.2996  0.1236 1.0629E-05
 43   0.1597237    370.61 5.8119E+01  0.2995  0.1280 1.2240E-05
 44   0.1877966    378.70 5.8106E+01  0.2993  0.1334 1.4084E-05
 45   0.2208036    387.34 5.8095E+01  0.2992  0.1393 1.6190E-05
 46   0.2596118    396.58 5.8087E+01  0.2990  0.1455 1.8592E-05
 47   0.3052409    406.50 5.8080E+01  0.2989  0.1526 2.1326E-05
 48   0.3588898    417.09 5.8076E+01  0.2988  0.1589 2.4438E-05
 49   0.4219679    428.43 5.8072E+01  0.2987  0.1657 2.7972E-05
 50   0.4961326    440.68 5.8069E+01  0.2986  0.1741 3.1974E-05
 51   0.5833323    454.00 5.8067E+01  0.2985  0.1839 3.6491E-05
 52   0.6858583    468.56 5.8065E+01  0.2984  0.1949 4.1572E-05
 53   0.8064041    484.52 5.8065E+01  0.2983  0.2069 4.7269E-05
 54   0.9481368    502.07 5.8065E+01  0.2982  0.2198 5.3634E-05
 55   1.1147805    521.39 5.8065E+01  0.2981  0.2333 6.0724E-05
 56   1.3107132    542.33 5.8066E+01  0.2980  0.2431 6.8640E-05
 57   1.5410828    564.82 5.8069E+01  0.2979  0.2510 7.7489E-05
 58   1.8119421    588.67 5.8072E+01  0.2977  0.2554 8.7416E-05
 59   2.1304072    613.61 5.8074E+01  0.2975  0.2563 9.8601E-05
 60   2.5048455    639.48 5.8077E+01  0.2973  0.2551 1.1124E-04
 61   2.9450948    666.09 5.8078E+01  0.2970  0.2518 1.2557E-04
 62   3.4627217    692.96 5.8078E+01  0.2967  0.2442 1.4191E-04
 63   4.0713263    719.80 5.8078E+01  0.2964  0.2347 1.6062E-04
 64   4.7868987    746.94 5.8077E+01  0.2959  0.2286 1.8199E-04
 65   5.6282393    774.77 5.8075E+01  0.2954  0.2259 2.0629E-04
 66   6.6174532    803.76 5.8074E+01  0.2950  0.2269 2.3380E-04
 67   7.7805303    834.38 5.8073E+01  0.2943  0.2309 2.6481E-04
 68   9.1480287    867.08 5.8071E+01  0.2936  0.2374 2.9961E-04
 69  10.7558773    902.87 5.8072E+01  0.2928  0.2498 3.3831E-04
 70  12.6463199    941.36 5.8070E+01  0.2918  0.2578 3.8149E-04
 71  14.8690247    982.87 5.8071E+01  0.2906  0.2665 4.2960E-04
 72  17.4823900   1027.49 5.8070E+01  0.2894  0.2742 4.8318E-04
 73  20.5550778   1074.87 5.8070E+01  0.2878  0.2784 5.4307E-04
 74  24.1678183   1123.98 5.8076E+01  0.2863  0.2760 6.1063E-04
 75  28.4155305   1173.52 5.8086E+01  0.2846  0.2664 6.8766E-04
 76  33.4098164   1222.59 5.8090E+01  0.2828  0.2530 7.7606E-04
 77  39.2818932   1270.99 5.8093E+01  0.2811  0.2398 8.7769E-04
 78  46.1860405   1318.73 5.8097E+01  0.2794  0.2277 9.9455E-04
 79  54.3036540   1366.17 5.8097E+01  0.2777  0.2182 1.1287E-03
 80  63.8480112   1413.73 5.8096E+01  0.2760  0.2114 1.2824E-03
 81  75.0698755   1462.11 5.8093E+01  0.2743  0.2078 1.4578E-03
 82  88.2640836   1512.16 5.8088E+01  0.2726  0.2079 1.6574E-03
 83 103.7772930   1564.79 5.8051E+01  0.2708  0.2113 1.8832E-03
 84 122.0170888   1620.70 5.7953E+01  0.2690  0.2168 2.1376E-03
 85 143.4626935   1680.80 5.7539E+01  0.2670  0.2249 2.4231E-03
 86 168.6775566   1746.09 0.0000E+00  0.2650  0.2354 2.7421E-03
 87 198.3241596   1822.34 1.5470E+06  0.2628  0.2640 3.0891E-03
 88 233.1814206   1901.16 3.2793E+06  0.2602  0.2615 3.4820E-03
 89 274.1651599   1982.59 5.1790E+06  0.2577  0.2590 3.9271E-03
 90 322.3521612   2066.68 6.9949E+06  0.2552  0.2566 4.4310E-03
 91 379.0084629   2153.38 1.3611E+07  0.2524  0.2538 5.0034E-03
