 350.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     98.13 5.4420E-01  0.0000  0.0000 5.1112E-08
  2   0.0002105     98.06 6.5909E-01  0.3066 -0.0044 6.0549E-08
  3   0.0002492    100.68 8.6450E-01  0.3080  0.1560 6.9814E-08
  4   0.0002950    103.20 8.4172E-01  0.3102  0.1466 8.0630E-08
  5   0.0003492    105.63 9.3228E-01  0.3121  0.1380 9.3259E-08
  6   0.0004134    108.22 1.3678E+00  0.3140  0.1436 1.0777E-07
  7   0.0004894    113.60 1.9742E+00  0.3169  0.2878 1.2157E-07
  8   0.0005793    103.65 2.0509E+00  0.3152 -0.5435 1.5764E-07
  9   0.0006858     98.22 1.8914E+00  0.3094 -0.3191 1.9694E-07
 10   0.0008118     95.86 1.6588E+00  0.3054 -0.1439 2.3886E-07
 11   0.0009610     94.75 1.3434E+00  0.3035 -0.0689 2.8607E-07
 12   0.0011377    105.90 1.2484E+00  0.3089  0.6591 3.0301E-07
 13   0.0013467    110.18 1.9975E+00  0.3148  0.2350 3.4479E-07
 14   0.0015943    112.61 4.0826E+00  0.3172  0.1292 3.9939E-07
 15   0.0018873    116.22 7.8192E+00  0.3187  0.1868 4.5823E-07
 16   0.0022341    118.72 1.0858E+01  0.3199  0.1263 5.3115E-07
 17   0.0026447    117.05 1.0271E+01  0.3201 -0.0838 6.3758E-07
 18   0.0031308    117.45 7.2461E+00  0.3199  0.0202 7.5221E-07
 19   0.0037062    123.96 4.5036E+00  0.3212  0.3199 8.4398E-07
 20   0.0043873    130.89 1.1850E+00  0.3234  0.3225 9.4618E-07
 21   0.0051936    138.24 0.0000E+00  0.3242  0.3238 1.0605E-06
 22   0.0061482    146.03 2.6503E-01  0.3249  0.3246 1.1885E-06
 23   0.0072781    149.73 0.0000E+00  0.3244  0.1483 1.3722E-06
 24   0.0086157    153.76 0.0000E+00  0.3241  0.1575 1.5818E-06
 25   0.0101992    157.53 0.0000E+00  0.3238  0.1437 1.8277E-06
 26   0.0120737    161.14 0.0000E+00  0.3235  0.1343 2.1153E-06
 27   0.0142927    164.60 0.0000E+00  0.3228  0.1259 2.4516E-06
 28   0.0169195    168.02 0.0000E+00  0.3222  0.1219 2.8434E-06
 29   0.0200291    171.54 0.0000E+00  0.3215  0.1228 3.2973E-06
 30   0.0237102    175.12 0.0000E+00  0.3209  0.1225 3.8239E-06
 31   0.0280678    178.82 0.0000E+00  0.3203  0.1239 4.4336E-06
 32   0.0332263    182.88 0.0000E+00  0.3194  0.1331 5.1323E-06
 33   0.0393328    187.12 0.0000E+00  0.3185  0.1358 5.9380E-06
 34   0.0465617    191.37 0.0000E+00  0.3176  0.1332 6.8732E-06
 35   0.0551192    195.55 0.0000E+00  0.3167  0.1280 7.9629E-06
 36   0.0652493    199.54 0.0000E+00  0.3159  0.1196 9.2385E-06
 37   0.0772413    203.46 0.0000E+00  0.3151  0.1154 1.0727E-05
 38   0.0914373    207.61 0.0000E+00  0.3142  0.1196 1.2446E-05
 39   0.1082423    212.16 0.0000E+00  0.3134  0.1285 1.4420E-05
 40   0.1281358    217.33 0.0000E+00  0.3124  0.1429 1.6671E-05
 41   0.1516855    223.23 0.0000E+00  0.3114  0.1587 1.9228E-05
 42   0.1795634    231.92 0.0000E+00  0.3101  0.2264 2.1951E-05
 43   0.2125648    244.30 0.0000E+00  0.3084  0.3081 2.4718E-05
 44   0.2516315    256.58 0.0000E+00  0.3066  0.2907 2.7855E-05
 45   0.2978781    270.17 1.7337E+03  0.3052  0.3059 3.1315E-05
 46   0.3526243    284.41 7.1321E+03  0.3037  0.3045 3.5215E-05
 47   0.4174321    299.33 1.7321E+04  0.3026  0.3031 3.9606E-05
 48   0.4941507    314.98 3.3299E+04  0.3016  0.3021 4.4556E-05
 49   0.5849692    331.40 5.5047E+04  0.3008  0.3011 5.0131E-05
 50   0.6924790    348.64 8.1134E+04  0.3002  0.3005 5.6411E-05
 51   0.8197478    366.73 1.0837E+05  0.2997  0.2999 6.3483E-05
 52   0.9704068    385.74 1.3212E+05  0.2993  0.2995 7.1448E-05
 53   1.1487551    405.71 1.4818E+05  0.2990  0.2992 8.0416E-05
 54   1.3598815    426.69 1.5483E+05  0.2988  0.2989 9.0514E-05
 55   1.6098101    448.74 1.5317E+05  0.2986  0.2987 1.0188E-04
 56   1.9056725    471.92 1.4647E+05  0.2984  0.2985 1.1469E-04
 57   2.2559105    496.29 1.3971E+05  0.2983  0.2983 1.2910E-04
 58   2.6705178    521.89 1.3926E+05  0.2981  0.2982 1.4533E-04
 59   3.1613245    548.81 1.4883E+05  0.2980  0.2980 1.6360E-04
 60   3.7423352    577.09 1.7243E+05  0.2978  0.2979 1.8417E-04
 61   4.4301281    606.82 2.0991E+05  0.2976  0.2977 2.0734E-04
 62   5.2443286    638.05 2.5674E+05  0.2973  0.2974 2.3343E-04
 63   6.2081685    670.85 3.0609E+05  0.2970  0.2972 2.6282E-04
 64   7.3491499    705.30 3.5086E+05  0.2966  0.2968 2.9592E-04
 65   8.6998288    741.46 3.8457E+05  0.2961  0.2964 3.3322E-04
 66  10.2987452    779.40 4.0148E+05  0.2954  0.2958 3.7527E-04
 67  12.1915218    819.19 4.0367E+05  0.2948  0.2951 4.2264E-04
 68  14.4321662    860.89 4.2081E+05  0.2938  0.2943 4.7607E-04
 69  17.0846123    904.57 4.0448E+05  0.2929  0.2933 5.3635E-04
 70  20.2245437    950.29 3.8005E+05  0.2916  0.2923 6.0437E-04
 71  23.9415540    998.10 3.4845E+05  0.2903  0.2909 6.8119E-04
