 275.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     84.87 7.3489E-02  0.0000  0.0000 5.9088E-08
  2   0.0002113     85.62 9.2979E-02  0.2905  0.0510 6.9605E-08
  3   0.0002512     86.93 1.1630E-01  0.2920  0.0876 8.1503E-08
  4   0.0002985     88.42 1.1046E-01  0.2941  0.0981 9.5223E-08
  5   0.0003547     90.30 1.0189E-01  0.2965  0.1225 1.1079E-07
  6   0.0004216     92.52 9.5284E-02  0.2989  0.1405 1.2852E-07
  7   0.0005010     95.02 8.9820E-02  0.3017  0.1542 1.4871E-07
  8   0.0005954     97.82 8.4903E-02  0.3047  0.1682 1.7168E-07
  9   0.0007076    100.27 7.9648E-02  0.3076  0.1434 1.9904E-07
10    0.0008410    101.37 7.6686E-02  0.3093  0.0634 2.3399E-07
11    0.0009994    103.45 7.9107E-02  0.3105  0.1174 2.7249E-07
12    0.0011878    102.62 7.1929E-02  0.3110 -0.0467 3.2648E-07
13    0.0014116    100.80 4.7240E-02  0.3100 -0.1034 3.9497E-07
14    0.0016776    102.45 1.4703E-02  0.3099  0.0941 4.6184E-07
15    0.0019937    102.57 0.0000E+00  0.3106  0.0064 5.4826E-07
16    0.0023694    107.10 2.2411E-01  0.3124  0.2507 6.2398E-07
17    0.0028159    111.38 1.1825E+00  0.3157  0.2270 7.1311E-07
18    0.0033465    112.44 2.9219E+00  0.3176  0.0545 8.3956E-07
19    0.0039771    113.96 5.4163E+00  0.3182  0.0782 9.8441E-07
20    0.0047265    115.14 9.0459E+00  0.3188  0.0596 1.1580E-06
21    0.0056172    117.79 1.1919E+01  0.3195  0.1315 1.3454E-06
22    0.0066756    109.79 1.1626E+01  0.3184 -0.4073 1.7150E-06
23    0.0079336    107.19 1.0379E+01  0.3151 -0.1386 2.0875E-06
24    0.0094285    109.81 8.9418E+00  0.3151  0.1398 2.4217E-06
25    0.0112052    113.59 8.2111E+00  0.3174  0.1959 2.7824E-06
26    0.0133167    116.16 8.5514E+00  0.3189  0.1298 3.2336E-06
27    0.0158260    117.89 9.3089E+00  0.3198  0.0853 3.7868E-06
28    0.0188082    119.38 1.0033E+01  0.3204  0.0729 4.4442E-06
29    0.0223523    120.96 1.0603E+01  0.3210  0.0761 5.2128E-06
30    0.0265643    122.43 1.0429E+01  0.3216  0.0701 6.1208E-06
31    0.0315700    124.58 8.8189E+00  0.3223  0.1009 7.1493E-06
32    0.0375189    127.98 5.6044E+00  0.3232  0.1558 8.2728E-06
33    0.0445889    134.48 3.0810E+00  0.3238  0.2872 9.3588E-06
34    0.0529910    140.63 1.4059E+00  0.3246  0.2590 1.0637E-05
35    0.0629764    146.03 2.8498E-01  0.3248  0.2181 1.2174E-05
36    0.0748435    150.74 0.0000E+00  0.3244  0.1838 1.4016E-05
37    0.0889467    155.03 0.0000E+00  0.3240  0.1627 1.6196E-05
38    0.1057074    159.26 0.0000E+00  0.3237  0.1559 1.8737E-05
39    0.1256265    163.43 0.0000E+00  0.3231  0.1497 2.1699E-05
40    0.1492991    167.50 0.0000E+00  0.3223  0.1426 2.5161E-05
41    0.1774324    171.45 0.0000E+00  0.3216  0.1348 2.9216E-05
42    0.2108671    175.22 0.0000E+00  0.3209  0.1262 3.3974E-05
43    0.2506020    178.75 0.0000E+00  0.3203  0.1153 3.9583E-05
44    0.2978245    181.99 0.0000E+00  0.3195  0.1041 4.6207E-05
45    0.3539454    185.12 0.0000E+00  0.3188  0.0989 5.3989E-05
46    0.4206415    188.38 0.0000E+00  0.3181  0.1012 6.3058E-05
47    0.4999055    191.98 0.0000E+00  0.3174  0.1095 7.3543E-05
48    0.5941057    195.99 0.0000E+00  0.3166  0.1197 8.5621E-05
49    0.7060567    200.54 0.0000E+00  0.3157  0.1329 9.9459E-05
50    0.8391032    205.85 1.1422E+00  0.3147  0.1514 1.1515E-04
51    0.9972205    211.91 4.4916E+00  0.3136  0.1682 1.3294E-04
52    1.1851328    220.46 1.8647E+03  0.3121  0.2290 1.5188E-04
53    1.4084546    232.63 1.0059E+04  0.3103  0.3113 1.7112E-04
54    1.6738583    245.39 2.4368E+04  0.3083  0.3093 1.9305E-04
55    1.9892735    258.76 3.9401E+04  0.3064  0.3073 2.1814E-04
56    2.3641244    272.78 5.2570E+04  0.3049  0.3057 2.4616E-04
57    2.8096107    287.49 6.4817E+04  0.3034  0.3042 2.7757E-04
58    3.3390427    302.92 7.4920E+04  0.3024  0.3029 3.1305E-04
59    3.9682388    319.13 8.1687E+04  0.3014  0.3019 3.5315E-04
60    4.7159981    336.15 8.4222E+04  0.3007  0.3010 3.9845E-04
61    5.6046623    354.04 8.2328E+04  0.3000  0.3003 4.4960E-04
62    6.6607828    372.84 7.6305E+04  0.2995  0.2997 5.0738E-04
63    7.9159146    392.62 6.6917E+04  0.2992  0.2994 5.7261E-04
64    9.4075584    413.42 5.5112E+04  0.2989  0.2990 6.4627E-04
65   11.1802817    435.31 4.2468E+04  0.2987  0.2988 7.2944E-04
66   13.2870500    458.33 3.2645E+04  0.2985  0.2986 8.2334E-04
67   15.7908095    482.57 2.7528E+04  0.2984  0.2984 9.2935E-04
68   18.7663676    508.07 2.9604E+04  0.2982  0.2983 1.0490E-03
69   22.3026281    534.90 4.0030E+04  0.2980  0.2981 1.1842E-03
70   26.5052477    563.13 5.7250E+04  0.2979  0.2980 1.3368E-03
71   31.4997924    592.84 7.7748E+04  0.2977  0.2978 1.5090E-03
72   37.4354894    624.09 9.8457E+04  0.2974  0.2975 1.7036E-03
73   44.4896859    656.96 1.1753E+05  0.2971  0.2973 1.9233E-03
74   52.8731474    691.51 1.3457E+05  0.2967  0.2969 2.1715E-03
75   62.8363554    727.84 1.4941E+05  0.2963  0.2965 2.4519E-03
76   74.6769912    765.99 1.6149E+05  0.2957  0.2960 2.7688E-03
77   88.7488299    806.06 1.7038E+05  0.2950  0.2953 3.1270E-03
78  105.4723105    848.12 1.9345E+05  0.2941  0.2946 3.5319E-03
79  125.3470981    892.22 1.9828E+05  0.2931  0.2936 3.9900E-03
80  148.9670125    938.45 1.9692E+05  0.2920  0.2926 4.5082E-03
81  177.0377708    986.85 1.9167E+05  0.2906  0.2913 5.0949E-03
82  210.3980724   1037.50 1.8510E+05  0.2892  0.2899 5.7593E-03
83  250.0446581   1090.45 1.7817E+05  0.2874  0.2883 6.5123E-03
84  297.1620905   1145.75 1.7409E+05  0.2857  0.2866 7.3661E-03
85  353.1581467   1203.47 1.6737E+05  0.2837  0.2847 8.3348E-03
86  419.7058796   1263.65 1.5775E+05  0.2816  0.2826 9.4342E-03
87  498.7936057   1326.36 1.4703E+05  0.2794  0.2806 1.0683E-02
88  592.7843120   1391.64 1.3705E+05  0.2771  0.2783 1.2102E-02
89  704.4862575   1459.54 1.2884E+05  0.2748  0.2760 1.3715E-02
90  837.2368785   1530.13 1.2181E+05  0.2723  0.2736 1.5551E-02
91 1000.0025047   1605.64 3.2413E+05  0.2699  0.2711 1.7708E-02
