1500.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    749.27 2.8441E+05  0.0000  0.0000 6.7342E-09
  2   0.0002012    752.19 2.9846E+05  0.2956  0.0315 7.5906E-09
  3   0.0002277    756.11 3.1755E+05  0.2955  0.0420 8.5449E-09
  4   0.0002576    760.51 3.4232E+05  0.2955  0.0470 9.6132E-09
  5   0.0002915    765.21 3.3467E+05  0.2954  0.0498 1.0811E-08
  6   0.0003299    769.91 3.3091E+05  0.2953  0.0496 1.2158E-08
  7   0.0003733    774.62 3.3072E+05  0.2952  0.0494 1.3673E-08
  8   0.0004224    779.42 3.3238E+05  0.2952  0.0499 1.5376E-08
  9   0.0004779    784.27 3.3531E+05  0.2951  0.0502 1.7290E-08
 10   0.0005408    789.25 3.3930E+05  0.2950  0.0512 1.9441E-08
 11   0.0006119    794.39 3.4430E+05  0.2949  0.0525 2.1855E-08
 12   0.0006924    799.70 3.5037E+05  0.2948  0.0539 2.4565E-08
 13   0.0007835    805.16 3.5768E+05  0.2947  0.0551 2.7609E-08
 14   0.0008866    810.77 3.6644E+05  0.2946  0.0562 3.1026E-08
 15   0.0010032    816.38 3.7680E+05  0.2944  0.0558 3.4867E-08
 16   0.0011352    821.88 3.8868E+05  0.2943  0.0543 3.9189E-08
 17   0.0012845    827.41 4.0204E+05  0.2942  0.0543 4.4049E-08
 18   0.0014535    833.10 4.1697E+05  0.2940  0.0555 4.9504E-08
 19   0.0016446    838.97 4.3372E+05  0.2939  0.0568 5.5625E-08
 20   0.0018610    845.00 4.5256E+05  0.2938  0.0579 6.2495E-08
 21   0.0021058    851.09 4.7360E+05  0.2936  0.0582 7.0211E-08
 22   0.0023828    857.26 4.9709E+05  0.2935  0.0585 7.8876E-08
 23   0.0026962    863.59 5.2366E+05  0.2933  0.0595 8.8599E-08
 24   0.0030509    869.86 5.5369E+05  0.2932  0.0585 9.9529E-08
 25   0.0034522    876.01 5.8709E+05  0.2931  0.0570 1.1182E-07
 26   0.0039063    882.30 6.2397E+05  0.2929  0.0579 1.2562E-07
 27   0.0044201    888.88 6.6471E+05  0.2928  0.0601 1.4108E-07
 28   0.0050016    895.80 7.0992E+05  0.2926  0.0628 1.5841E-07
 29   0.0056595    903.10 7.6113E+05  0.2924  0.0657 1.7779E-07
 30   0.0064039    910.82 8.2026E+05  0.2922  0.0688 1.9949E-07
 31   0.0072463    918.95 8.8932E+05  0.2920  0.0719 2.2374E-07
 32   0.0081995    927.47 9.7099E+05  0.2917  0.0747 2.5085E-07
 33   0.0092781    936.39 1.0687E+06  0.2915  0.0774 2.8116E-07
 34   0.0104986    945.13 1.1812E+06  0.2912  0.0751 3.1520E-07
 35   0.0118796    953.78 1.3038E+06  0.2910  0.0737 3.5341E-07
 36   0.0134422    962.90 1.4355E+06  0.2907  0.0770 3.9610E-07
 37   0.0152104    972.55 1.5759E+06  0.2905  0.0807 4.4375E-07
 38   0.0172112    982.74 1.7257E+06  0.2902  0.0844 4.9690E-07
 39   0.0194752    993.46 1.8868E+06  0.2899  0.0878 5.5619E-07
 40   0.0220371   1004.66 2.0642E+06  0.2896  0.0907 6.2233E-07
