 225.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     74.01 3.5064E-01  0.0000  0.0000 6.7759E-08
  2   0.0002113     74.70 4.2829E-01  0.2726  0.0532 7.9789E-08
  3   0.0002512     75.81 5.1246E-01  0.2742  0.0854 9.3464E-08
  4   0.0002985     77.05 5.0121E-01  0.2763  0.0943 1.0927E-07
  5   0.0003547     78.58 4.7510E-01  0.2787  0.1141 1.2731E-07
  6   0.0004216     80.37 4.4707E-01  0.2815  0.1304 1.4795E-07
  7   0.0005010     82.39 4.1571E-01  0.2845  0.1439 1.7150E-07
  8   0.0005954     84.68 3.7993E-01  0.2879  0.1583 1.9832E-07
  9   0.0007076     87.23 3.3864E-01  0.2916  0.1724 2.2879E-07
 10   0.0008410     90.09 2.9067E-01  0.2955  0.1863 2.6331E-07
 11   0.0009994     93.18 2.3484E-01  0.2992  0.1958 3.0250E-07
 12   0.0011878     96.89 1.6886E-01  0.3031  0.2258 3.4578E-07
 13   0.0014116     99.22 7.8009E-02  0.3065  0.1379 4.0126E-07
 14   0.0016776    102.23 1.1186E-01  0.3092  0.1731 4.6283E-07
 15   0.0019937    104.96 6.2277E-01  0.3115  0.1524 5.3577E-07
 16   0.0023694    106.81 3.2130E+00  0.3132  0.1016 6.2567E-07
 17   0.0028159    113.46 5.7081E+00  0.3163  0.3497 7.0010E-07
 18   0.0033465    100.11 4.7704E+00  0.3139 -0.7250 9.4281E-07
 19   0.0039771     96.60 2.8850E+00  0.3069 -0.2068 1.1612E-06
 20   0.0047265     98.05 4.0011E-01  0.3057  0.0859 1.3597E-06
 21   0.0056172    109.01 7.7630E-01  0.3114  0.6137 1.4534E-06
 22   0.0066756    112.98 7.4679E+00  0.3169  0.2076 1.6666E-06
 23   0.0079336    117.21 2.2892E+01  0.3190  0.2128 1.9094E-06
 24   0.0094285    119.86 3.9459E+01  0.3204  0.1294 2.2193E-06
 25   0.0112052    119.91 4.6517E+01  0.3209  0.0026 2.6362E-06
 26   0.0133167    119.25 4.3826E+01  0.3208 -0.0322 3.1503E-06
 27   0.0158260    120.15 3.6885E+01  0.3208  0.0435 3.7159E-06
 28   0.0188082    121.75 2.8851E+01  0.3213  0.0768 4.3581E-06
 29   0.0223523    123.72 2.1646E+01  0.3220  0.0932 5.0970E-06
 30   0.0265643    125.95 1.8497E+01  0.3228  0.1031 5.9514E-06
 31   0.0315700    129.45 1.8881E+01  0.3234  0.1590 6.8836E-06
 32   0.0375189    134.79 1.9382E+01  0.3239  0.2340 7.8577E-06
 33   0.0445889    140.00 1.9466E+01  0.3245  0.2199 8.9904E-06
 34   0.0529910    144.83 1.9298E+01  0.3249  0.1961 1.0329E-05
 35   0.0629764    149.38 1.9075E+01  0.3245  0.1794 1.1901E-05
 36   0.0748435    153.55 1.8831E+01  0.3242  0.1595 1.3759E-05
 37   0.0889467    157.31 1.8634E+01  0.3239  0.1403 1.5961E-05
 38   0.1057074    160.63 1.8536E+01  0.3235  0.1209 1.8577E-05
 39   0.1256265    163.57 1.8512E+01  0.3229  0.1050 2.1681E-05
 40   0.1492991    166.41 1.8521E+01  0.3224  0.0996 2.5327E-05
 41   0.1774324    169.41 1.8551E+01  0.3219  0.1036 2.9567E-05
 42   0.2108671    172.78 1.8595E+01  0.3213  0.1142 3.4453E-05
 43   0.2506020    176.70 1.8663E+01  0.3207  0.1301 4.0038E-05
 44   0.2978245    181.27 1.8809E+01  0.3199  0.1479 4.6387E-05
 45   0.3539454    186.83 1.8995E+01  0.3187  0.1748 5.3501E-05
 46   0.4006415    191.50 1.9254E+01  0.3176  0.1991 5.9093E-05
 47   0.4500785    197.13 4.1180E+02  0.3165  0.2493 6.4494E-05
 48   0.4999055    203.78 3.2228E+03  0.3153  0.3160 6.9301E-05
 49   0.5941057    215.15 1.0759E+04  0.3135  0.3146 7.8013E-05
 50   0.7060567    227.07 2.2779E+04  0.3112  0.3123 8.7884E-05
 51   0.8391032    239.56 3.7396E+04  0.3092  0.3102 9.9142E-05
 52   0.9972205    252.66 4.8379E+04  0.3072  0.3082 1.1210E-04
 53   1.1851328    266.38 5.6290E+04  0.3056  0.3063 1.2636E-04
 54   1.4084546    280.77 6.1949E+04  0.3041  0.3048 1.4248E-04
 55   1.6738583    295.87 6.5421E+04  0.3028  0.3034 1.6068E-04
 56   1.9892735    311.72 6.6822E+04  0.3018  0.3023 1.8124E-04
 57   2.3641244    328.37 6.6427E+04  0.3009  0.3013 2.0447E-04
 58   2.8096107    345.86 6.4832E+04  0.3003  0.3006 2.3071E-04
 59   3.2390427    360.94 6.1396E+04  0.2998  0.3000 2.5487E-04
 60   4.0682388    386.45 5.8423E+04  0.2994  0.2996 2.9898E-04
 61   4.5936057    400.75 5.6979E+04  0.2990  0.2991 3.2555E-04
 62   4.9159981    408.95 5.5886E+04  0.2989  0.2989 3.4140E-04
 63   5.5046623    423.01 5.5308E+04  0.2988  0.2988 3.6958E-04
 64   6.6607828    447.80 5.7824E+04  0.2986  0.2987 4.2245E-04
 65   7.9159146    471.48 6.3387E+04  0.2984  0.2985 4.7683E-04
 66   9.4075584    496.40 6.9860E+04  0.2983  0.2983 5.3824E-04
 67  11.1802817    522.63 7.6347E+04  0.2981  0.2982 6.0756E-04
 68  13.2870500    550.22 8.2378E+04  0.2980  0.2980 6.8584E-04
 69  15.7908095    579.26 8.7890E+04  0.2978  0.2979 7.7422E-04
 70  18.7663676    609.80 9.2951E+04  0.2975  0.2977 8.7403E-04
 71  22.3026281    641.93 9.7466E+04  0.2973  0.2974 9.8673E-04
 72  26.5052477    675.71 1.0145E+05  0.2969  0.2971 1.1140E-03
 73  31.4997924    711.23 1.0466E+05  0.2965  0.2967 1.2579E-03
 74  37.4354894    748.55 1.0723E+05  0.2960  0.2963 1.4203E-03
 75  44.4896859    787.75 1.0903E+05  0.2953  0.2956 1.6040E-03
 76  52.8731474    828.90 1.0989E+05  0.2945  0.2950 1.8116E-03
 77  62.8363554    872.07 1.1402E+05  0.2936  0.2941 2.0463E-03
 78  72.6769912    910.06 1.1350E+05  0.2927  0.2931 2.2680E-03
 79  82.7488299    945.23 1.1290E+05  0.2916  0.2921 2.4862E-03
 80  92.4723105    976.29 1.1223E+05  0.2907  0.2911 2.6900E-03
 81 100.4862575   1000.13 1.1141E+05  0.2899  0.2902 2.8535E-03
 82 110.7843120   1028.79 1.1026E+05  0.2891  0.2896 3.0582E-03
 83 125.3470981   1066.12 1.0835E+05  0.2880  0.2886 3.3390E-03
 84 148.9670125   1120.34 1.0654E+05  0.2865  0.2874 3.7761E-03
 85 177.0377708   1176.97 1.0541E+05  0.2846  0.2856 4.2718E-03
 86 200.3980724   1219.07 1.0381E+05  0.2828  0.2836 4.6685E-03
 87 220.0446581   1251.66 1.0244E+05  0.2815  0.2821 4.9927E-03
 88 240.1620905   1282.81 1.0090E+05  0.2804  0.2810 5.3170E-03
 89 270.1581467   1325.76 9.9244E+04  0.2791  0.2798 5.7874E-03
 90 300.7058796   1365.88 9.7320E+04  0.2776  0.2783 6.2527E-03
 91 350.0025047   1424.51 1.4529E+05  0.2758  0.2769 6.9785E-03
