1000.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    366.89 4.3862E+03  0.0000  0.0000 1.3764E-08
  2   0.0002054    368.64 4.9504E+03  0.2995  0.0329 1.5824E-08
  3   0.0002373    370.63 5.5861E+03  0.2994  0.0375 1.8182E-08
  4   0.0002741    372.85 5.2712E+03  0.2994  0.0414 2.0879E-08
  5   0.0003167    375.27 4.9227E+03  0.2994  0.0449 2.3963E-08
  6   0.0003658    377.87 4.6717E+03  0.2993  0.0477 2.7491E-08
  7   0.0004226    380.61 4.4825E+03  0.2993  0.0502 3.1528E-08
  8   0.0004882    383.51 4.3356E+03  0.2992  0.0526 3.6145E-08
  9   0.0005639    386.58 4.2187E+03  0.2992  0.0553 4.1423E-08
 10   0.0006514    389.84 4.1232E+03  0.2991  0.0582 4.7452E-08
 11   0.0007525    393.31 4.0437E+03  0.2991  0.0614 5.4332E-08
 12   0.0008693    397.00 3.9762E+03  0.2990  0.0647 6.2181E-08
 13   0.0010042    400.95 3.9182E+03  0.2989  0.0686 7.1124E-08
 14   0.0011600    405.09 3.8679E+03  0.2989  0.0714 8.1318E-08
 15   0.0013400    409.32 3.8236E+03  0.2989  0.0720 9.2967E-08
 16   0.0015480    413.57 3.7839E+03  0.2988  0.0716 1.0629E-07
 17   0.0017882    417.82 3.7480E+03  0.2988  0.0709 1.2154E-07
 18   0.0020657    422.07 3.7151E+03  0.2987  0.0702 1.3898E-07
 19   0.0023863    426.34 3.6849E+03  0.2987  0.0697 1.5895E-07
 20   0.0027566    430.64 3.6569E+03  0.2987  0.0696 1.8178E-07
 21   0.0031844    434.98 3.6311E+03  0.2986  0.0696 2.0789E-07
 22   0.0036786    439.40 3.6072E+03  0.2986  0.0700 2.3774E-07
 23   0.0042494    443.90 3.5851E+03  0.2985  0.0707 2.7184E-07
 24   0.0049089    448.49 3.5647E+03  0.2985  0.0714 3.1081E-07
 25   0.0056707    453.18 3.5461E+03  0.2985  0.0720 3.5533E-07
 26   0.0065507    457.94 3.5292E+03  0.2984  0.0724 4.0621E-07
 27   0.0075672    462.76 3.5139E+03  0.2984  0.0726 4.6436E-07
 28   0.0087416    467.64 3.5002E+03  0.2984  0.0728 5.3083E-07
 29   0.0100981    472.61 3.4879E+03  0.2984  0.0732 6.0677E-07
 30   0.0116652    477.71 3.4770E+03  0.2983  0.0744 6.9344E-07
 31   0.0134754    482.98 3.4672E+03  0.2983  0.0762 7.9229E-07
 32   0.0155666    488.47 3.4586E+03  0.2983  0.0782 9.0497E-07
 33   0.0179823    494.19 3.4511E+03  0.2982  0.0808 1.0333E-06
 34   0.0207729    500.21 3.4445E+03  0.2982  0.0839 1.1793E-06
 35   0.0239965    506.58 3.4387E+03  0.2982  0.0877 1.3452E-06
 36   0.0277204    513.32 3.4337E+03  0.2981  0.0916 1.5336E-06
 37   0.0320222    520.54 3.4293E+03  0.2981  0.0969 1.7470E-06
 38   0.0369916    528.25 3.4255E+03  0.2980  0.1019 1.9886E-06
 39   0.0427321    536.40 3.4222E+03  0.2980  0.1061 2.2622E-06
 40   0.0493635    545.02 3.4194E+03  0.2979  0.1105 2.5719E-06
 41   0.0570239    554.15 3.4170E+03  0.2979  0.1151 2.9221E-06
 42   0.0658732    563.81 3.4149E+03  0.2978  0.1198 3.3178E-06
 43   0.0760957    574.05 3.4132E+03  0.2977  0.1248 3.7643E-06
 44   0.0879046    584.92 3.4118E+03  0.2977  0.1301 4.2677E-06
 45   0.1015460    596.54 3.4107E+03  0.2976  0.1363 4.8340E-06
 46   0.1173044    608.96 3.4097E+03  0.2975  0.1428 5.4702E-06
 47   0.1355083    622.20 3.4089E+03  0.2974  0.1491 6.1846E-06
 48   0.1565371    636.30 3.4083E+03  0.2973  0.1554 6.9860E-06
 49   0.1808293    651.35 3.4078E+03  0.2971  0.1620 7.8837E-06
 50   0.2088912    667.40 3.4074E+03  0.2969  0.1688 8.8881E-06
 51   0.2413079    684.52 3.4071E+03  0.2967  0.1756 1.0011E-05
 52   0.2787552    702.76 3.4069E+03  0.2965  0.1823 1.1264E-05
 53   0.3220137    722.22 3.4067E+03  0.2963  0.1894 1.2661E-05
 54   0.3719854    742.91 3.4066E+03  0.2959  0.1957 1.4219E-05
 55   0.4297118    764.88 3.4065E+03  0.2955  0.2021 1.5954E-05
 56   0.4963965    788.20 3.4065E+03  0.2952  0.2082 1.7884E-05
 57   0.5734296    812.94 3.4065E+03  0.2947  0.2142 2.0031E-05
 58   0.6624171    839.29 3.4065E+03  0.2941  0.2211 2.2413E-05
 59   0.7652142    867.24 3.4065E+03  0.2935  0.2271 2.5057E-05
 60   0.8839637    896.84 3.4066E+03  0.2929  0.2326 2.7989E-05
 61   1.0211413    928.38 3.4066E+03  0.2920  0.2396 3.1237E-05
 62   1.1796069    962.07 3.4064E+03  0.2911  0.2471 3.4821E-05
 63   1.3626638    997.66 3.4063E+03  0.2901  0.2519 3.8785E-05
 64   1.5741284   1035.32 3.4056E+03  0.2890  0.2568 4.3172E-05
 65   1.8184090   1075.15 3.4044E+03  0.2877  0.2617 4.8017E-05
 66   2.1005983   1116.59 3.4031E+03  0.2864  0.2621 5.3401E-05
 67   2.4265790   1158.99 3.4018E+03  0.2850  0.2584 5.9429E-05
 68   2.8031470   1201.91 3.4010E+03  0.2834  0.2521 6.6208E-05
 69   3.2381525   1244.27 3.4013E+03  0.2819  0.2401 7.3867E-05
 70   3.7406643   1284.03 3.4019E+03  0.2805  0.2181 8.2664E-05
 71   4.3211582   1322.35 3.4025E+03  0.2791  0.2038 9.2707E-05
 72   4.9917359   1359.98 3.4031E+03  0.2777  0.1945 1.0412E-04
 73   5.7663769   1397.69 3.4036E+03  0.2764  0.1896 1.1704E-04
 74   6.6612304   1435.86 3.4041E+03  0.2750  0.1868 1.3162E-04
 75   7.6949515   1474.67 3.4047E+03  0.2736  0.1849 1.4805E-04
 76   8.8890903   1514.33 3.4054E+03  0.2722  0.1839 1.6657E-04
 77  10.2685412   1554.93 3.4066E+03  0.2708  0.1834 1.8740E-04
 78  11.8620618   1596.98 3.4086E+03  0.2694  0.1850 2.1074E-04
 79  13.7028724   1641.78 3.4118E+03  0.2678  0.1917 2.3679E-04
 80  15.8293486   1690.89 3.4182E+03  0.2662  0.2043 2.6561E-04
 81  18.2858214   1747.11 7.4487E+05  0.2643  0.2268 2.9699E-04
 82  21.1235013   1814.79 6.8136E+06  0.2623  0.2634 3.3037E-04
 83  24.4015457   1884.41 1.5130E+07  0.2595  0.2609 3.6767E-04
 84  28.1882924   1955.95 2.4639E+07  0.2569  0.2583 4.0926E-04
 85  32.5626843   2029.47 3.4952E+07  0.2544  0.2558 4.5567E-04
 86  37.6159149   2104.85 4.1593E+07  0.2509  0.2528 5.0763E-04
 87  43.4533296   2181.97 4.4634E+07  0.2477  0.2494 5.6577E-04
 88  50.1966219   2260.89 4.6929E+07  0.2446  0.2463 6.3075E-04
 89  57.9863700   2341.51 4.8463E+07  0.2403  0.2429 7.0347E-04
 90  66.9849678   2423.47 4.9622E+07  0.2361  0.2385 7.8491E-04
 91  77.3800104   2506.84 5.6690E+07  0.2322  0.2345 8.7625E-04
