 300.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     84.67 4.8622E-01  0.0000  0.0000 5.9228E-08
  2   0.0002113     85.96 5.9522E-01  0.2906  0.0875 6.9332E-08
  3   0.0002512     88.12 7.3227E-01  0.2932  0.1433 8.0406E-08
  4   0.0002985     90.47 7.0424E-01  0.2964  0.1530 9.3056E-08
  5   0.0003547     93.39 6.6468E-01  0.2996  0.1836 1.0713E-07
  6   0.0004216     96.84 6.2652E-01  0.3032  0.2101 1.2279E-07
  7   0.0005010     99.20 5.8176E-01  0.3065  0.1396 1.4245E-07
  8   0.0005954    102.38 5.9708E-01  0.3093  0.1828 1.6403E-07
  9   0.0007076    104.87 1.1322E+00  0.3115  0.1388 1.9032E-07
 10   0.0008410    111.35 1.8071E+00  0.3148  0.3473 2.1308E-07
 11   0.0009994     99.07 1.6428E+00  0.3127 -0.6774 2.8454E-07
 12   0.0011878     95.92 1.1540E+00  0.3059 -0.1866 3.4925E-07
 13   0.0014116     91.25 4.4361E-01  0.3015 -0.2895 4.3633E-07
 14   0.0016776    105.26 4.9222E-01  0.3067  0.8275 4.4953E-07
 15   0.0019937    111.66 3.9574E+00  0.3151  0.3419 5.0366E-07
 16   0.0023694    114.28 9.9496E+00  0.3181  0.1342 5.8492E-07
 17   0.0028159    117.64 1.7515E+01  0.3193  0.1677 6.7551E-07
 18   0.0033465    119.33 2.4036E+01  0.3203  0.0829 7.9150E-07
 19   0.0039771    119.54 2.5586E+01  0.3207  0.0103 9.3890E-07
 20   0.0047265    118.76 2.0507E+01  0.3206 -0.0381 1.1230E-06
 21   0.0056172    121.27 1.1399E+01  0.3209  0.1211 1.3072E-06
 22   0.0066756    128.19 2.9150E+00  0.3228  0.3214 1.4700E-06
 23   0.0079336    135.55 0.0000E+00  0.3239  0.3235 1.6522E-06
 24   0.0094285    143.36 0.0000E+00  0.3248  0.3243 1.8566E-06
 25   0.0112052    147.31 0.0000E+00  0.3246  0.1576 2.1472E-06
 26   0.0133167    151.62 0.0000E+00  0.3243  0.1671 2.4793E-06
 27   0.0158260    155.48 0.0000E+00  0.3240  0.1456 2.8733E-06
 28   0.0188082    159.13 0.0000E+00  0.3237  0.1344 3.3365E-06
