 900.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    333.11 4.4614E+03  0.0000  0.0000 1.5160E-08
  2   0.0002050    334.62 5.0539E+03  0.3004  0.0318 1.7401E-08
  3   0.0002364    336.45 5.7554E+03  0.3004  0.0384 1.9954E-08
  4   0.0002726    338.58 5.3752E+03  0.3003  0.0443 2.2863E-08
  5   0.0003143    340.98 4.9969E+03  0.3002  0.0497 2.6176E-08
  6   0.0003624    343.62 4.7375E+03  0.3001  0.0541 2.9948E-08
  7   0.0004178    346.45 4.5443E+03  0.3000  0.0577 3.4248E-08
  8   0.0004817    349.46 4.3929E+03  0.2999  0.0607 3.9148E-08
  9   0.0005555    352.61 4.2699E+03  0.2998  0.0632 4.4733E-08
 10   0.0006404    355.90 4.1674E+03  0.2997  0.0652 5.1101E-08
 11   0.0007384    359.31 4.0805E+03  0.2997  0.0668 5.8363E-08
 12   0.0008514    362.81 4.0063E+03  0.2996  0.0682 6.6644E-08
 13   0.0009817    366.41 3.9426E+03  0.2995  0.0693 7.6089E-08
 14   0.0011319    370.07 3.8880E+03  0.2995  0.0698 8.6861E-08
 15   0.0013051    373.78 3.8407E+03  0.2994  0.0700 9.9156E-08
 16   0.0015048    377.54 3.7991E+03  0.2993  0.0704 1.1319E-07
 17   0.0017350    381.39 3.7620E+03  0.2993  0.0713 1.2919E-07
 18   0.0020005    385.34 3.7287E+03  0.2992  0.0724 1.4743E-07
 19   0.0023066    389.39 3.6984E+03  0.2991  0.0733 1.6822E-07
 20   0.0026595    393.52 3.6707E+03  0.2991  0.0742 1.9192E-07
 21   0.0030664    397.73 3.6455E+03  0.2990  0.0748 2.1895E-07
 22   0.0035356    401.99 3.6226E+03  0.2989  0.0747 2.4977E-07
 23   0.0040766    406.25 3.6021E+03  0.2989  0.0742 2.8496E-07
 24   0.0047003    410.55 3.5836E+03  0.2988  0.0739 3.2511E-07
