 375.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    100.58 3.7025E+00  0.0000  0.0000 4.9861E-08
  2   0.0002113     98.69 4.3170E+00  0.3083 -0.1101 6.0392E-08
  3   0.0002512     97.32 4.8474E+00  0.3065 -0.0808 7.2806E-08
  4   0.0002985     99.35 4.4998E+00  0.3068  0.1198 8.4746E-08
  5   0.0003347    102.28 4.1506E+00  0.3093  0.2544 9.2297E-08
  6   0.0003716    106.41 4.5747E+00  0.3120  0.3781 9.8514E-08
  7   0.0004475    113.22 5.8098E+00  0.3161  0.3338 1.1155E-07
  8   0.0005010    117.04 7.2437E+00  0.3190  0.2937 1.2083E-07
  9   0.0005954    122.69 8.2091E+00  0.3209  0.2731 1.3700E-07
 10   0.0007076    127.80 8.7947E+00  0.3229  0.2366 1.5630E-07
 11   0.0008410    132.94 9.1960E+00  0.3237  0.2282 1.7858E-07
 12   0.0009994    138.43 9.4492E+00  0.3243  0.2345 2.0380E-07
 13   0.0011878    143.72 9.5924E+00  0.3249  0.2174 2.3330E-07
 14   0.0013116    146.32 9.7120E+00  0.3247  0.1806 2.5304E-07
 15   0.0015005    149.54 9.8346E+00  0.3244  0.1619 2.8326E-07
 16   0.0016776    151.73 9.9727E+00  0.3242  0.1302 3.1213E-07
 17   0.0019937    155.16 1.0117E+01  0.3240  0.1294 3.6278E-07
 18   0.0023694    158.71 1.0206E+01  0.3237  0.1311 4.2154E-07
 19   0.0028159    162.71 1.0255E+01  0.3232  0.1442 4.8874E-07
 20   0.0033465    166.59 1.0297E+01  0.3225  0.1364 5.6739E-07
 21   0.0039771    170.17 1.0328E+01  0.3218  0.1232 6.6021E-07
 22   0.0047265    173.64 1.0348E+01  0.3212  0.1169 7.6897E-07
 23   0.0056172    177.22 1.0356E+01  0.3205  0.1183 8.9541E-07
 24   0.0066756    180.98 1.0358E+01  0.3198  0.1216 1.0420E-06
 25   0.0079336    184.93 1.0350E+01  0.3190  0.1252 1.2120E-06
 26   0.0094285    189.17 1.0326E+01  0.3181  0.1313 1.4082E-06
 27   0.0112052    193.51 1.0311E+01  0.3172  0.1312 1.6363E-06
