 750.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    286.69 4.0496E+03  0.0000  0.0000 1.7617E-08
  2   0.0002055    287.70 4.5877E+03  0.3029  0.0243 2.0285E-08
  3   0.0002374    289.01 5.3313E+03  0.3028  0.0315 2.3332E-08
  4   0.0002743    290.56 4.8233E+03  0.3027  0.0371 2.6816E-08
  5   0.0003170    292.30 4.4555E+03  0.3026  0.0414 3.0801E-08
  6   0.0003663    294.22 4.2368E+03  0.3025  0.0452 3.5358E-08
  7   0.0004232    296.30 4.0853E+03  0.3024  0.0489 4.0567E-08
  8   0.0004890    298.56 3.9710E+03  0.3022  0.0524 4.6521E-08
  9   0.0005651    300.99 3.8796E+03  0.3021  0.0561 5.3319E-08
 10   0.0006529    303.60 3.8028E+03  0.3019  0.0599 6.1079E-08
 11   0.0007544    306.40 3.7360E+03  0.3018  0.0635 6.9931E-08
 12   0.0008718    309.38 3.6762E+03  0.3016  0.0670 8.0025E-08
 13   0.0010073    312.53 3.6222E+03  0.3014  0.0701 9.1536E-08
 14   0.0011639    315.82 3.5732E+03  0.3012  0.0723 1.0467E-07
 15   0.0013449    319.23 3.5289E+03  0.3010  0.0745 1.1965E-07
 16   0.0015540    322.78 3.4893E+03  0.3009  0.0764 1.3673E-07
 17   0.0017956    326.44 3.4543E+03  0.3008  0.0780 1.5622E-07
 18   0.0020748    330.19 3.4235E+03  0.3006  0.0791 1.7846E-07
 19   0.0023974    334.03 3.3966E+03  0.3005  0.0800 2.0383E-07
 20   0.0027701    337.97 3.3732E+03  0.3004  0.0810 2.3278E-07
 21   0.0032008    342.01 3.3529E+03  0.3002  0.0823 2.6580E-07
 22   0.0036985    346.19 3.3351E+03  0.3001  0.0842 3.0341E-07
 23   0.0042735    350.51 3.3196E+03  0.2999  0.0857 3.4627E-07
 24   0.0049380    354.97 3.3062E+03  0.2998  0.0875 3.9508E-07
 25   0.0057057    359.61 3.2944E+03  0.2997  0.0899 4.5061E-07
 26   0.0065929    364.47 3.2842E+03  0.2996  0.0929 5.1373E-07
 27   0.0076179    369.57 3.2754E+03  0.2995  0.0962 5.8541E-07
 28   0.0088024    374.94 3.2676E+03  0.2994  0.0997 6.6676E-07
 29   0.0101710    380.60 3.2609E+03  0.2993  0.1037 7.5898E-07
 30   0.0117524    386.58 3.2551E+03  0.2992  0.1080 8.6340E-07
 31   0.0135797    392.89 3.2500E+03  0.2991  0.1120 9.8162E-07
 32   0.0156910    399.53 3.2457E+03  0.2990  0.1159 1.1154E-06
 33   0.0181307    406.54 3.2421E+03  0.2989  0.1203 1.2666E-06
 34   0.0209497    413.97 3.2391E+03  0.2988  0.1254 1.4372E-06
 35   0.0242070    421.90 3.2366E+03  0.2988  0.1312 1.6295E-06
 36   0.0279707    430.38 3.2346E+03  0.2987  0.1376 1.8458E-06
 37   0.0323196    439.51 3.2330E+03  0.2986  0.1453 2.0884E-06
 38   0.0373447    449.20 3.2318E+03  0.2985  0.1509 2.3610E-06
 39   0.0431511    459.45 3.2309E+03  0.2985  0.1561 2.6672E-06
 40   0.0498603    470.34 3.2302E+03  0.2984  0.1621 3.0104E-06
 41   0.0576127    481.98 3.2296E+03  0.2983  0.1691 3.3945E-06
 42   0.0665704    494.45 3.2291E+03  0.2982  0.1767 3.8234E-06
 43   0.0769208    507.83 3.2287E+03  0.2982  0.1848 4.3014E-06
 44   0.0888806    522.13 3.2284E+03  0.2981  0.1921 4.8341E-06
 45   0.1026999    537.37 3.2282E+03  0.2980  0.1991 5.4273E-06
