 600.  1780.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    175.20 2.9729E+01  0.0000  0.0000 2.8688E-08
  2   0.0002113    175.56 3.7074E+01  0.3205  0.0120 3.4021E-08
  3   0.0002512    175.92 4.4879E+01  0.3205  0.0116 4.0361E-08
  4   0.0002985    176.29 4.3416E+01  0.3204  0.0122 4.7858E-08
  5   0.0003547    176.58 4.0762E+01  0.3204  0.0096 5.6770E-08
  6   0.0004216    176.92 3.8533E+01  0.3203  0.0111 6.7344E-08
  7   0.0005010    177.38 3.6613E+01  0.3202  0.0151 7.9815E-08
  8   0.0005954    177.98 3.4925E+01  0.3201  0.0195 9.4533E-08
  9   0.0007076    178.75 3.3408E+01  0.3200  0.0249 1.1186E-07
 10   0.0008410    179.71 3.2007E+01  0.3198  0.0310 1.3224E-07
 11   0.0009994    180.86 3.0669E+01  0.3196  0.0372 1.5615E-07
 12   0.0011878    182.30 2.9348E+01  0.3193  0.0458 1.8413E-07
 13   0.0014116    184.06 2.8030E+01  0.3189  0.0556 2.1675E-07
 14   0.0016776    186.12 2.6724E+01  0.3185  0.0645 2.5477E-07
 15   0.0019937    188.47 2.5467E+01  0.3180  0.0727 2.9905E-07
 16   0.0023694    190.85 2.4296E+01  0.3175  0.0728 3.5104E-07
 17   0.0028159    193.22 2.3244E+01  0.3170  0.0713 4.1221E-07
 18   0.0033465    195.85 2.2347E+01  0.3165  0.0785 4.8350E-07
 19   0.0039771    198.69 2.1631E+01  0.3159  0.0834 5.6666E-07
 20   0.0047265    201.87 2.1089E+01  0.3153  0.0918 6.6320E-07
 21   0.0056172    205.35 2.0695E+01  0.3146  0.0989 7.7540E-07
 22   0.0066756    209.67 2.0398E+01  0.3138  0.1208 9.0365E-07
 23   0.0079336    215.56 2.0163E+01  0.3128  0.1604 1.0454E-06
 24   0.0094285    221.90 1.9981E+01  0.3117  0.1678 1.2069E-06
 25   0.0112052    228.05 1.9841E+01  0.3105  0.1586 1.3956E-06
 26   0.0133167    233.92 1.9733E+01  0.3095  0.1471 1.6169E-06
 27   0.0158260    239.54 1.9648E+01  0.3087  0.1375 1.8765E-06
 28   0.0188082    245.08 1.9577E+01  0.3078  0.1326 2.1796E-06
 29   0.0223523    250.72 1.9518E+01  0.3070  0.1318 2.5321E-06
 30   0.0265643    256.50 1.9470E+01  0.3062  0.1318 2.9415E-06
 31   0.0315700    262.44 1.9432E+01  0.3056  0.1327 3.4166E-06
 32   0.0375189    268.49 1.9401E+01  0.3049  0.1320 3.9689E-06
 33   0.0445889    274.64 1.9376E+01  0.3043  0.1311 4.6112E-06
 34   0.0529910    280.93 1.9356E+01  0.3037  0.1312 5.3574E-06
 35   0.0629764    287.35 1.9340E+01  0.3031  0.1310 6.2247E-06
 36   0.0748435    293.91 1.9327E+01  0.3027  0.1308 7.2324E-06
 37   0.0889467    300.69 1.9317E+01  0.3022  0.1321 8.4012E-06
 38   0.1057074    307.84 1.9309E+01  0.3018  0.1362 9.7523E-06
 39   0.1256265    315.34 1.9302E+01  0.3014  0.1394 1.1314E-05
 40   0.1492991    323.24 1.9297E+01  0.3010  0.1433 1.3118E-05
 41   0.1774324    331.62 1.9292E+01  0.3007  0.1483 1.5196E-05
 42   0.2108671    340.52 1.9289E+01  0.3004  0.1533 1.7587E-05
 43   0.2506020    349.96 1.9286E+01  0.3000  0.1585 2.0337E-05
 44   0.2978245    360.10 1.9284E+01  0.2997  0.1654 2.3489E-05
 45   0.3539454    370.99 1.9282E+01  0.2995  0.1727 2.7096E-05
 46   0.4206415    382.75 1.9280E+01  0.2993  0.1807 3.1212E-05
 47   0.4999055    395.60 1.9279E+01  0.2991  0.1913 3.5889E-05
 48   0.5941057    409.76 1.9278E+01  0.2989  0.2038 4.1178E-05
 49   0.7060567    425.49 1.9277E+01  0.2988  0.2182 4.7128E-05
 50   0.8391032    443.08 1.9277E+01  0.2986  0.2346 5.3786E-05
 51   0.9972205    462.85 1.9278E+01  0.2985  0.2529 6.1191E-05
 52   1.1851328    484.92 1.9277E+01  0.2983  0.2699 6.9410E-05
 53   1.4084546    509.19 1.9276E+01  0.2982  0.2829 7.8558E-05
 54   1.6738583    535.57 1.9273E+01  0.2980  0.2926 8.8763E-05
 55   1.9892735    563.58 1.9269E+01  0.2979  0.2953 1.0025E-04
 56   2.3641244    592.53 1.9266E+01  0.2977  0.2902 1.1331E-04
 57   2.8096107    621.97 1.9265E+01  0.2974  0.2809 1.2829E-04
 58   3.3390427    651.59 1.9265E+01  0.2972  0.2695 1.4553E-04
 59   3.9682388    680.74 1.9263E+01  0.2968  0.2535 1.6555E-04
 60   4.7159981    709.99 1.9262E+01  0.2965  0.2437 1.8863E-04
 61   5.6046623    740.13 1.9261E+01  0.2960  0.2408 2.1504E-04
 62   6.6607828    771.90 1.9261E+01  0.2955  0.2435 2.4505E-04
 63   7.9159146    806.05 1.9264E+01  0.2950  0.2508 2.7889E-04
 64   9.4075584    843.17 1.9272E+01  0.2942  0.2608 3.1685E-04
 65  11.1802817    884.00 1.9270E+01  0.2933  0.2739 3.5916E-04
 66  13.2870500    928.68 1.9266E+01  0.2922  0.2856 4.0630E-04
 67  15.7908095    976.79 1.9266E+01  0.2909  0.2926 4.5907E-04
 68  18.7663676   1027.68 1.9256E+01  0.2895  0.2942 5.1857E-04
 69  22.3026281   1080.24 1.9253E+01  0.2878  0.2889 5.8632E-04
