2100.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    993.63 9.5445E+05  0.0000  0.0000 5.0776E-09
  2   0.0001993    997.42 9.8266E+05  0.2897  0.0335 5.6679E-09
  3   0.0002233   1002.26 1.0205E+06  0.2896  0.0426 6.3201E-09
  4   0.0002502   1007.77 1.0666E+06  0.2894  0.0482 7.0430E-09
  5   0.0002803   1013.81 1.0419E+06  0.2892  0.0525 7.8446E-09
  6   0.0003141   1020.28 1.0209E+06  0.2890  0.0560 8.7341E-09
  7   0.0003519   1027.14 1.0065E+06  0.2888  0.0589 9.7212E-09
  8   0.0003943   1034.35 9.9518E+05  0.2885  0.0614 1.0817E-08
  9   0.0004419   1041.87 9.8569E+05  0.2883  0.0637 1.2033E-08
 10   0.0004951   1049.68 9.7754E+05  0.2880  0.0656 1.3382E-08
 11   0.0005548   1057.76 9.7042E+05  0.2878  0.0674 1.4880E-08
 12   0.0006216   1066.10 9.6416E+05  0.2875  0.0690 1.6543E-08
 13   0.0006965   1074.66 9.5859E+05  0.2872  0.0703 1.8388E-08
 14   0.0007804   1083.44 9.5362E+05  0.2869  0.0715 2.0437E-08
 15   0.0008745   1092.42 9.4915E+05  0.2866  0.0725 2.2711E-08
 16   0.0009798   1101.57 9.4511E+05  0.2863  0.0733 2.5237E-08
 17   0.0010979   1110.87 9.4144E+05  0.2861  0.0739 2.8041E-08
 18   0.0012302   1120.34 9.3807E+05  0.2858  0.0746 3.1154E-08
 19   0.0013784   1129.99 9.3496E+05  0.2854  0.0754 3.4610E-08
 20   0.0015445   1139.85 9.3208E+05  0.2851  0.0763 3.8445E-08
 21   0.0017306   1149.93 9.2938E+05  0.2847  0.0774 4.2699E-08
 22   0.0019392   1160.28 9.2685E+05  0.2843  0.0787 4.7418E-08
 23   0.0021728   1170.93 9.2446E+05  0.2839  0.0803 5.2648E-08
 24   0.0024347   1181.92 9.2219E+05  0.2835  0.0821 5.8444E-08
 25   0.0027280   1193.30 9.2004E+05  0.2831  0.0842 6.4861E-08
 26   0.0030567   1205.08 9.1799E+05  0.2827  0.0863 7.1966E-08
 27   0.0034251   1217.26 9.1603E+05  0.2822  0.0884 7.9831E-08
 28   0.0038378   1229.94 9.1417E+05  0.2818  0.0911 8.8528E-08
 29   0.0043002   1243.19 9.1239E+05  0.2813  0.0942 9.8138E-08
 30   0.0048183   1257.08 9.1071E+05  0.2809  0.0977 1.0875E-07
 31   0.0053989   1271.66 9.0911E+05  0.2803  0.1013 1.2045E-07
 32   0.0060495   1286.97 9.0762E+05  0.2796  0.1052 1.3336E-07
 33   0.0067784   1303.03 9.0622E+05  0.2789  0.1090 1.4759E-07
 34   0.0075952   1319.82 9.0492E+05  0.2782  0.1125 1.6327E-07
 35   0.0085104   1337.33 9.0374E+05  0.2775  0.1159 1.8055E-07
 36   0.0095359   1355.59 9.0266E+05  0.2767  0.1192 1.9958E-07
 37   0.0106849   1374.57 9.0168E+05  0.2759  0.1222 2.2054E-07
 38   0.0119724   1394.52 9.0079E+05  0.2752  0.1267 2.4359E-07
 39   0.0134150   1415.79 8.9997E+05  0.2744  0.1331 2.6886E-07
 40   0.0150315   1438.81 8.9923E+05  0.2731  0.1418 2.9646E-07
 41   0.0168427   1463.73 8.9855E+05  0.2716  0.1509 3.2656E-07
 42   0.0188722   1490.75 8.9794E+05  0.2701  0.1607 3.5932E-07
 43   0.0211462   1520.16 8.9738E+05  0.2685  0.1717 3.9490E-07
 44   0.0236942   1552.52 8.9687E+05  0.2669  0.1851 4.3339E-07
 45   0.0265493   1588.63 8.9642E+05  0.2652  0.2021 4.7476E-07
 46   0.0297484   1626.55 7.2466E+05  0.2620  0.2073 5.1972E-07
 47   0.0333329   1675.40 1.9234E+06  0.2573  0.2601 5.6538E-07
 48   0.0373494   1724.76 4.6503E+06  0.2526  0.2552 6.1532E-07
 49   0.0418498   1774.68 8.8719E+06  0.2483  0.2508 6.6990E-07
 50   0.0468926   1825.19 1.4751E+07  0.2418  0.2467 7.2958E-07
 51   0.0525429   1875.23 2.2827E+07  0.2328  0.2377 7.9533E-07
 52   0.0588742   1924.81 3.3637E+07  0.2248  0.2294 8.6773E-07
 53   0.0659682   1974.05 4.7707E+07  0.2177  0.2220 9.4738E-07
 54   0.0739172   2023.00 6.5738E+07  0.2109  0.2153 1.0350E-06
 55   0.0828239   2071.15 8.8074E+07  0.2008  0.2068 1.1318E-06
 56   0.0928038   2118.14 1.1480E+08  0.1916  0.1972 1.2387E-06
 57   0.1039863   2164.05 1.4611E+08  0.1832  0.1885 1.3568E-06
 58   0.1165162   2208.95 1.8199E+08  0.1756  0.1805 1.4871E-06
 59   0.1305560   2252.95 2.2222E+08  0.1687  0.1734 1.6307E-06
 60   0.1462874   2296.17 2.6658E+08  0.1627  0.1670 1.7890E-06
 61   0.1639145   2338.64 3.1479E+08  0.1569  0.1611 1.9641E-06
 62   0.1836655   2380.34 3.6639E+08  0.1512  0.1553 2.1573E-06
