 450.    17.80   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    140.68 1.1557E+02  0.0000  0.0000 3.5684E-08
  2   0.0002050    141.68 1.3678E+02  0.3250  0.0497 4.0854E-08
  3   0.0002364    142.89 1.6525E+02  0.3249  0.0597 4.6707E-08
  4   0.0002726    144.36 1.4762E+02  0.3248  0.0718 5.3306E-08
  5   0.0003143    146.05 1.3181E+02  0.3246  0.0818 6.0752E-08
  6   0.0003624    148.01 1.2170E+02  0.3245  0.0935 6.9124E-08
  7   0.0004178    150.24 1.1475E+02  0.3243  0.1053 7.8520E-08
  8   0.0004817    152.65 1.0956E+02  0.3242  0.1114 8.9116E-08
  9   0.0005555    155.09 1.0537E+02  0.3240  0.1118 1.0114E-07
 10   0.0006404    157.52 1.0186E+02  0.3238  0.1090 1.1483E-07
 11   0.0007384    160.02 9.8900E+01  0.3236  0.1106 1.3035E-07
 12   0.0008514    162.74 9.6381E+01  0.3231  0.1182 1.4780E-07
 13   0.0009817    165.62 9.4251E+01  0.3226  0.1234 1.6745E-07
 14   0.0011319    168.57 9.2486E+01  0.3220  0.1240 1.8969E-07
 15   0.0013051    171.49 9.1053E+01  0.3215  0.1206 2.1499E-07
 16   0.0015048    174.31 8.9883E+01  0.3210  0.1145 2.4388E-07
 17   0.0017350    177.05 8.8914E+01  0.3205  0.1096 2.7685E-07
 18   0.0020005    179.74 8.8101E+01  0.3200  0.1058 3.1445E-07
 19   0.0023066    182.42 8.7415E+01  0.3194  0.1042 3.5725E-07
 20   0.0026595    185.15 8.6821E+01  0.3188  0.1041 4.0590E-07
 21   0.0030664    187.96 8.6288E+01  0.3182  0.1058 4.6107E-07
 22   0.0035356    190.78 8.5824E+01  0.3176  0.1045 5.2386E-07
 23   0.0040766    193.89 8.5556E+01  0.3170  0.1139 5.9449E-07
 24   0.0047003    197.49 8.5523E+01  0.3163  0.1292 6.7333E-07
 25   0.0054195    201.78 8.5524E+01  0.3154  0.1508 7.6052E-07
 26   0.0062487    206.99 8.5311E+01  0.3145  0.1790 8.5608E-07
 27   0.0072048    214.50 8.5038E+01  0.3132  0.2504 9.5402E-07
 28   0.0083072    222.38 8.4822E+01  0.3117  0.2534 1.0610E-06
 29   0.0095782    229.86 8.4655E+01  0.3103  0.2324 1.1835E-06
 30   0.0110437    237.03 8.4522E+01  0.3092  0.2159 1.3233E-06
 31   0.0127335    244.11 8.4413E+01  0.3081  0.2067 1.4815E-06
 32   0.0146818    251.25 8.4326E+01  0.3070  0.2023 1.6597E-06
 33   0.0169282    258.50 8.4256E+01  0.3061  0.2000 1.8599E-06
 34   0.0195183    265.93 8.4201E+01  0.3053  0.1989 2.0846E-06
 35   0.0225047    273.57 8.4158E+01  0.3045  0.1989 2.3365E-06
 36   0.0259481    281.44 8.4122E+01  0.3037  0.1994 2.6185E-06
 37   0.0299183    289.70 8.4094E+01  0.3030  0.2031 2.9332E-06
 38   0.0344960    298.46 8.4070E+01  0.3025  0.2093 3.2825E-06
 39   0.0397741    307.83 8.4051E+01  0.3019  0.2171 3.6696E-06
 40   0.0458598    317.99 8.4035E+01  0.3013  0.2281 4.0958E-06
 41   0.0528766    329.14 8.4022E+01  0.3008  0.2420 4.5626E-06
 42   0.0609670    342.35 3.5119E+03  0.3004  0.2763 5.0578E-06
 43   0.0702953    357.29 1.4710E+04  0.2999  0.3001 5.5877E-06
 44   0.0810509    372.87 3.4403E+04  0.2995  0.2997 6.1736E-06
 45   0.0934522    389.10 6.2953E+04  0.2992  0.2994 6.8211E-06
 46   0.1077510    406.03 9.9296E+04  0.2989  0.2991 7.5369E-06
 47   0.1242375    423.68 1.4157E+05  0.2988  0.2989 8.3281E-06
 48   0.1432466    442.08 1.8640E+05  0.2986  0.2987 9.2025E-06
 49   0.1651642    461.28 2.2931E+05  0.2985  0.2985 1.0169E-05
 50   0.1904353    481.30 2.6573E+05  0.2983  0.2984 1.1237E-05
 51   0.2195731    502.18 2.9254E+05  0.2982  0.2983 1.2417E-05
 52   0.2531691    523.96 3.0968E+05  0.2981  0.2982 1.3722E-05
 53   0.2919055    546.67 3.1851E+05  0.2980  0.2980 1.5164E-05
 54   0.3365688    570.35 3.2147E+05  0.2978  0.2979 1.6758E-05
 55   0.3880659    595.05 3.2867E+05  0.2976  0.2977 1.8520E-05
 56   0.4474423    620.79 3.5022E+05  0.2974  0.2975 2.0467E-05
 57   0.5159037    647.64 3.9107E+05  0.2972  0.2973 2.2621E-05
 58   0.5948400    675.61 4.5203E+05  0.2969  0.2970 2.5002E-05
 59   0.6858542    704.77 5.3140E+05  0.2965  0.2967 2.7635E-05
 60   0.7907940    735.14 6.2414E+05  0.2961  0.2964 3.0547E-05
 61   0.9117902    766.77 7.2107E+05  0.2956  0.2959 3.3768E-05
 62   1.0512997    799.69 8.1119E+05  0.2951  0.2953 3.7332E-05
 63   1.2121549    833.97 8.8665E+05  0.2943  0.2948 4.1275E-05
 64   1.3976219    869.61 9.4670E+05  0.2935  0.2939 4.5640E-05
 65   1.6114665    906.67 9.6643E+05  0.2927  0.2931 5.0472E-05
 66   1.8580306    945.19 9.5081E+05  0.2916  0.2922 5.5825E-05
 67   2.1423205    985.18 9.0450E+05  0.2905  0.2911 6.1751E-05
 68   2.4701084   1026.71 8.3702E+05  0.2894  0.2900 6.8320E-05
 69   2.8480499   1069.78 7.3772E+05  0.2879  0.2887 7.5603E-05
 70   3.2838188   1114.44 5.9840E+05  0.2865  0.2872 8.3673E-05
 71   3.7862629   1160.72 4.1615E+05  0.2850  0.2858 9.2612E-05
 72   4.3655840   1208.64 1.9600E+05  0.2833  0.2842 1.0252E-04
 73   5.0335447   1258.24 0.0000E+00  0.2816  0.2825 1.1352E-04
 74   5.8037074   1309.55 8.3999E+01  0.2798  0.2808 1.2574E-04
 75   6.6917097   1356.78 8.3973E+01  0.2780  0.2488 1.3993E-04
 76   7.7155817   1403.50 8.3963E+01  0.2763  0.2378 1.5599E-04
 77   8.8961123   1450.84 8.3963E+01  0.2747  0.2330 1.7401E-04
 78  10.2572713   1499.34 8.3964E+01  0.2729  0.2310 1.9415E-04
 79  11.8266957   1549.08 8.3955E+01  0.2712  0.2292 2.1662E-04
 80  13.6362516   1601.29 8.3810E+01  0.2695  0.2328 2.4159E-04
 81  15.7226804   1657.93 0.0000E+00  0.2675  0.2441 2.6905E-04
 82  18.1283455   1722.04 2.4940E+05  0.2654  0.2665 2.9870E-04
 83  20.9020919   1788.07 6.0680E+05  0.2632  0.2643 3.3175E-04
 84  24.1002382   1856.04 9.3544E+05  0.2606  0.2620 3.6863E-04
 85  27.7877202   1925.86 1.2484E+06  0.2580  0.2594 4.0973E-04
 86  32.0394092   1997.59 1.5653E+06  0.2555  0.2569 4.5546E-04
 87  36.9416323   2071.27 1.8034E+06  0.2525  0.2544 5.0654E-04
 88  42.5939252   2146.63 1.9267E+06  0.2492  0.2510 5.6367E-04
 89  49.1110530   2223.71 2.0040E+06  0.2461  0.2478 6.2743E-04
 90  56.6253408   2302.60 2.0609E+06  0.2426  0.2449 6.9863E-04
 91  65.2893599   2382.89 2.3246E+06  0.2383  0.2407 7.7823E-04
