 425.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    107.57 2.5017E+00  0.0000  0.0000 4.6640E-08
  2   0.0002113    108.39 3.1891E+00  0.3147  0.0440 5.5011E-08
  3   0.0002512    110.71 4.4801E+00  0.3159  0.1227 6.4039E-08
  4   0.0002985    112.44 6.1687E+00  0.3173  0.0899 7.4931E-08
  5   0.0003547    110.54 6.1581E+00  0.3173 -0.0989 9.0551E-08
  6   0.0004216    108.61 5.9286E+00  0.3159 -0.1017 1.0951E-07
  7   0.0005010    108.95 5.6981E+00  0.3153  0.0181 1.2973E-07
  8   0.0005954    110.47 5.4463E+00  0.3160  0.0801 1.5206E-07
  9   0.0007076    112.34 5.1692E+00  0.3172  0.0969 1.7773E-07
 10   0.0008410    114.50 4.8552E+00  0.3183  0.1102 2.0727E-07
 11   0.0009994    116.97 4.4617E+00  0.3192  0.1241 2.4113E-07
 12   0.0011878    121.95 3.8540E+00  0.3207  0.2413 2.7496E-07
 13   0.0016776    133.03 3.5339E+00  0.3234  0.2519 3.5597E-07
 14   0.0019937    137.65 3.3870E+00  0.3243  0.1975 4.0887E-07
 15   0.0023694    142.54 3.2838E+00  0.3248  0.2022 4.6925E-07
 16   0.0028159    147.32 3.2111E+00  0.3247  0.1912 5.3957E-07
 17   0.0033465    151.80 3.1559E+00  0.3243  0.1733 6.2235E-07
 18   0.0039771    155.89 3.1112E+00  0.3240  0.1541 7.2025E-07
 19   0.0047265    159.79 3.0694E+00  0.3237  0.1432 8.3514E-07
 20   0.0059172    164.60 3.0289E+00  0.3229  0.1322 1.0151E-06
 21   0.0079336    170.89 3.0045E+00  0.3219  0.1277 1.3115E-06
 22   0.0094285    174.37 2.9889E+00  0.3210  0.1170 1.5275E-06
 23   0.0112052    178.11 2.9762E+00  0.3204  0.1227 1.7772E-06
 24   0.0133167    181.64 2.9653E+00  0.3197  0.1138 2.0710E-06
 25   0.0158260    185.05 2.9551E+00  0.3189  0.1076 2.4160E-06
 26   0.0188082    188.43 2.9432E+00  0.3181  0.1049 2.8198E-06
 27   0.0223523    191.88 2.9273E+00  0.3174  0.1050 3.2911E-06
 28   0.0265643    195.61 2.9077E+00  0.3167  0.1115 3.8370E-06
 29   0.0315700    199.66 2.8847E+00  0.3159  0.1187 4.4680E-06
 30   0.0375189    203.82 2.8642E+00  0.3150  0.1195 5.2026E-06
 31   0.0445889    208.22 2.8750E+00  0.3141  0.1239 6.0538E-06
 32   0.0529910    212.78 2.9621E+00  0.3132  0.1255 7.0436E-06
 33   0.0629764    218.10 3.0827E+00  0.3123  0.1428 8.1741E-06
 34   0.0748435    224.03 3.0928E+00  0.3112  0.1556 9.4699E-06
 35   0.0889467    233.81 3.0027E+00  0.3099  0.2473 1.0808E-05
 36   0.1057074    244.40 2.9281E+00  0.3083  0.2566 1.2285E-05
 37   0.1256265    254.44 2.8849E+00  0.3067  0.2332 1.4023E-05
 38   0.1492991    264.18 2.8586E+00  0.3056  0.2178 1.6051E-05
 39   0.1774324    273.99 2.8427E+00  0.3046  0.2112 1.8393E-05
 40   0.2108671    284.19 2.8340E+00  0.3035  0.2117 2.1074E-05
 41   0.2506020    295.07 2.8310E+00  0.3027  0.2176 2.4121E-05
 42   0.2978245    306.97 2.8318E+00  0.3020  0.2290 2.7555E-05
 43   0.3339454    315.59 2.8344E+00  0.3014  0.2418 3.0053E-05
 44   0.3706415    324.08 2.8389E+00  0.3009  0.2547 3.2481E-05
 45   0.4166756    335.30 2.5829E+03  0.3006  0.2908 3.5293E-05
 46   0.4500785    343.16 9.0691E+03  0.3002  0.3004 3.7250E-05
 47   0.5099055    356.25 2.3445E+04  0.2999  0.3001 4.0650E-05
 48   0.5941057    372.95 4.7798E+04  0.2995  0.2997 4.5242E-05
 49   0.7060567    392.73 8.0242E+04  0.2992  0.2994 5.1059E-05
 50   0.8391032    413.54 1.1537E+05  0.2989  0.2990 5.7627E-05
 51   0.9972205    435.43 1.4596E+05  0.2987  0.2988 6.5043E-05
 52   1.1851328    458.47 1.6554E+05  0.2985  0.2986 7.3416E-05
 53   1.4084546    482.71 1.7026E+05  0.2984  0.2984 8.2869E-05
 54   1.6738583    508.21 1.6142E+05  0.2982  0.2983 9.3541E-05
 55   1.9892735    535.05 1.4474E+05  0.2980  0.2981 1.0559E-04
 56   2.3641244    563.30 1.2984E+05  0.2979  0.2980 1.1920E-04
 57   2.8096107    593.01 1.2771E+05  0.2977  0.2978 1.3456E-04
 58   3.2390427    618.65 1.3974E+05  0.2974  0.2975 1.4870E-04
