1400.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    634.01 8.0713E+04  0.0000  0.0000 7.9589E-09
  2   0.0002050    637.38 8.6954E+04  0.2972  0.0373 9.1292E-09
  3   0.0002364    641.27 9.3927E+04  0.2971  0.0427 1.0464E-08
  4   0.0002726    645.57 9.1080E+04  0.2971  0.0469 1.1987E-08
  5   0.0003143    650.13 8.7815E+04  0.2970  0.0495 1.3724E-08
  6   0.0003624    654.71 8.5500E+04  0.2970  0.0493 1.5709E-08
  7   0.0004178    659.31 8.3748E+04  0.2969  0.0492 1.7982E-08
  8   0.0004817    663.97 8.2352E+04  0.2969  0.0494 2.0585E-08
  9   0.0005555    668.73 8.1192E+04  0.2968  0.0501 2.3564E-08
 10   0.0006404    673.62 8.0195E+04  0.2968  0.0512 2.6972E-08
 11   0.0007384    678.68 7.9314E+04  0.2967  0.0526 3.0868E-08
 12   0.0008514    683.95 7.8516E+04  0.2966  0.0543 3.5322E-08
 13   0.0009817    689.39 7.7788E+04  0.2966  0.0556 4.0413E-08
 14   0.0011319    694.82 7.7127E+04  0.2965  0.0552 4.6231E-08
 15   0.0013051    700.21 7.6529E+04  0.2965  0.0543 5.2893E-08
 16   0.0015048    705.66 7.5981E+04  0.2964  0.0545 6.0514E-08
 17   0.0017350    711.20 7.5476E+04  0.2963  0.0549 6.9232E-08
 18   0.0020005    716.86 7.5007E+04  0.2962  0.0556 7.9199E-08
 19   0.0023066    722.65 7.4571E+04  0.2961  0.0565 9.0593E-08
 20   0.0026595    728.62 7.4165E+04  0.2960  0.0578 1.0360E-07
 21   0.0030664    734.64 7.3790E+04  0.2959  0.0577 1.1848E-07
 22   0.0035356    740.53 7.3447E+04  0.2958  0.0561 1.3549E-07
 23   0.0040766    746.38 7.3130E+04  0.2957  0.0553 1.5498E-07
 24   0.0047003    752.31 7.2835E+04  0.2956  0.0556 1.7726E-07
 25   0.0054195    758.40 7.2556E+04  0.2955  0.0566 2.0274E-07
 26   0.0062487    764.70 7.2292E+04  0.2954  0.0582 2.3185E-07
 27   0.0072048    771.30 7.2040E+04  0.2953  0.0603 2.6506E-07
 28   0.0083072    778.25 7.1799E+04  0.2952  0.0630 3.0294E-07
 29   0.0095782    785.59 7.1569E+04  0.2951  0.0660 3.4611E-07
 30   0.0110437    793.14 7.1355E+04  0.2950  0.0672 3.9527E-07
 31   0.0127335    800.68 7.1160E+04  0.2948  0.0665 4.5139E-07
 32   0.0146818    808.38 7.0984E+04  0.2946  0.0672 5.1540E-07
 33   0.0169282    816.31 7.0823E+04  0.2944  0.0686 5.8840E-07
 34   0.0195183    824.64 7.0674E+04  0.2943  0.0713 6.7153E-07
 35   0.0225047    833.48 7.0536E+04  0.2941  0.0749 7.6606E-07
 36   0.0259481    842.98 7.0406E+04  0.2938  0.0796 8.7339E-07
 37   0.0299183    853.14 7.0287E+04  0.2936  0.0841 9.9519E-07
 38   0.0344960    863.71 7.0179E+04  0.2934  0.0865 1.1333E-06
 39   0.0397741    874.63 7.0083E+04  0.2932  0.0883 1.2902E-06
 40   0.0458598    886.13 6.9998E+04  0.2929  0.0917 1.4683E-06
 41   0.0528766    898.24 6.9923E+04  0.2926  0.0954 1.6701E-06
 42   0.0609670    910.96 6.9858E+04  0.2923  0.0987 1.8987E-06
 43   0.0702953    924.30 6.9802E+04  0.2919  0.1021 2.1576E-06
 44   0.0810509    938.47 6.9753E+04  0.2915  0.1069 2.4502E-06
 45   0.0934522    953.62 6.9711E+04  0.2911  0.1124 2.7806E-06
 46   0.1077510    969.59 6.9676E+04  0.2906  0.1167 3.1533E-06
 47   0.1242375    985.84 6.9647E+04  0.2902  0.1167 3.5755E-06
 48   0.1432466   1002.72 6.9623E+04  0.2897  0.1193 4.0530E-06
 49   0.1651642   1020.20 6.9600E+04  0.2892  0.1214 4.5928E-06
 50   0.1904353   1038.51 6.9577E+04  0.2886  0.1249 5.2021E-06
 51   0.2195731   1057.91 6.9555E+04  0.2879  0.1300 5.8885E-06
 52   0.2531691   1078.58 6.9532E+04  0.2873  0.1359 6.6601E-06
 53   0.2919055   1100.55 6.9507E+04  0.2866  0.1416 7.5269E-06
 54   0.3365688   1123.43 6.9476E+04  0.2859  0.1445 8.5004E-06
 55   0.3880659   1147.12 6.9443E+04  0.2851  0.1466 9.5973E-06
 56   0.4474423   1172.15 6.9409E+04  0.2842  0.1516 1.0829E-05
 57   0.5159037   1198.69 6.9376E+04  0.2833  0.1573 1.2210E-05
 58   0.5948400   1226.83 6.9343E+04  0.2823  0.1630 1.3756E-05
 59   0.6858542   1256.46 6.9310E+04  0.2813  0.1676 1.5487E-05
 60   0.7907940   1287.43 6.9276E+04  0.2802  0.1710 1.7428E-05
 61   0.9117902   1319.56 6.9244E+04  0.2790  0.1732 1.9605E-05
 62   1.0512997   1352.95 6.9213E+04  0.2778  0.1755 2.2047E-05
 63   1.2121549   1388.03 6.9185E+04  0.2766  0.1798 2.4777E-05
 64   1.3976219   1425.01 6.9159E+04  0.2754  0.1847 2.7826E-05
 65   1.6114665   1464.11 6.9135E+04  0.2739  0.1901 3.1227E-05
 66   1.8580306   1505.70 6.9115E+04  0.2724  0.1967 3.5011E-05
 67   2.1423205   1550.41 6.9098E+04  0.2708  0.2055 3.9204E-05
 68   2.4701084   1599.03 6.9086E+04  0.2692  0.2169 4.3831E-05
 69   2.8480499   1657.14 3.4342E+06  0.2670  0.2507 4.8771E-05
 70   3.2838188   1721.07 1.2722E+07  0.2646  0.2659 5.4155E-05
 71   3.7862629   1786.84 2.7861E+07  0.2621  0.2634 6.0163E-05
 72   4.3655840   1854.45 4.8267E+07  0.2590  0.2609 6.6854E-05
 73   5.0335447   1923.68 7.3570E+07  0.2556  0.2574 7.4325E-05
 74   5.8037074   1994.57 9.9136E+07  0.2525  0.2542 8.2669E-05
 75   6.6917097   2067.20 1.2028E+08  0.2484  0.2512 9.1974E-05
 76   7.7155817   2140.92 1.3701E+08  0.2434  0.2461 1.0238E-04
 77   8.8961123   2215.81 1.5010E+08  0.2390  0.2415 1.1402E-04
 78  10.2572713   2292.00 1.6120E+08  0.2344  0.2374 1.2705E-04
 79  11.8266957   2368.80 1.7087E+08  0.2277  0.2315 1.4166E-04
 80  13.6362516   2446.00 1.7884E+08  0.2217  0.2253 1.5807E-04
 81  15.7226804   2523.78 1.8545E+08  0.2165  0.2199 1.7649E-04
 82  18.1283455   2602.10 1.9120E+08  0.2102  0.2147 1.9715E-04
 83  20.9020919   2680.22 1.9592E+08  0.2036  0.2078 2.2045E-04
 84  24.1002382   2758.30 1.9982E+08  0.1978  0.2017 2.4666E-04
 85  27.7877202   2836.49 2.0307E+08  0.1926  0.1963 2.7619E-04
 86  32.0394092   2914.78 2.0576E+08  0.1874  0.1912 3.0939E-04
 87  36.9416323   2993.02 2.0800E+08  0.1823  0.1861 3.4660E-04
 88  42.5939252   3071.29 2.0987E+08  0.1778  0.1813 3.8854E-04
 89  49.1110530   3149.60 2.1142E+08  0.1734  0.1768 4.3572E-04
 90  56.6253408   3228.06 2.1267E+08  0.1698  0.1728 4.8880E-04
 91  65.2893599   3307.05 2.1784E+08  0.1670  0.1698 5.4866E-04
