 325.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     96.21 1.4759E-01  0.0000  0.0000 5.2124E-08
  2   0.0002113     97.17 1.9013E-01  0.3050  0.0575 6.1332E-08
  3   0.0002512     98.52 2.4260E-01  0.3063  0.0794 7.1919E-08
  4   0.0002985     99.78 2.2490E-01  0.3077  0.0741 8.4376E-08
  5   0.0003547     99.56 2.0165E-01  0.3083 -0.0132 1.0049E-07
  6   0.0004216     99.49 1.8306E-01  0.3081 -0.0038 1.1952E-07
  7   0.0005010    100.09 1.6633E-01  0.3084  0.0348 1.4118E-07
  8   0.0005954    101.11 1.5059E-01  0.3091  0.0586 1.6609E-07
  9   0.0007076    102.67 1.4074E-01  0.3101  0.0889 1.9438E-07
10    0.0008410    104.79 1.5816E-01  0.3116  0.1182 2.2636E-07
11    0.0009994    107.68 2.5978E-01  0.3135  0.1576 2.6179E-07
12    0.0011878    109.89 4.9789E-01  0.3153  0.1178 3.0490E-07
13    0.0014116    110.63 9.8352E-01  0.3164  0.0389 3.5992E-07
14    0.0016776    114.06 2.2088E+00  0.3178  0.1765 4.1496E-07
15    0.0019937    116.38 4.7633E+00  0.3190  0.1169 4.8339E-07
16    0.0023694    118.88 7.5616E+00  0.3200  0.1232 5.6254E-07
17    0.0028159    112.82 8.3023E+00  0.3193 -0.3032 7.0406E-07
18    0.0033465    107.03 7.9405E+00  0.3162 -0.3052 8.8189E-07
19    0.0039771    107.39 7.3681E+00  0.3142  0.0192 1.0446E-06
20    0.0047265    108.83 6.6537E+00  0.3148  0.0773 1.2250E-06
21    0.0056172    111.09 5.9795E+00  0.3162  0.1194 1.4261E-06
22    0.0066756    113.60 5.7733E+00  0.3179  0.1294 1.6575E-06
23    0.0079336    116.12 6.2581E+00  0.3189  0.1268 1.9273E-06
24    0.0094285    118.18 6.9865E+00  0.3198  0.1021 2.2506E-06
25    0.0112052    120.90 7.1823E+00  0.3208  0.1315 2.6149E-06
26    0.0133167    121.91 5.5117E+00  0.3215  0.0484 3.0818E-06
27    0.0158260    128.87 6.0645E+00  0.3230  0.3217 3.4663E-06
28    0.0188082    136.28 2.4064E+00  0.3240  0.3235 3.8962E-06
29    0.0223523    144.13 1.2655E+00  0.3248  0.3244 4.3779E-06
30    0.0265643    149.70 8.4347E-01  0.3245  0.2199 5.0090E-06
31    0.0315700    154.46 4.9819E-01  0.3241  0.1811 5.7698E-06
32    0.0375189    158.62 2.5461E-01  0.3238  0.1540 6.6772E-06
33    0.0445889    162.37 7.0244E-02  0.3232  0.1353 7.7525E-06
34    0.0529910    165.93 0.0000E+00  0.3226  0.1258 9.0155E-06
35    0.0629764    169.44 0.0000E+00  0.3219  0.1211 1.0493E-05
36    0.0748435    172.94 0.0000E+00  0.3213  0.1184 1.2219E-05
37    0.0889467    176.56 0.0000E+00  0.3207  0.1201 1.4225E-05
38    0.1057074    180.54 0.0000E+00  0.3200  0.1292 1.6535E-05
39    0.1256265    184.71 0.0000E+00  0.3190  0.1324 1.9209E-05
40    0.1492991    188.83 0.0000E+00  0.3181  0.1275 2.2334E-05
41    0.1774324    192.80 0.0000E+00  0.3173  0.1205 2.5998E-05
42    0.2108671    196.61 0.0000E+00  0.3165  0.1135 3.0298E-05
43    0.2506020    200.32 0.0000E+00  0.3157  0.1083 3.5340E-05
44    0.2978245    204.12 0.0000E+00  0.3149  0.1088 4.1219E-05
45    0.3539454    208.19 0.0000E+00  0.3141  0.1143 4.8030E-05
46    0.4206415    212.61 0.0000E+00  0.3133  0.1219 5.5895E-05
47    0.4999055    217.49 0.0000E+00  0.3124  0.1314 6.4944E-05
48    0.5941057    223.32 0.0000E+00  0.3113  0.1531 7.5183E-05
49    0.7060567    229.57 0.0000E+00  0.3103  0.1599 8.6948E-05
50    0.8391032    242.18 5.6969E+03  0.3088  0.3098 9.8136E-05
51    0.9972205    255.40 1.1326E+04  0.3068  0.3078 1.1092E-04
52    1.1851328    269.25 1.8132E+04  0.3053  0.3060 1.2501E-04
53    1.4084546    283.79 2.8084E+04  0.3038  0.3045 1.4096E-04
54    1.6738583    299.03 4.1953E+04  0.3026  0.3031 1.5898E-04
55    1.9892735    315.05 5.9152E+04  0.3016  0.3021 1.7933E-04
56    2.3641244    331.86 7.7290E+04  0.3008  0.3011 2.0233E-04
57    2.8096107    349.53 9.2652E+04  0.3002  0.3005 2.2829E-04
58    3.3390427    368.10 1.0118E+05  0.2996  0.2999 2.5762E-04
59    3.9682388    387.63 1.0161E+05  0.2993  0.2995 2.9074E-04
60    4.7159981    408.17 9.3895E+04  0.2989  0.2991 3.2814E-04
61    5.6046623    429.78 7.9510E+04  0.2987  0.2988 3.7036E-04
62    6.6607828    452.52 6.1672E+04  0.2985  0.2986 4.1804E-04
63    7.9159146    476.45 4.3287E+04  0.2984  0.2985 4.7186E-04
64    9.4075584    501.63 2.8171E+04  0.2982  0.2983 5.3262E-04
65   11.1802817    528.13 2.1372E+04  0.2981  0.2982 6.0123E-04
66   13.2870500    556.01 2.8123E+04  0.2979  0.2980 6.7870E-04
67   15.7908095    585.35 5.0424E+04  0.2977  0.2978 7.6616E-04
68   18.7663676    616.21 8.5783E+04  0.2975  0.2976 8.6493E-04
69   22.3026281    648.67 1.2772E+05  0.2972  0.2974 9.7648E-04
70   26.5052477    682.80 1.6892E+05  0.2968  0.2970 1.1025E-03
71   31.4997924    718.68 2.0330E+05  0.2964  0.2966 1.2448E-03
72   37.4354894    756.38 2.2997E+05  0.2958  0.2961 1.4056E-03
73   44.4896859    795.96 2.4940E+05  0.2952  0.2955 1.5874E-03
74   52.8731474    837.53 2.7085E+05  0.2943  0.2948 1.7929E-03
75   62.8363554    881.11 2.9853E+05  0.2934  0.2939 2.0253E-03
76   74.6769912    926.81 2.9546E+05  0.2923  0.2929 2.2883E-03
77   88.7488299    974.67 2.8282E+05  0.2909  0.2916 2.5860E-03
78  105.4723105   1024.75 2.6263E+05  0.2896  0.2903 2.9231E-03
79  125.3470981   1077.13 2.3970E+05  0.2879  0.2887 3.3049E-03
80  148.9670125   1131.84 2.1959E+05  0.2861  0.2870 3.7378E-03
81  177.0377708   1188.96 1.9990E+05  0.2842  0.2852 4.2287E-03
82  210.3980724   1248.53 1.7201E+05  0.2821  0.2831 4.7858E-03
83  250.0446581   1310.61 1.4492E+05  0.2800  0.2811 5.4184E-03
84  297.1620905   1375.24 1.1973E+05  0.2777  0.2788 6.1369E-03
85  353.1581467   1442.48 1.0019E+05  0.2754  0.2765 6.9537E-03
86  419.7058796   1512.40 8.5076E+04  0.2729  0.2742 7.8827E-03
87  498.7936057   1585.05 7.7353E+04  0.2705  0.2717 8.9402E-03
88  592.7843120   1660.48 8.0228E+04  0.2680  0.2693 1.0146E-02
89  704.4862575   1738.76 1.0773E+05  0.2655  0.2668 1.1522E-02
90  837.2368785   1819.94 1.8242E+05  0.2631  0.2643 1.3095E-02
91 1000.0025047   1906.58 6.3245E+05  0.2605  0.2618 1.4955E-02
