2200.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    871.02 1.5274E+05  0.0000  0.0000 5.7915E-09
  2   0.0002006    876.01 1.5863E+05  0.2931  0.0473 6.4970E-09
  3   0.0002262    881.67 1.6615E+05  0.2929  0.0537 7.2790E-09
  4   0.0002551    887.82 1.7421E+05  0.2928  0.0578 8.1522E-09
  5   0.0002878    894.40 1.7086E+05  0.2927  0.0612 9.1295E-09
  6   0.0003246    901.34 1.6694E+05  0.2925  0.0643 1.0217E-08
  7   0.0003661    908.58 1.6396E+05  0.2923  0.0665 1.1432E-08
  8   0.0004129    916.04 1.6154E+05  0.2920  0.0680 1.2788E-08
  9   0.0004657    923.71 1.5951E+05  0.2918  0.0693 1.4304E-08
 10   0.0005253    931.59 1.5778E+05  0.2916  0.0705 1.5998E-08
 11   0.0005924    939.64 1.5628E+05  0.2914  0.0715 1.7887E-08
 12   0.0006682    947.86 1.5498E+05  0.2911  0.0724 2.0001E-08
 13   0.0007537    956.23 1.5383E+05  0.2909  0.0730 2.2363E-08
 14   0.0008500    964.72 1.5282E+05  0.2907  0.0735 2.4998E-08
 15   0.0009587    973.31 1.5192E+05  0.2904  0.0737 2.7946E-08
 16   0.0010813    982.03 1.5111E+05  0.2902  0.0741 3.1240E-08
 17   0.0012196    990.85 1.5037E+05  0.2899  0.0743 3.4922E-08
 18   0.0013756    999.76 1.4970E+05  0.2897  0.0744 3.9038E-08
 19   0.0015515   1008.77 1.4907E+05  0.2894  0.0745 4.3636E-08
 20   0.0017499   1017.88 1.4849E+05  0.2891  0.0748 4.8776E-08
 21   0.0019737   1027.13 1.4795E+05  0.2888  0.0751 5.4519E-08
 22   0.0022261   1036.52 1.4744E+05  0.2885  0.0756 6.0934E-08
 23   0.0025108   1046.06 1.4696E+05  0.2882  0.0762 6.8099E-08
 24   0.0028319   1055.78 1.4652E+05  0.2878  0.0768 7.6102E-08
 25   0.0031941   1065.68 1.4610E+05  0.2875  0.0775 8.5038E-08
 26   0.0036025   1075.74 1.4572E+05  0.2872  0.0781 9.5013E-08
 27   0.0040632   1085.95 1.4536E+05  0.2869  0.0785 1.0616E-07
 28   0.0045828   1096.28 1.4503E+05  0.2865  0.0787 1.1860E-07
 29   0.0051689   1106.71 1.4473E+05  0.2862  0.0787 1.3251E-07
 30   0.0058299   1117.24 1.4445E+05  0.2859  0.0786 1.4805E-07
 31   0.0065755   1127.84 1.4420E+05  0.2855  0.0785 1.6541E-07
 32   0.0074164   1138.53 1.4397E+05  0.2851  0.0783 1.8482E-07
 33   0.0083648   1149.30 1.4375E+05  0.2847  0.0782 2.0650E-07
 34   0.0094345   1160.17 1.4356E+05  0.2843  0.0783 2.3072E-07
 35   0.0106410   1171.14 1.4338E+05  0.2839  0.0782 2.5779E-07
 36   0.0120019   1182.28 1.4321E+05  0.2835  0.0786 2.8802E-07
 37   0.0135367   1193.67 1.4305E+05  0.2831  0.0797 3.2175E-07
 38   0.0152678   1205.40 1.4291E+05  0.2827  0.0812 3.5937E-07
 39   0.0172203   1217.51 1.4277E+05  0.2823  0.0831 4.0129E-07
 40   0.0194225   1230.09 1.4264E+05  0.2818  0.0854 4.4798E-07
 41   0.0219063   1243.22 1.4252E+05  0.2814  0.0882 4.9993E-07
 42   0.0247078   1256.96 1.4240E+05  0.2809  0.0914 5.5770E-07
 43   0.0278675   1271.40 1.4229E+05  0.2804  0.0949 6.2188E-07
