 600.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    197.75 7.1542E+02  0.0000  0.0000 2.5544E-08
  2   0.0002055    198.59 8.2445E+02  0.3157  0.0292 2.9390E-08
  3   0.0002374    199.61 9.7221E+02  0.3156  0.0353 3.3784E-08
  4   0.0002743    200.81 8.7640E+02  0.3153  0.0417 3.8801E-08
  5   0.0003170    202.20 8.0016E+02  0.3151  0.0477 4.4527E-08
  6   0.0003663    203.82 7.5229E+02  0.3148  0.0552 5.1043E-08
  7   0.0004232    205.71 7.1879E+02  0.3144  0.0638 5.8439E-08
  8   0.0004890    207.88 6.9351E+02  0.3140  0.0728 6.6817E-08
  9   0.0005651    210.34 6.7312E+02  0.3135  0.0811 7.6302E-08
 10   0.0006529    213.01 6.5587E+02  0.3130  0.0873 8.7060E-08
 11   0.0007544    215.88 6.4091E+02  0.3125  0.0926 9.9258E-08
 12   0.0008718    218.97 6.2782E+02  0.3119  0.0982 1.1307E-07
 13   0.0010073    222.27 6.1612E+02  0.3113  0.1036 1.2871E-07
 14   0.0011639    225.82 6.0562E+02  0.3107  0.1097 1.4639E-07
 15   0.0013449    229.65 5.9665E+02  0.3101  0.1165 1.6633E-07
 16   0.0015540    233.64 5.8926E+02  0.3094  0.1193 1.8890E-07
 17   0.0017956    237.66 5.8308E+02  0.3088  0.1180 2.1458E-07
 18   0.0020748    241.68 5.7775E+02  0.3082  0.1160 2.4382E-07
 19   0.0023974    245.75 5.7306E+02  0.3076  0.1157 2.7706E-07
 20   0.0027701    250.00 5.6901E+02  0.3070  0.1186 3.1470E-07
 21   0.0032008    254.48 5.6562E+02  0.3064  0.1228 3.5724E-07
 22   0.0036985    259.11 5.6278E+02  0.3059  0.1248 4.0540E-07
 23   0.0042735    263.86 5.6038E+02  0.3054  0.1257 4.6000E-07
 24   0.0049380    268.76 5.5832E+02  0.3049  0.1272 5.2184E-07
 25   0.0057057    273.76 5.5658E+02  0.3043  0.1276 5.9195E-07
 26   0.0065929    278.90 5.5511E+02  0.3038  0.1286 6.7140E-07
 27   0.0076179    284.19 5.5387E+02  0.3033  0.1301 7.6133E-07
 28   0.0088024    289.62 5.5285E+02  0.3029  0.1309 8.6322E-07
 29   0.0101710    295.18 5.5201E+02  0.3026  0.1318 9.7861E-07
 30   0.0117524    300.97 5.5131E+02  0.3022  0.1344 1.1090E-06
 31   0.0135797    307.03 5.5073E+02  0.3018  0.1379 1.2561E-06
 32   0.0156910    313.38 5.5025E+02  0.3014  0.1416 1.4220E-06
 33   0.0181307    320.05 5.4985E+02  0.3011  0.1458 1.6089E-06
 34   0.0209497    327.09 5.4952E+02  0.3008  0.1506 1.8190E-06
 35   0.0242070    334.54 5.4926E+02  0.3005  0.1558 2.0550E-06
 36   0.0279707    342.41 5.4906E+02  0.3003  0.1609 2.3200E-06
 37   0.0323196    350.80 5.4890E+02  0.3000  0.1674 2.6166E-06
 38   0.0373447    359.75 5.4878E+02  0.2997  0.1744 2.9482E-06
 39   0.0431511    369.33 5.4869E+02  0.2995  0.1818 3.3182E-06
 40   0.0498603    379.66 5.4861E+02  0.2993  0.1908 3.7299E-06
 41   0.0576127    390.86 5.4855E+02  0.2992  0.2013 4.1863E-06
 42   0.0665704    403.06 5.4850E+02  0.2990  0.2127 4.6907E-06
 43   0.0769208    416.39 5.4844E+02  0.2988  0.2251 5.2465E-06
 44   0.0888806    430.96 5.4836E+02  0.2987  0.2380 5.8573E-06
 45   0.1026999    447.00 5.4822E+02  0.2986  0.2529 6.5251E-06
 46   0.1186678    464.60 5.4798E+02  0.2984  0.2672 7.2541E-06
 47   0.1371184    483.73 5.4766E+02  0.2983  0.2792 8.0503E-06
 48   0.1584378    504.26 5.4727E+02  0.2982  0.2877 8.9229E-06
 49   0.1830719    525.94 5.4696E+02  0.2981  0.2913 9.8849E-06
 50   0.2115362    548.57 5.4673E+02  0.2979  0.2915 1.0951E-05
 51   0.2444262    572.08 5.4656E+02  0.2978  0.2905 1.2133E-05
 52   0.2824299    596.33 5.4652E+02  0.2976  0.2873 1.3450E-05
 53   0.3263425    621.08 5.4657E+02  0.2974  0.2814 1.4921E-05
 54   0.3770826    646.27 5.4668E+02  0.2972  0.2751 1.6569E-05
 55   0.4357120    672.34 5.4681E+02  0.2969  0.2737 1.8403E-05
 56   0.5034571    699.72 5.4697E+02  0.2966  0.2762 2.0432E-05
 57   0.5817353    728.95 1.0642E+04  0.2962  0.2832 2.2662E-05
 58   0.6721843    760.81 8.7338E+04  0.2957  0.2960 2.5089E-05
 59   0.7766964    794.00 2.1623E+05  0.2952  0.2954 2.7778E-05
 60   0.8974583    828.56 3.8834E+05  0.2945  0.2949 3.0759E-05
 61   1.0369963    864.53 5.9802E+05  0.2937  0.2941 3.4062E-05
 62   1.1982300    901.96 8.0982E+05  0.2928  0.2933 3.7725E-05
 63   1.3845324    940.89 9.7361E+05  0.2918  0.2923 4.1790E-05
 64   1.5998014    981.33 1.0362E+06  0.2906  0.2912 4.6295E-05
 65   1.8485408   1023.34 9.8815E+05  0.2895  0.2901 5.1293E-05
 66   2.1359545   1066.95 7.9239E+05  0.2880  0.2888 5.6841E-05
 67   2.4680556   1112.19 4.9421E+05  0.2866  0.2873 6.3001E-05
 68   2.8517923   1159.10 1.4807E+05  0.2851  0.2859 6.9854E-05
 69   3.2951929   1207.70 5.4363E+02  0.2833  0.2842 7.7456E-05
 70   3.8075341   1252.30 5.4465E+02  0.2817  0.2509 8.6282E-05
 71   4.3995348   1292.60 5.4493E+02  0.2802  0.2192 9.6568E-05
 72   5.0835805   1330.93 5.4511E+02  0.2788  0.2022 1.0836E-04
 73   5.8739827   1368.66 5.4522E+02  0.2774  0.1934 1.2175E-04
 74   6.7872777   1406.98 5.4528E+02  0.2761  0.1911 1.3686E-04
 75   7.8425730   1446.67 5.4534E+02  0.2747  0.1925 1.5382E-04
 76   9.0619471   1488.29 5.4538E+02  0.2732  0.1963 1.7279E-04
 77  10.4709112   1532.22 5.4541E+02  0.2717  0.2013 1.9393E-04
 78  12.0989430   1578.71 5.4542E+02  0.2701  0.2068 2.1744E-04
 79  13.9801034   1629.29 5.4545E+02  0.2684  0.2182 2.4343E-04
 80  16.1537493   1685.79 0.0000E+00  0.2665  0.2359 2.7187E-04
 81  18.6653566   1751.73 9.9238E+05  0.2644  0.2655 3.0236E-04
 82  21.5674721   1819.67 2.1650E+06  0.2621  0.2633 3.3642E-04
 83  24.9208126   1889.55 3.2854E+06  0.2594  0.2608 3.7448E-04
 84  28.7955351   1961.37 4.3044E+06  0.2568  0.2581 4.1692E-04
 85  33.2727048   2035.17 5.3129E+06  0.2542  0.2556 4.6430E-04
 86  38.4459910   2110.82 5.8986E+06  0.2507  0.2526 5.1737E-04
 87  44.4236270   2188.23 6.1787E+06  0.2474  0.2492 5.7675E-04
 88  51.3306741   2267.45 6.4008E+06  0.2444  0.2461 6.4313E-04
 89  59.3116384   2348.33 6.5476E+06  0.2400  0.2425 7.1745E-04
 90  68.5334941   2430.58 6.6608E+06  0.2358  0.2382 8.0069E-04
 91  79.1891768   2514.25 7.3472E+06  0.2319  0.2342 8.9407E-04
