 250.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     82.30 7.6116E-01  0.0000  0.0000 6.0933E-08
  2   0.0002113     83.22 9.4076E-01  0.2867  0.0642 7.1615E-08
  3   0.0002512     84.67 1.1444E+00  0.2885  0.0999 8.3679E-08
  4   0.0002985     86.30 1.1352E+00  0.2909  0.1103 9.7561E-08
  5   0.0003547     88.29 1.1025E+00  0.2935  0.1323 1.1331E-07
  6   0.0004216     90.59 1.0732E+00  0.2966  0.1492 1.3126E-07
  7   0.0005010     93.19 1.0434E+00  0.2995  0.1639 1.5163E-07
  8   0.0005954     96.02 1.0113E+00  0.3027  0.1733 1.7489E-07
  9   0.0007076     99.46 9.7522E-01  0.3062  0.2038 2.0066E-07
 10   0.0008410    101.42 9.6767E-01  0.3090  0.1128 2.3388E-07
 11   0.0009994    102.87 1.1064E+00  0.3103  0.0822 2.7402E-07
 12   0.0011878    104.59 1.5496E+00  0.3116  0.0964 3.2031E-07
 13   0.0014116    105.78 2.4733E+00  0.3127  0.0655 3.7638E-07
 14   0.0016776    107.66 3.1831E+00  0.3138  0.1019 4.3952E-07
 15   0.0019937    103.25 2.6230E+00  0.3129 -0.2422 5.4461E-07
 16   0.0023694    102.96 1.4236E+00  0.3111 -0.0162 6.4905E-07
 17   0.0028159    106.00 5.6543E-01  0.3121  0.1685 7.4925E-07
 18   0.0033465    108.62 6.6255E-01  0.3143  0.1411 8.6902E-07
 19   0.0039771    110.67 1.6828E+00  0.3160  0.1086 1.0136E-06
 20   0.0047265    112.85 3.2589E+00  0.3175  0.1129 1.1814E-06
 21   0.0059172    113.91 4.2602E+00  0.3183  0.0415 1.4653E-06
 22   0.0079336    117.78 3.5608E+00  0.3193  0.1141 1.9002E-06
 23   0.0094285    121.14 2.8292E+00  0.3207  0.1627 2.1960E-06
 24   0.0112052    125.21 2.5256E+00  0.3222  0.1913 2.5256E-06
 25   0.0133167    130.42 2.2620E+00  0.3234  0.2365 2.8823E-06
 26   0.0158260    136.64 2.0484E+00  0.3241  0.2696 3.2697E-06
 27   0.0188082    141.85 1.9448E+00  0.3247  0.2170 3.7428E-06
 28   0.0223523    146.43 1.8935E+00  0.3247  0.1839 4.3091E-06
 29   0.0265643    150.80 1.8670E+00  0.3244  0.1703 4.9726E-06
 30   0.0315700    155.07 1.8693E+00  0.3240  0.1619 5.7469E-06
 31   0.0375189    159.27 1.9049E+00  0.3237  0.1547 6.6499E-06
 32   0.0445889    163.39 1.9778E+00  0.3231  0.1480 7.7038E-06
 33   0.0529910    167.31 2.1111E+00  0.3223  0.1374 8.9411E-06
 34   0.0629764    170.85 2.3551E+00  0.3217  0.1213 1.0406E-05
 35   0.0748435    174.05 2.7428E+00  0.3211  0.1072 1.2141E-05
 36   0.0889467    177.15 3.3082E+00  0.3205  0.1024 1.4178E-05
 37   0.1057074    180.56 4.0714E+00  0.3199  0.1105 1.6533E-05
 38   0.1256265    184.42 5.1353E+00  0.3191  0.1226 1.9239E-05
 39   0.1492991    188.80 6.7073E+00  0.3182  0.1360 2.2337E-05
 40   0.1774324    193.91 8.9619E+00  0.3172  0.1545 2.5850E-05
 41   0.2108671    199.64 1.4878E+01  0.3160  0.1689 2.9838E-05
