 350.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    109.05 4.5659E-01  0.0000  0.0000 4.6020E-08
  2   0.0002113    109.31 5.9302E-01  0.3156  0.0137 5.4562E-08
  3   0.0002512    109.73 7.5395E-01  0.3159  0.0224 6.4594E-08
  4   0.0002985    110.42 7.7282E-01  0.3163  0.0359 7.6294E-08
  5   0.0003547    111.45 7.7841E-01  0.3169  0.0537 8.9830E-08
  6   0.0004216    112.63 8.0431E-01  0.3177  0.0614 1.0563E-07
  7   0.0005010    113.83 8.5824E-01  0.3182  0.0615 1.2421E-07
  8   0.0005954    115.12 9.5239E-01  0.3187  0.0651 1.4597E-07
  9   0.0007076    115.92 1.1120E+00  0.3192  0.0398 1.7229E-07
 10   0.0008410    118.40 1.2771E+00  0.3198  0.1230 2.0048E-07
 11   0.0009994    106.59 1.3043E+00  0.3179 -0.6086 2.6447E-07
 12   0.0011878    105.63 1.2878E+00  0.3134 -0.0526 3.1716E-07
 13   0.0014116    108.14 1.2771E+00  0.3139  0.1362 3.6818E-07
 14   0.0016776    107.33 1.2589E+00  0.3146 -0.0439 4.4087E-07
 15   0.0019937    107.54 1.2278E+00  0.3143  0.0114 5.2292E-07
 16   0.0023694    108.02 1.1881E+00  0.3146  0.0257 6.1870E-07
 17   0.0028159    108.76 1.1514E+00  0.3150  0.0398 7.3025E-07
 18   0.0033465    110.18 1.2021E+00  0.3158  0.0750 8.5670E-07
 19   0.0039771    113.11 1.7833E+00  0.3174  0.1520 9.9180E-07
 20   0.0047265    117.37 3.7390E+00  0.3190  0.2140 1.1362E-06
 21   0.0056172    119.82 6.3150E+00  0.3204  0.1197 1.3229E-06
 22   0.0066756    118.23 7.4234E+00  0.3206 -0.0773 1.5930E-06
 23   0.0079336    115.09 6.9004E+00  0.3196 -0.1558 1.9444E-06
 24   0.0094285    114.07 5.5806E+00  0.3188 -0.0519 2.3315E-06
 25   0.0112052    115.93 3.9206E+00  0.3189  0.0941 2.7263E-06
 26   0.0133167    119.65 2.5321E+00  0.3201  0.1826 3.1398E-06
 27   0.0158260    124.05 1.8173E+00  0.3217  0.2092 3.5998E-06
 28   0.0188082    130.75 9.0660E-01  0.3234  0.3047 4.0608E-06
 29   0.0223523    139.49 2.3725E-01  0.3243  0.3750 4.5234E-06
 30   0.0265643    146.41 0.0000E+00  0.3248  0.2804 5.1217E-06
 31   0.0315700    152.23 0.0000E+00  0.3243  0.2258 5.8541E-06
 32   0.0375189    157.04 0.0000E+00  0.3239  0.1801 6.7444E-06
 33   0.0445889    161.13 0.0000E+00  0.3235  0.1492 7.8116E-06
 34   0.0529910    164.87 0.0000E+00  0.3228  0.1329 9.0732E-06
 35   0.0629764    168.43 0.0000E+00  0.3221  0.1237 1.0555E-05
 36   0.0748435    171.81 0.0000E+00  0.3215  0.1148 1.2299E-05
 37   0.0889467    175.05 0.0000E+00  0.3209  0.1084 1.4347E-05
 38   0.1057074    178.36 0.0000E+00  0.3203  0.1087 1.6735E-05
 39   0.1256265    181.85 0.0000E+00  0.3196  0.1120 1.9510E-05
 40   0.1492991    185.48 0.0000E+00  0.3188  0.1146 2.2734E-05
 41   0.1774324    189.21 0.0000E+00  0.3180  0.1155 2.6489E-05
 42   0.2108671    193.07 0.0000E+00  0.3172  0.1168 3.0854E-05
 43   0.2506020    196.98 0.0000E+00  0.3164  0.1163 3.5939E-05
 44   0.2978245    200.88 0.0000E+00  0.3156  0.1135 4.1882E-05
 45   0.3539454    204.64 0.0000E+00  0.3148  0.1075 4.8860E-05
 46   0.4206415    208.27 0.0000E+00  0.3141  0.1018 5.7057E-05
 47   0.4999055    211.93 0.0000E+00  0.3133  0.1009 6.6639E-05
 48   0.5941057    215.81 0.0000E+00  0.3126  0.1051 7.7775E-05
 49   0.7060567    220.10 0.0000E+00  0.3118  0.1139 9.0638E-05
 50   0.8391032    224.97 2.4968E-01  0.3109  0.1266 1.0540E-04
 51   0.9972205    230.69 8.6680E-01  0.3101  0.1456 1.2219E-04
 52   1.1851328    237.38 3.1952E+00  0.3091  0.1656 1.4119E-04
 53   1.4084546    246.97 1.2835E+03  0.3078  0.2294 1.6154E-04
 54   1.6738583    260.42 4.6184E+03  0.3062  0.3071 1.8247E-04
 55   1.9892735    274.52 9.3415E+03  0.3047  0.3055 2.0581E-04
 56   2.3641244    289.31 1.7146E+04  0.3033  0.3040 2.3209E-04
 57   2.8096107    304.84 2.8911E+04  0.3023  0.3028 2.6176E-04
 58   3.3390427    321.14 4.3824E+04  0.3013  0.3018 2.9530E-04
 59   3.9682388    338.26 6.0350E+04  0.3006  0.3009 3.3318E-04
 60   4.7159981    356.26 7.5194E+04  0.3000  0.3003 3.7596E-04
 61   5.6046623    375.17 8.4423E+04  0.2995  0.2997 4.2427E-04
 62   6.6607828    395.07 8.5052E+04  0.2992  0.2993 4.7883E-04
 63   7.9159146    416.00 7.5783E+04  0.2989  0.2990 5.4043E-04
 64   9.4075584    438.02 5.7523E+04  0.2987  0.2988 6.0998E-04
 65  11.1802817    461.19 3.3356E+04  0.2985  0.2986 6.8850E-04
 66  13.2870500    485.57 8.8403E+03  0.2983  0.2984 7.7715E-04
 67  15.7908095    511.23 0.0000E+00  0.2982  0.2983 8.7724E-04
 68  18.7663676    536.03 0.0000E+00  0.2980  0.2744 9.9431E-04
 69  22.3026281    560.47 0.0000E+00  0.2979  0.2583 1.1301E-03
 70  26.5052477    586.40 0.0000E+00  0.2977  0.2620 1.2837E-03
 71  31.4997924    615.30 9.2186E+03  0.2975  0.2787 1.4539E-03
 72  37.4354894    647.72 5.0065E+04  0.2972  0.2974 1.6415E-03
 73  44.4896859    681.80 1.0554E+05  0.2968  0.2970 1.8532E-03
 74  52.8731474    717.62 1.6274E+05  0.2964  0.2966 2.0925E-03
 75  62.8363554    755.27 2.1341E+05  0.2958  0.2962 2.3629E-03
 76  74.6769912    794.80 2.5540E+05  0.2952  0.2955 2.6684E-03
 77  88.7488299    836.31 3.0127E+05  0.2944  0.2949 3.0139E-03
 78 105.4723105    879.84 3.6511E+05  0.2934  0.2939 3.4046E-03
 79 125.3470981    925.47 3.6925E+05  0.2923  0.2929 3.8466E-03
 80 148.9670125    973.26 3.5676E+05  0.2910  0.2917 4.3469E-03
 81 177.0377708   1023.29 3.3288E+05  0.2896  0.2903 4.9135E-03
 82 210.3980724   1075.59 3.0406E+05  0.2879  0.2888 5.5553E-03
 83 250.0446581   1130.24 2.7915E+05  0.2862  0.2870 6.2831E-03
 84 297.1620905   1187.29 2.5535E+05  0.2842  0.2853 7.1085E-03
 85 353.1581467   1246.79 2.1839E+05  0.2822  0.2832 8.0452E-03
 86 419.7058796   1308.79 1.7930E+05  0.2800  0.2811 9.1089E-03
 87 498.7936057   1373.35 1.4049E+05  0.2777  0.2789 1.0317E-02
 88 592.7843120   1440.52 1.0858E+05  0.2754  0.2766 1.1691E-02
 89 704.4862575   1510.36 8.2606E+04  0.2730  0.2742 1.3254E-02
 90 837.2368785   1582.93 6.5120E+04  0.2706  0.2718 1.5034E-02
 91 995.0025047   1658.29 8.5060E+05  0.2681  0.2694 1.7065E-02
