 400.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    110.84 5.4633E-01  0.0000  0.0000 4.5286E-08
  2   0.0002086    110.15 6.7199E-01  0.3166 -0.0391 5.3443E-08
  3   0.0002446    109.36 7.9119E-01  0.3160 -0.0452 6.3128E-08
  4   0.0002869    108.94 7.7967E-01  0.3156 -0.0240 7.4320E-08
  5   0.0003365    108.90 7.4917E-01  0.3154 -0.0022 8.7193E-08
  6   0.0003947    109.24 7.2338E-01  0.3155  0.0194 1.0195E-07
  7   0.0004629    110.01 7.0435E-01  0.3159  0.0440 1.1874E-07
  8   0.0005430    111.67 6.9379E-01  0.3168  0.0940 1.3720E-07
  9   0.0006368    110.80 6.7863E-01  0.3171 -0.0491 1.6216E-07
 10   0.0007469    107.78 6.5430E-01  0.3157 -0.1730 1.9548E-07
 11   0.0008761    111.83 6.5165E-01  0.3161  0.2315 2.2100E-07
 12   0.0010275    113.06 6.7659E-01  0.3179  0.0681 2.5642E-07
 13   0.0012051    113.45 7.2966E-01  0.3182  0.0220 2.9970E-07
 14   0.0014135    115.02 8.1051E-01  0.3186  0.0862 3.4674E-07
 15   0.0016579    113.20 8.5720E-01  0.3186 -0.1001 4.1316E-07
 16   0.0019445    114.15 1.0831E+00  0.3184  0.0521 4.8059E-07
 17   0.0022806    121.64 2.1465E+00  0.3201  0.3986 5.2932E-07
 18   0.0026749    126.14 3.8739E+00  0.3224  0.2278 5.9869E-07
 19   0.0031373    120.05 4.3113E+00  0.3221 -0.3101 7.3769E-07
 20   0.0036797    115.04 3.7047E+00  0.3200 -0.2674 9.0236E-07
 21   0.0043159    117.05 2.8473E+00  0.3194  0.1086 1.0403E-06
 22   0.0050620    122.05 2.0500E+00  0.3208  0.2623 1.1706E-06
 23   0.0059371    127.84 1.4644E+00  0.3228  0.2907 1.3110E-06
 24   0.0069635    133.94 1.0708E+00  0.3238  0.2924 1.4677E-06
 25   0.0081673    139.40 8.2466E-01  0.3245  0.2505 1.6540E-06
 26   0.0095793    144.21 6.5851E-01  0.3249  0.2128 1.8752E-06
 27   0.0112354    148.74 5.3352E-01  0.3245  0.1942 2.1323E-06
 28   0.0131777    152.89 4.3149E-01  0.3242  0.1724 2.4331E-06
 29   0.0154559    156.76 3.4527E-01  0.3239  0.1568 2.7833E-06
