 200.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778     74.94 4.4407E-02  0.0000  0.0000 6.6917E-08
  2   0.0002113     75.23 5.5022E-02  0.2739  0.0223 7.9219E-08
  3   0.0002512     75.74 6.6412E-02  0.2746  0.0388 9.3548E-08
  4   0.0002985     76.32 6.4227E-02  0.2756  0.0443 1.1032E-07
  5   0.0003547     77.06 6.0144E-02  0.2767  0.0560 1.2982E-07
  6   0.0004216     77.95 5.6451E-02  0.2781  0.0666 1.5255E-07
  7   0.0005010     78.99 5.2856E-02  0.2798  0.0763 1.7890E-07
  8   0.0005954     80.18 4.9138E-02  0.2817  0.0871 2.0944E-07
  9   0.0007076     81.56 4.5111E-02  0.2837  0.0988 2.4470E-07
10    0.0008410     83.14 4.0618E-02  0.2861  0.1108 2.8531E-07
11    0.0009994     84.92 3.5508E-02  0.2887  0.1232 3.3192E-07
12    0.0011878     86.93 2.9633E-02  0.2915  0.1349 3.8541E-07
13    0.0014116     89.17 2.2846E-02  0.2946  0.1477 4.4649E-07
14    0.0016776     91.65 1.4978E-02  0.2977  0.1588 5.1628E-07
15    0.0019937     94.40 5.8460E-03  0.3008  0.1713 5.9568E-07
16    0.0023694     97.28 0.0000E+00  0.3041  0.1744 6.8694E-07
17    0.0028159    100.35 0.0000E+00  0.3074  0.1799 7.9143E-07
18    0.0033465    101.88 0.0000E+00  0.3095  0.0872 9.2650E-07
19    0.0039771    104.03 2.7615E-02  0.3110  0.1211 1.0783E-06
20    0.0047265    104.34 3.7690E-02  0.3119  0.0172 1.2777E-06
21    0.0056172    100.30 0.0000E+00  0.3105 -0.2288 1.5796E-06
22    0.0066756    101.02 0.0000E+00  0.3092  0.0415 1.8639E-06
23    0.0079336    101.53 0.0000E+00  0.3097  0.0293 2.2039E-06
24    0.0094285    112.81 3.5038E+00  0.3141  0.6101 2.3575E-06
25    0.0112052    114.58 8.4783E+00  0.3184  0.0902 2.7584E-06
26    0.0133167    113.47 1.0329E+01  0.3185 -0.0562 3.3101E-06
27    0.0158260    105.95 9.3878E+00  0.3160 -0.3971 4.2128E-06
28    0.0188082    104.73 7.7232E+00  0.3128 -0.0673 5.0652E-06
29    0.0223523    106.79 5.6052E+00  0.3131  0.1130 5.9034E-06
30    0.0265643    109.66 3.3684E+00  0.3149  0.1534 6.8324E-06
31    0.0315700    112.29 1.5696E+00  0.3169  0.1371 7.9300E-06
32    0.0375189    114.54 6.7349E-01  0.3183  0.1152 9.2387E-06
33    0.0445889    116.52 9.2070E-01  0.3192  0.0990 1.0794E-05
34    0.0529910    118.30 2.3144E+00  0.3199  0.0881 1.2634E-05
35    0.0629764    119.94 4.6138E+00  0.3206  0.0797 1.4810E-05
36    0.0748435    121.47 7.2121E+00  0.3212  0.0735 1.7379E-05
37    0.0889467    122.96 9.3902E+00  0.3218  0.0706 2.0404E-05
38    0.1057074    124.59 1.0804E+01  0.3224  0.0762 2.3932E-05
39    0.1256265    126.23 1.1548E+01  0.3230  0.0756 2.8073E-05
40    0.1492991    127.84 1.1810E+01  0.3233  0.0737 3.2942E-05
41    0.1774324    129.51 1.1766E+01  0.3235  0.0749 3.8647E-05
42    0.2108671    131.18 1.1479E+01  0.3237  0.0742 4.5346E-05
43    0.2506020    132.91 1.0984E+01  0.3239  0.0761 5.3189E-05
44    0.2978245    134.99 1.0354E+01  0.3241  0.0897 6.2246E-05
45    0.3539454    137.59 9.7548E+00  0.3244  0.1104 7.2587E-05
46    0.4206415    140.59 9.1416E+00  0.3247  0.1249 8.4436E-05
47    0.4999055    143.64 8.5866E+00  0.3249  0.1245 9.8220E-05
48    0.5941057    146.58 8.1690E+00  0.3246  0.1174 1.1440E-04
49    0.7060567    149.63 7.6371E+00  0.3244  0.1192 1.3320E-04
50    0.8391032    153.17 7.0018E+00  0.3242  0.1354 1.5465E-04
51    0.9972205    157.25 6.5106E+00  0.3239  0.1524 1.7902E-04
52    1.1851328    161.76 6.3429E+00  0.3234  0.1637 2.0682E-04
53    1.4084546    166.98 6.3566E+00  0.3225  0.1839 2.3811E-04
54    1.6738583    173.14 6.6173E+00  0.3215  0.2099 2.7291E-04
55    1.9892735    180.31 7.2995E+00  0.3203  0.2351 3.1144E-04
56    2.3641244    190.21 1.5939E+03  0.3185  0.3095 3.5089E-04
57    2.8096107    200.92 5.4366E+03  0.3163  0.3174 3.9488E-04
58    3.3390427    212.16 1.1536E+04  0.3140  0.3152 4.4459E-04
59    3.9682388    223.93 1.9326E+04  0.3118  0.3129 5.0061E-04
