 650.  1000.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    187.30 9.3336E+01  0.0000  0.0000 2.6941E-08
  2   0.0002087    187.75 1.1247E+02  0.3180  0.0150 3.1540E-08
  3   0.0002449    188.05 1.3315E+02  0.3179  0.0099 3.6955E-08
  4   0.0002874    188.55 1.2762E+02  0.3178  0.0166 4.3258E-08
  5   0.0003373    189.76 1.1899E+02  0.3176  0.0400 5.0447E-08
  6   0.0003958    191.73 1.1179E+02  0.3173  0.0644 5.8592E-08
  7   0.0004645    193.83 1.0561E+02  0.3169  0.0681 6.8015E-08
  8   0.0005451    195.89 1.0014E+02  0.3164  0.0662 7.8984E-08
  9   0.0006396    198.02 9.5186E+01  0.3160  0.0673 9.1717E-08
 10   0.0007506    200.41 9.0665E+01  0.3155  0.0752 1.0638E-07
 11   0.0008809    203.25 8.6558E+01  0.3150  0.0878 1.2313E-07
 12   0.0010337    206.53 8.2869E+01  0.3144  0.1001 1.4219E-07
 13   0.0012131    210.02 7.9606E+01  0.3137  0.1049 1.6405E-07
 14   0.0014236    213.54 7.6791E+01  0.3130  0.1038 1.8935E-07
 15   0.0016707    217.03 7.4425E+01  0.3123  0.1013 2.1864E-07
 16   0.0019606    220.43 7.2449E+01  0.3117  0.0969 2.5262E-07
 17   0.0023008    223.81 7.0786E+01  0.3110  0.0952 2.9197E-07
 18   0.0027000    227.49 6.9400E+01  0.3104  0.1019 3.3709E-07
 19   0.0031685    231.76 6.8293E+01  0.3098  0.1161 3.8831E-07
 20   0.0037184    236.24 6.7418E+01  0.3091  0.1199 4.4703E-07
 21   0.0043636    240.75 6.6712E+01  0.3084  0.1180 5.1479E-07
 22   0.0051208    245.24 6.6126E+01  0.3077  0.1155 5.9306E-07
 23   0.0060094    249.78 6.5632E+01  0.3070  0.1147 6.8330E-07
 24   0.0070521    254.45 6.5218E+01  0.3064  0.1157 7.8716E-07
 25   0.0082758    259.18 6.4872E+01  0.3059  0.1152 9.0689E-07
 26   0.0097119    263.95 6.4582E+01  0.3054  0.1140 1.0450E-06
 27   0.0113972    268.77 6.4336E+01  0.3048  0.1130 1.2044E-06
 28   0.0133749    273.57 6.4128E+01  0.3043  0.1107 1.3886E-06
 29   0.0156957    278.45 6.3953E+01  0.3039  0.1104 1.6010E-06
 30   0.0184193    283.53 6.3807E+01  0.3034  0.1130 1.8451E-06
 31   0.0216155    288.85 6.3686E+01  0.3030  0.1161 2.1254E-06
 32   0.0253663    294.34 6.3589E+01  0.3026  0.1178 2.4476E-06
 33   0.0297680    300.01 6.3509E+01  0.3023  0.1192 2.8181E-06
 34   0.0349335    305.88 6.3445E+01  0.3019  0.1213 3.2435E-06
 35   0.0409953    311.94 6.3393E+01  0.3015  0.1225 3.7324E-06
 36   0.0481090    318.18 6.3351E+01  0.3011  0.1237 4.2943E-06
 37   0.0564571    324.63 6.3318E+01  0.3009  0.1254 4.9393E-06
 38   0.0662538    331.38 6.3291E+01  0.3006  0.1286 5.6783E-06
 39   0.0777505    338.52 6.3270E+01  0.3004  0.1332 6.5231E-06
 40   0.0912421    346.10 6.3253E+01  0.3001  0.1385 7.4873E-06
 41   0.1070748    354.21 6.3239E+01  0.2999  0.1446 8.5854E-06
 42   0.1256549    362.76 6.3229E+01  0.2996  0.1492 9.8376E-06
 43   0.1474591    371.84 6.3222E+01  0.2995  0.1544 1.1263E-05
 44   0.1730469    381.51 6.3217E+01  0.2993  0.1605 1.2882E-05
 45   0.2030748    391.88 6.3214E+01  0.2991  0.1677 1.4717E-05
 46   0.2383133    403.10 6.3212E+01  0.2990  0.1764 1.6791E-05
 47   0.2796665    415.33 6.3211E+01  0.2988  0.1868 1.9124E-05
 48   0.3281955    428.74 6.3211E+01  0.2987  0.1987 2.1740E-05
