 375.  3160.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    110.29 5.3509E-01  0.0000  0.0000 4.5510E-08
  2   0.0002113    110.15 6.8354E-01  0.3164 -0.0074 5.4152E-08
  3   0.0002512    110.11 8.4580E-01  0.3163 -0.0017 6.4373E-08
  4   0.0002985    110.40 8.5385E-01  0.3164  0.0150 7.6304E-08
  5   0.0003547    111.13 8.4391E-01  0.3168  0.0383 9.0081E-08
  6   0.0004216    112.05 8.4870E-01  0.3174  0.0477 1.0617E-07
  7   0.0005010    113.07 8.7286E-01  0.3179  0.0524 1.2504E-07
  8   0.0005954    114.15 9.2655E-01  0.3184  0.0549 1.4721E-07
  9   0.0007076    115.69 1.0256E+00  0.3189  0.0779 1.7262E-07
 10   0.0008410    116.05 1.1833E+00  0.3193  0.0181 2.0450E-07
 11   0.0009994    117.47 1.4519E+00  0.3197  0.0704 2.4012E-07
 12   0.0011878    118.89 1.9030E+00  0.3202  0.0693 2.8200E-07
 13   0.0014116    120.01 2.5028E+00  0.3207  0.0543 3.3204E-07
 14   0.0016776    117.18 2.9379E+00  0.3204 -0.1380 4.0400E-07
 15   0.0019937    113.78 3.0483E+00  0.3191 -0.1705 4.9431E-07
 16   0.0023694    108.39 2.9438E+00  0.3170 -0.2812 6.1657E-07
 17   0.0028159    110.61 2.8728E+00  0.3159  0.1172 7.1809E-07
 18   0.0033465    115.29 2.8934E+00  0.3181  0.2403 8.1887E-07
 19   0.0039771    110.39 2.6400E+00  0.3181 -0.2517 1.0162E-06
 20   0.0047265    112.14 2.2668E+00  0.3171  0.0910 1.1889E-06
 21   0.0056172    113.70 1.9589E+00  0.3181  0.0799 1.3936E-06
 22   0.0066756    117.37 2.3185E+00  0.3192  0.1842 1.6046E-06
 23   0.0079336    122.30 3.6225E+00  0.3209  0.2384 1.8305E-06
 24   0.0094285    127.92 4.7430E+00  0.3229  0.2603 2.0804E-06
 25   0.0112052    134.38 4.8192E+00  0.3238  0.2853 2.3539E-06
 26   0.0133167    140.61 4.8385E+00  0.3245  0.2623 2.6735E-06
 27   0.0158260    145.94 4.8273E+00  0.3248  0.2158 3.0611E-06
 28   0.0188082    150.85 4.8136E+00  0.3244  0.1916 3.5195E-06
 29   0.0223523    155.40 4.7954E+00  0.3240  0.1719 4.0605E-06
 30   0.0265643    159.60 4.8022E+00  0.3237  0.1547 4.6986E-06
 31   0.0315700    163.45 4.8386E+00  0.3231  0.1379 5.4527E-06
 32   0.0375189    166.96 4.8588E+00  0.3224  0.1233 6.3440E-06
 33   0.0445889    170.35 4.8588E+00  0.3217  0.1163 7.3900E-06
 34   0.0529910    173.64 4.8466E+00  0.3211  0.1110 8.6166E-06
 35   0.0629764    176.86 4.8217E+00  0.3206  0.1063 1.0055E-05
 36   0.0748435    180.08 4.7689E+00  0.3200  0.1044 1.1738E-05
 37   0.0889467    183.38 4.6886E+00  0.3192  0.1052 1.3700E-05
 38   0.1057074    186.86 4.5944E+00  0.3185  0.1089 1.5979E-05
 39   0.1256265    190.44 4.4859E+00  0.3177  0.1100 1.8635E-05
 40   0.1492991    194.13 4.3657E+00  0.3170  0.1110 2.1726E-05
