 750.    56.20   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    300.05 6.5024E+03  0.0000  0.0000 1.6832E-08
  2   0.0002050    301.00 7.2820E+03  0.3020  0.0224 1.9340E-08
  3   0.0002363    302.29 8.4138E+03  0.3020  0.0302 2.2198E-08
  4   0.0002724    303.85 7.6277E+03  0.3019  0.0361 2.5456E-08
  5   0.0003139    305.63 7.1116E+03  0.3018  0.0411 2.9172E-08
  6   0.0003619    307.62 6.8109E+03  0.3017  0.0457 3.3409E-08
  7   0.0004171    309.82 6.5984E+03  0.3015  0.0502 3.8236E-08
  8   0.0004808    312.24 6.4308E+03  0.3014  0.0547 4.3732E-08
  9   0.0005542    314.87 6.2899E+03  0.3012  0.0590 4.9988E-08
 10   0.0006388    317.70 6.1676E+03  0.3011  0.0630 5.7107E-08
 11   0.0007364    320.71 6.0602E+03  0.3010  0.0662 6.5210E-08
 12   0.0008488    323.86 5.9656E+03  0.3008  0.0688 7.4435E-08
 13   0.0009784    327.13 5.8821E+03  0.3007  0.0708 8.4942E-08
 14   0.0011278    330.50 5.8079E+03  0.3006  0.0722 9.6912E-08
 15   0.0013000    333.98 5.7422E+03  0.3005  0.0736 1.1055E-07
 16   0.0014985    337.56 5.6841E+03  0.3004  0.0750 1.2607E-07
 17   0.0017273    341.23 5.6330E+03  0.3002  0.0763 1.4376E-07
 18   0.0019910    345.01 5.5881E+03  0.3001  0.0775 1.6389E-07
 19   0.0022950    348.89 5.5488E+03  0.3000  0.0787 1.8681E-07
 20   0.0026454    352.87 5.5143E+03  0.2998  0.0797 2.1291E-07
 21   0.0030493    356.95 5.4839E+03  0.2997  0.0810 2.4261E-07
 22   0.0035148    361.20 5.4569E+03  0.2996  0.0832 2.7637E-07
 23   0.0040515    365.64 5.4329E+03  0.2995  0.0861 3.1469E-07
 24   0.0046701    370.32 5.4116E+03  0.2995  0.0894 3.5815E-07
 25   0.0053831    375.25 5.3927E+03  0.2994  0.0930 4.0741E-07
 26   0.0062050    380.43 5.3761E+03  0.2993  0.0965 4.6321E-07
 27   0.0071524    385.87 5.3615E+03  0.2992  0.1000 5.2640E-07
 28   0.0082445    391.60 5.3487E+03  0.2991  0.1037 5.9790E-07
 29   0.0095032    397.65 5.3374E+03  0.2990  0.1078 6.7872E-07
 30   0.0109542    404.05 5.3277E+03  0.2989  0.1124 7.6995E-07
 31   0.0126267    410.79 5.3193E+03  0.2989  0.1164 8.7293E-07
 32   0.0145546    417.91 5.3123E+03  0.2988  0.1209 9.8906E-07
 33   0.0167769    425.45 5.3065E+03  0.2987  0.1258 1.1199E-06
 34   0.0193384    433.44 5.3017E+03  0.2987  0.1311 1.2670E-06
 35   0.0222910    441.95 5.2980E+03  0.2986  0.1368 1.4324E-06
 36   0.0256945    451.03 5.2950E+03  0.2985  0.1430 1.6179E-06
 37   0.0296176    460.73 5.2926E+03  0.2984  0.1498 1.8256E-06
 38   0.0341397    471.09 5.2907E+03  0.2984  0.1564 2.0580E-06
 39   0.0393522    482.08 5.2892E+03  0.2983  0.1623 2.3181E-06
 40   0.0453606    493.77 5.2880E+03  0.2982  0.1687 2.6087E-06
 41   0.0522864    506.27 5.2870E+03  0.2982  0.1759 2.9328E-06
 42   0.0602696    519.62 5.2862E+03  0.2981  0.1833 3.2937E-06
 43   0.0694717    533.88 5.2856E+03  0.2980  0.1905 3.6952E-06
 44   0.0800788    549.07 5.2852E+03  0.2979  0.1974 4.1416E-06
 45   0.0923054    565.19 5.2848E+03  0.2978  0.2036 4.6378E-06
 46   0.1063989    582.30 5.2846E+03  0.2977  0.2099 5.1889E-06
 47   0.1226441    600.53 5.2844E+03  0.2976  0.2169 5.7995E-06
 48   0.1413697    619.94 5.2843E+03  0.2974  0.2239 6.4756E-06
 49   0.1629544    640.60 5.2842E+03  0.2973  0.2307 7.2236E-06
 50   0.1878347    662.57 5.2842E+03  0.2970  0.2373 8.0505E-06
 51   0.2165138    685.97 5.2843E+03  0.2967  0.2443 8.9631E-06
 52   0.2495717    710.91 5.2843E+03  0.2964  0.2514 9.9691E-06
 53   0.2876769    737.57 5.2845E+03  0.2961  0.2591 1.1076E-05
 54   0.3316001    766.23 5.2848E+03  0.2956  0.2683 1.2289E-05
 55   0.3822297    797.91 7.1094E+04  0.2951  0.2851 1.3603E-05
 56   0.4405895    832.04 2.4466E+05  0.2944  0.2948 1.5038E-05
 57   0.5078598    867.54 4.9050E+05  0.2936  0.2940 1.6625E-05
 58   0.5854011    904.44 7.9417E+05  0.2928  0.2932 1.8380E-05
 59   0.6747816    942.79 1.0824E+06  0.2917  0.2923 2.0324E-05
 60   0.7778090    982.62 1.2606E+06  0.2906  0.2912 2.2476E-05
