2400.   316.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778   1034.10 3.0165E+05  0.0000  0.0000 4.8782E-09
  2   0.0002006   1040.11 3.1146E+05  0.2883  0.0480 5.4719E-09
  3   0.0002262   1046.89 3.2364E+05  0.2881  0.0541 6.1303E-09
  4   0.0002551   1054.19 3.3646E+05  0.2879  0.0578 6.8656E-09
  5   0.0002878   1061.93 3.3219E+05  0.2876  0.0607 7.6892E-09
  6   0.0003246   1070.01 3.2670E+05  0.2873  0.0630 8.6070E-09
  7   0.0003661   1078.36 3.2240E+05  0.2871  0.0647 9.6321E-09
  8   0.0004129   1086.96 3.1882E+05  0.2868  0.0660 1.0778E-08
  9   0.0004657   1095.78 3.1574E+05  0.2865  0.0671 1.2058E-08
 10   0.0005253   1104.78 3.1304E+05  0.2862  0.0679 1.3490E-08
 11   0.0005924   1113.92 3.1064E+05  0.2860  0.0685 1.5089E-08
 12   0.0006682   1123.26 3.0848E+05  0.2857  0.0693 1.6878E-08
 13   0.0007537   1132.78 3.0654E+05  0.2853  0.0701 1.8877E-08
 14   0.0008500   1142.48 3.0477E+05  0.2850  0.0709 2.1109E-08
 15   0.0009587   1152.38 3.0316E+05  0.2846  0.0717 2.3603E-08
 16   0.0010813   1162.46 3.0168E+05  0.2842  0.0724 2.6391E-08
 17   0.0012196   1172.73 3.0032E+05  0.2838  0.0731 2.9506E-08
 18   0.0013756   1183.19 2.9905E+05  0.2835  0.0738 3.2986E-08
 19   0.0015515   1193.85 2.9787E+05  0.2831  0.0745 3.6871E-08
 20   0.0017499   1204.72 2.9677E+05  0.2827  0.0753 4.1211E-08
 21   0.0019737   1215.75 2.9574E+05  0.2823  0.0757 4.6060E-08
 22   0.0022261   1226.91 2.9478E+05  0.2819  0.0759 5.1477E-08
 23   0.0025108   1238.20 2.9388E+05  0.2815  0.0761 5.7532E-08
 24   0.0028319   1249.61 2.9304E+05  0.2811  0.0762 6.4297E-08
