 950.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    343.55 3.5135E+03  0.0000  0.0000 1.4699E-08
  2   0.0002054    345.19 3.9923E+03  0.3001  0.0331 1.6899E-08
  3   0.0002373    347.07 4.5268E+03  0.3000  0.0377 1.9416E-08
  4   0.0002741    349.19 4.2821E+03  0.2999  0.0421 2.2294E-08
  5   0.0003167    351.56 3.9990E+03  0.2999  0.0470 2.5580E-08
  6   0.0003658    354.19 3.7890E+03  0.2998  0.0515 2.9330E-08
  7   0.0004226    357.02 3.6263E+03  0.2997  0.0552 3.3612E-08
  8   0.0004882    360.04 3.4966E+03  0.2996  0.0584 3.8502E-08
  9   0.0005639    363.23 3.3909E+03  0.2996  0.0611 4.4086E-08
 10   0.0006514    366.56 3.3029E+03  0.2995  0.0633 5.0465E-08
 11   0.0007525    370.02 3.2283E+03  0.2995  0.0652 5.7752E-08
 12   0.0008693    373.60 3.1637E+03  0.2994  0.0667 6.6077E-08
 13   0.0010042    377.27 3.1071E+03  0.2993  0.0678 7.5590E-08
 14   0.0011600    381.05 3.0574E+03  0.2993  0.0690 8.6453E-08
 15   0.0013400    384.94 3.0138E+03  0.2992  0.0705 9.8856E-08
 16   0.0015480    388.96 2.9757E+03  0.2991  0.0720 1.1302E-07
 17   0.0017882    393.09 2.9424E+03  0.2991  0.0733 1.2918E-07
 18   0.0020657    397.31 2.9132E+03  0.2990  0.0739 1.4765E-07
 19   0.0023863    401.58 2.8875E+03  0.2989  0.0742 1.6875E-07
 20   0.0027566    405.87 2.8645E+03  0.2989  0.0736 1.9288E-07
 21   0.0031844    410.15 2.8437E+03  0.2988  0.0728 2.2048E-07
 22   0.0036786    414.45 2.8246E+03  0.2988  0.0722 2.5205E-07
 23   0.0042494    418.79 2.8072E+03  0.2988  0.0722 2.8814E-07
 24   0.0049089    423.19 2.7912E+03  0.2987  0.0724 3.2940E-07
 25   0.0056707    427.65 2.7766E+03  0.2987  0.0727 3.7654E-07
 26   0.0065507    432.17 2.7634E+03  0.2986  0.0730 4.3043E-07
 27   0.0075672    436.76 2.7516E+03  0.2986  0.0732 4.9201E-07
 28   0.0087416    441.42 2.7410E+03  0.2986  0.0735 5.6238E-07
 29   0.0100981    446.17 2.7315E+03  0.2985  0.0742 6.4275E-07
 30   0.0116652    451.05 2.7232E+03  0.2985  0.0754 7.3443E-07
 31   0.0134754    456.09 2.7159E+03  0.2985  0.0771 8.3901E-07
 32   0.0155666    461.34 2.7094E+03  0.2984  0.0794 9.5817E-07
 33   0.0179823    466.85 2.7037E+03  0.2984  0.0823 1.0938E-06
 34   0.0207729    472.66 2.6988E+03  0.2984  0.0857 1.2480E-06
 35   0.0239965    478.80 2.6944E+03  0.2983  0.0895 1.4232E-06
 36   0.0277204    485.30 2.6906E+03  0.2983  0.0934 1.6221E-06
 37   0.0320222    492.27 2.6874E+03  0.2982  0.0989 1.8473E-06
 38   0.0369916    499.70 2.6845E+03  0.2982  0.1038 2.1022E-06
 39   0.0427321    507.55 2.6821E+03  0.2982  0.1081 2.3908E-06
 40   0.0493635    515.86 2.6800E+03  0.2981  0.1126 2.7173E-06
 41   0.0570239    524.66 2.6783E+03  0.2980  0.1172 3.0864E-06
 42   0.0658732    533.97 2.6768E+03  0.2980  0.1220 3.5032E-06
 43   0.0760957    543.86 2.6755E+03  0.2979  0.1271 3.9733E-06
 44   0.0879046    554.34 2.6745E+03  0.2979  0.1324 4.5032E-06
 45   0.1015460    565.53 2.6737E+03  0.2978  0.1386 5.0991E-06
 46   0.1173044    577.46 2.6731E+03  0.2977  0.1447 5.7686E-06
 47   0.1355083    590.15 2.6725E+03  0.2976  0.1507 6.5204E-06
 48   0.1565371    603.68 2.6721E+03  0.2975  0.1570 7.3635E-06
 49   0.1808293    618.10 2.6718E+03  0.2974  0.1637 8.3078E-06
 50   0.2088912    633.47 2.6715E+03  0.2973  0.1703 9.3641E-06
 51   0.2413079    649.85 2.6712E+03  0.2971  0.1769 1.0545E-05
 52   0.2787552    667.28 2.6710E+03  0.2969  0.1835 1.1863E-05
 53   0.3220137    685.88 2.6709E+03  0.2967  0.1905 1.3332E-05
 54   0.3719854    705.57 2.6707E+03  0.2965  0.1963 1.4971E-05
 55   0.4297118    726.44 2.6706E+03  0.2962  0.2020 1.6798E-05
 56   0.4963965    748.55 2.6705E+03  0.2958  0.2078 1.8831E-05
 57   0.5734296    771.97 2.6704E+03  0.2954  0.2136 2.1094E-05
 58   0.6624171    796.76 2.6702E+03  0.2950  0.2191 2.3609E-05
 59   0.7652142    823.02 2.6701E+03  0.2945  0.2248 2.6403E-05
 60   0.8839637    850.89 2.6700E+03  0.2939  0.2308 2.9502E-05
