 650.   100.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    223.05 1.0371E+03  0.0000  0.0000 2.2643E-08
  2   0.0002055    223.91 1.1954E+03  0.3108  0.0266 2.6063E-08
  3   0.0002374    224.96 1.4096E+03  0.3106  0.0322 2.9976E-08
  4   0.0002743    226.18 1.2654E+03  0.3104  0.0376 3.4449E-08
  5   0.0003170    227.57 1.1530E+03  0.3102  0.0422 3.9563E-08
  6   0.0003663    229.12 1.0833E+03  0.3100  0.0470 4.5405E-08
  7   0.0004232    230.88 1.0345E+03  0.3097  0.0529 5.2065E-08
  8   0.0004890    232.85 9.9762E+02  0.3094  0.0589 5.9651E-08
  9   0.0005651    235.02 9.6848E+02  0.3091  0.0643 6.8287E-08
 10   0.0006529    237.39 9.4471E+02  0.3087  0.0693 7.8119E-08
 11   0.0007544    239.93 9.2492E+02  0.3084  0.0737 8.9309E-08
 12   0.0008718    242.64 9.0798E+02  0.3080  0.0776 1.0204E-07
 13   0.0010073    245.54 8.9304E+02  0.3075  0.0824 1.1651E-07
 14   0.0011639    248.71 8.7962E+02  0.3071  0.0887 1.3292E-07
 15   0.0013449    252.19 8.6767E+02  0.3066  0.0961 1.5146E-07
 16   0.0015540    255.90 8.5719E+02  0.3062  0.1011 1.7247E-07
 17   0.0017956    259.73 8.4809E+02  0.3058  0.1027 1.9635E-07
 18   0.0020748    263.64 8.4025E+02  0.3053  0.1035 2.2351E-07
 19   0.0023974    267.68 8.3356E+02  0.3049  0.1051 2.5437E-07
 20   0.0027701    271.77 8.2790E+02  0.3045  0.1049 2.8950E-07
 21   0.0032008    275.76 8.2303E+02  0.3041  0.1009 3.2967E-07
 22   0.0036985    279.87 8.1880E+02  0.3037  0.1024 3.7533E-07
 23   0.0042735    284.16 8.1513E+02  0.3033  0.1053 4.2714E-07
 24   0.0049380    288.61 8.1194E+02  0.3030  0.1074 4.8595E-07
 25   0.0057057    293.19 8.0920E+02  0.3027  0.1090 5.5272E-07
 26   0.0065929    297.92 8.0683E+02  0.3024  0.1108 6.2851E-07
 27   0.0076179    302.85 8.0481E+02  0.3021  0.1137 7.1439E-07
 28   0.0088024    308.00 8.0310E+02  0.3017  0.1165 8.1168E-07
 29   0.0101710    313.34 8.0167E+02  0.3014  0.1191 9.2188E-07
 30   0.0117524    318.90 8.0046E+02  0.3011  0.1218 1.0466E-06
 31   0.0135797    324.68 7.9946E+02  0.3009  0.1242 1.1879E-06
 32   0.0156910    330.69 7.9863E+02  0.3006  0.1270 1.3476E-06
 33   0.0181307    336.99 7.9793E+02  0.3004  0.1304 1.5280E-06
 34   0.0209497    343.60 7.9735E+02  0.3002  0.1345 1.7316E-06
 35   0.0242070    350.60 7.9687E+02  0.3000  0.1395 1.9609E-06
 36   0.0279707    358.03 7.9649E+02  0.2997  0.1451 2.2188E-06
 37   0.0323196    365.98 7.9618E+02  0.2996  0.1519 2.5081E-06
 38   0.0373447    374.46 7.9594E+02  0.2994  0.1586 2.8324E-06
 39   0.0431511    383.49 7.9576E+02  0.2993  0.1649 3.1957E-06
 40   0.0498603    393.14 7.9561E+02  0.2991  0.1720 3.6019E-06
 41   0.0576127    403.52 7.9551E+02  0.2989  0.1803 4.0549E-06
 42   0.0665704    414.75 7.9544E+02  0.2988  0.1900 4.5585E-06
 43   0.0769208    426.96 7.9540E+02  0.2987  0.2007 5.1166E-06
 44   0.0888806    440.23 7.9540E+02  0.2986  0.2119 5.7339E-06
 45   0.1026999    454.73 7.9546E+02  0.2985  0.2242 6.4142E-06
 46   0.1186678    470.43 7.9558E+02  0.2984  0.2349 7.1640E-06
 47   0.1371184    487.28 7.9575E+02  0.2983  0.2435 7.9915E-06
 48   0.1584378    505.29 7.9596E+02  0.2982  0.2512 8.9046E-06
 49   0.1830719    524.40 7.9614E+02  0.2981  0.2568 9.9139E-06
 50   0.2115362    544.58 7.9629E+02  0.2980  0.2612 1.1031E-05
 51   0.2444262    565.83 7.9641E+02  0.2978  0.2650 1.2267E-05
 52   0.2824299    588.13 7.9645E+02  0.2977  0.2674 1.3637E-05
 53   0.3263425    611.15 7.9642E+02  0.2975  0.2656 1.5164E-05
 54   0.3770826    634.62 7.9634E+02  0.2973  0.2607 1.6873E-05
 55   0.4357120    658.79 7.9624E+02  0.2971  0.2587 1.8781E-05
 56   0.5034571    683.93 7.9612E+02  0.2968  0.2591 2.0904E-05
 57   0.5817353    710.25 7.9595E+02  0.2965  0.2613 2.3259E-05
 58   0.6721843    738.03 7.9574E+02  0.2961  0.2655 2.5863E-05
 59   0.7766964    767.65 7.9544E+02  0.2956  0.2723 2.8732E-05
 60   0.8974583    799.80 3.4802E+04  0.2951  0.2839 3.1865E-05
 61   1.0369963    834.60 1.5770E+05  0.2943  0.2947 3.5284E-05
 62   1.1982300    870.82 3.4640E+05  0.2935  0.2939 3.9074E-05
 63   1.3845324    908.50 5.6573E+05  0.2927  0.2931 4.3277E-05
 64   1.5998014    947.68 7.5821E+05  0.2916  0.2922 4.7941E-05
 65   1.8485408    988.39 8.7393E+05  0.2905  0.2910 5.3110E-05
 66   2.1359545   1030.68 8.7560E+05  0.2893  0.2899 5.8848E-05
 67   2.4680556   1074.56 7.0796E+05  0.2878  0.2885 6.5217E-05
 68   2.8517923   1120.08 4.0480E+05  0.2864  0.2871 7.2295E-05
 69   3.2951929   1167.28 0.0000E+00  0.2848  0.2856 8.0150E-05
 70   3.8075341   1216.17 7.9992E+02  0.2830  0.2839 8.8862E-05
 71   4.3995348   1258.86 7.9859E+02  0.2815  0.2387 9.9169E-05
 72   5.0835805   1298.64 7.9817E+02  0.2800  0.2152 1.1106E-04
 73   5.8739827   1336.88 7.9801E+02  0.2785  0.2008 1.2465E-04
 74   6.7872777   1374.72 7.9802E+02  0.2772  0.1931 1.4008E-04
 75   7.8425730   1413.11 7.9813E+02  0.2759  0.1906 1.5748E-04
 76   9.0619471   1452.60 7.9825E+02  0.2745  0.1907 1.7704E-04
 77  10.4709112   1493.70 7.9830E+02  0.2730  0.1931 1.9894E-04
 78  12.0989430   1536.51 7.9802E+02  0.2715  0.1955 2.2342E-04
 79  13.9801034   1582.04 7.9765E+02  0.2700  0.2020 2.5070E-04
 80  16.1537493   1631.70 7.9741E+02  0.2683  0.2139 2.8086E-04
 81  18.6653566   1687.10 7.9753E+02  0.2664  0.2310 3.1390E-04
 82  21.5674721   1751.16 9.8948E+05  0.2644  0.2579 3.4949E-04
 83  24.9208126   1819.09 2.5606E+06  0.2622  0.2634 3.8885E-04
 84  28.7955351   1888.98 4.1174E+06  0.2595  0.2609 4.3285E-04
 85  33.2727048   1960.82 5.5970E+06  0.2569  0.2583 4.8183E-04
 86  38.4459910   2034.66 7.0456E+06  0.2544  0.2558 5.3657E-04
 87  44.4236270   2110.37 7.9253E+06  0.2510  0.2528 5.9788E-04
 88  51.3306741   2187.87 8.3997E+06  0.2478  0.2495 6.6648E-04
 89  59.3116384   2267.22 8.7571E+06  0.2448  0.2465 7.4322E-04
 90  68.5334941   2348.28 8.9686E+06  0.2406  0.2431 8.2908E-04
 91  79.1891768   2430.74 1.0120E+07  0.2365  0.2388 9.2523E-04
