2100.   178.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    849.91 1.9191E+05  0.0000  0.0000 5.9363E-09
  2   0.0001995    853.99 1.9895E+05  0.2935  0.0417 6.6293E-09
  3   0.0002239    858.79 2.0821E+05  0.2934  0.0486 7.3972E-09
  4   0.0002512    864.03 2.1854E+05  0.2933  0.0529 8.2500E-09
  5   0.0002819    869.65 2.1334E+05  0.2932  0.0562 9.1976E-09
  6   0.0003163    875.61 2.0802E+05  0.2931  0.0593 1.0250E-08
  7   0.0003550    881.87 2.0420E+05  0.2929  0.0619 1.1420E-08
  8   0.0003983    888.36 2.0123E+05  0.2928  0.0636 1.2721E-08
  9   0.0004469    895.06 1.9882E+05  0.2927  0.0652 1.4167E-08
 10   0.0005015    901.97 1.9681E+05  0.2925  0.0668 1.5775E-08
 11   0.0005627    909.08 1.9510E+05  0.2922  0.0681 1.7563E-08
 12   0.0006315    916.35 1.9363E+05  0.2920  0.0691 1.9551E-08
 13   0.0007086    923.77 1.9234E+05  0.2918  0.0700 2.1762E-08
 14   0.0007951    931.35 1.9118E+05  0.2916  0.0709 2.4221E-08
 15   0.0008922    939.07 1.9014E+05  0.2914  0.0717 2.6954E-08
 16   0.0010011    946.96 1.8919E+05  0.2912  0.0726 2.9994E-08
 17   0.0011233    955.03 1.8831E+05  0.2909  0.0737 3.3372E-08
 18   0.0012605    963.25 1.8749E+05  0.2907  0.0744 3.7127E-08
 19   0.0014144    971.60 1.8673E+05  0.2905  0.0749 4.1302E-08
 20   0.0015871    980.07 1.8602E+05  0.2902  0.0754 4.5944E-08
 21   0.0017809    988.67 1.8536E+05  0.2900  0.0758 5.1106E-08
 22   0.0019983    997.40 1.8474E+05  0.2898  0.0763 5.6844E-08
 23   0.0022423   1006.25 1.8417E+05  0.2895  0.0767 6.3223E-08
 24   0.0025161   1015.23 1.8364E+05  0.2892  0.0771 7.0315E-08
 25   0.0028233   1024.33 1.8315E+05  0.2889  0.0774 7.8200E-08
 26   0.0031680   1033.55 1.8269E+05  0.2886  0.0779 8.6965E-08
 27   0.0035548   1042.91 1.8227E+05  0.2883  0.0782 9.6708E-08
 28   0.0039889   1052.37 1.8188E+05  0.2880  0.0784 1.0754E-07
 29   0.0044759   1061.91 1.8153E+05  0.2876  0.0784 1.1959E-07
 30   0.0050224   1071.53 1.8120E+05  0.2873  0.0783 1.3298E-07
 31   0.0056357   1081.24 1.8090E+05  0.2870  0.0783 1.4788E-07
 32   0.0063238   1091.03 1.8063E+05  0.2867  0.0783 1.6445E-07
 33   0.0070959   1100.95 1.8038E+05  0.2864  0.0785 1.8286E-07
 34   0.0079623   1111.01 1.8014E+05  0.2861  0.0790 2.0333E-07
 35   0.0089345   1121.25 1.7992E+05  0.2857  0.0796 2.2608E-07
 36   0.0100255   1131.70 1.7972E+05  0.2854  0.0805 2.5134E-07
 37   0.0112496   1142.43 1.7952E+05  0.2850  0.0819 2.7938E-07
 38   0.0126231   1153.52 1.7934E+05  0.2846  0.0839 3.1048E-07
 39   0.0141644   1165.05 1.7917E+05  0.2842  0.0863 3.4494E-07
 40   0.0158939   1177.09 1.7900E+05  0.2837  0.0892 3.8310E-07
 41   0.0178345   1189.70 1.7885E+05  0.2833  0.0925 4.2532E-07
 42   0.0200121   1202.96 1.7870E+05  0.2828  0.0962 4.7199E-07
 43   0.0224556   1216.91 1.7856E+05  0.2823  0.1001 5.2355E-07
 44   0.0251974   1231.58 1.7843E+05  0.2818  0.1041 5.8047E-07
 45   0.0282740   1247.02 1.7831E+05  0.2813  0.1081 6.4329E-07
 46   0.0317263   1263.20 1.7820E+05  0.2808  0.1119 7.1259E-07
 47   0.0356001   1280.27 1.7809E+05  0.2801  0.1165 7.8893E-07
 48   0.0399468   1298.29 1.7800E+05  0.2794  0.1214 8.7297E-07
 49   0.0448243   1317.25 1.7791E+05  0.2787  0.1258 9.6546E-07
 50   0.0502974   1337.13 1.7783E+05  0.2779  0.1300 1.0672E-06
 51   0.0564387   1357.98 1.7776E+05  0.2771  0.1343 1.1792E-06
 52   0.0633299   1379.87 1.7770E+05  0.2763  0.1389 1.3021E-06
 53   0.0710624   1402.92 1.7765E+05  0.2755  0.1438 1.4371E-06
 54   0.0797392   1427.28 1.7761E+05  0.2747  0.1494 1.5851E-06
 55   0.0894753   1453.26 1.7758E+05  0.2734  0.1566 1.7469E-06
