 700.   562.00   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    222.74 4.0876E+02  0.0000  0.0000 2.2675E-08
  2   0.0002079    223.83 4.8689E+02  0.3108  0.0312 2.6376E-08
  3   0.0002430    225.06 5.7601E+02  0.3106  0.0351 3.0661E-08
  4   0.0002840    226.52 5.3847E+02  0.3104  0.0417 3.5607E-08
  5   0.0003319    228.17 4.9393E+02  0.3101  0.0465 4.1319E-08
  6   0.0003880    230.01 4.6008E+02  0.3098  0.0514 4.7910E-08
  7   0.0004535    232.07 4.3284E+02  0.3095  0.0570 5.5505E-08
  8   0.0005301    234.39 4.1016E+02  0.3092  0.0637 6.4237E-08
  9   0.0006196    237.00 3.9090E+02  0.3088  0.0710 7.4257E-08
 10   0.0007243    239.86 3.7455E+02  0.3084  0.0770 8.5760E-08
 11   0.0008466    242.83 3.6081E+02  0.3079  0.0787 9.9019E-08
 12   0.0009895    245.81 3.4940E+02  0.3075  0.0782 1.1434E-07
 13   0.0011567    248.82 3.3996E+02  0.3071  0.0781 1.3203E-07
 14   0.0013520    251.92 3.3209E+02  0.3066  0.0793 1.5242E-07
 15   0.0015803    255.14 3.2545E+02  0.3062  0.0813 1.7592E-07
 16   0.0018472    258.52 3.1981E+02  0.3059  0.0844 2.0294E-07
 17   0.0021591    262.05 3.1499E+02  0.3055  0.0870 2.3401E-07
 18   0.0025237    265.87 3.1091E+02  0.3051  0.0927 2.6960E-07
 19   0.0029499    270.05 3.0754E+02  0.3047  0.1000 3.1025E-07
 20   0.0034480    274.30 3.0474E+02  0.3042  0.1001 3.5702E-07
 21   0.0040303    278.44 3.0232E+02  0.3038  0.0961 4.1110E-07
 22   0.0047109    282.58 3.0018E+02  0.3034  0.0945 4.7349E-07
 23   0.0055064    286.82 2.9832E+02  0.3031  0.0955 5.4526E-07
 24   0.0064363    291.17 2.9673E+02  0.3028  0.0965 6.2781E-07
 25   0.0075232    295.63 2.9538E+02  0.3025  0.0973 7.2276E-07
 26   0.0087937    300.17 2.9426E+02  0.3022  0.0977 8.3203E-07
 27   0.0102787    304.83 2.9332E+02  0.3019  0.0988 9.5766E-07
 28   0.0120145    309.68 2.9252E+02  0.3016  0.1012 1.1018E-06
 29   0.0140434    314.74 2.9186E+02  0.3013  0.1038 1.2672E-06
 30   0.0164149    320.00 2.9130E+02  0.3010  0.1062 1.4569E-06
 31   0.0191869    325.46 2.9083E+02  0.3008  0.1085 1.6743E-06
 32   0.0224271    331.15 2.9044E+02  0.3006  0.1110 1.9234E-06
 33   0.0262144    337.05 2.9013E+02  0.3004  0.1133 2.2089E-06
 34   0.0306412    343.21 2.8987E+02  0.3002  0.1159 2.5356E-06
 35   0.0358157    349.64 2.8966E+02  0.3000  0.1191 2.9092E-06
 36   0.0418639    356.40 2.8949E+02  0.2998  0.1227 3.3360E-06
 37   0.0489336    363.54 2.8935E+02  0.2996  0.1271 3.8228E-06
 38   0.0571971    371.12 2.8924E+02  0.2995  0.1322 4.3771E-06
 39   0.0668560    379.19 2.8914E+02  0.2993  0.1379 5.0074E-06
 40   0.0781461    387.82 2.8907E+02  0.2992  0.1441 5.7228E-06
 41   0.0913428    397.05 2.8902E+02  0.2990  0.1507 6.5337E-06
 42   0.1067680    407.00 2.8897E+02  0.2989  0.1587 7.4503E-06
 43   0.1247981    417.67 2.8894E+02  0.2988  0.1658 8.4860E-06
 44   0.1458730    429.14 2.8892E+02  0.2987  0.1736 9.6540E-06
 45   0.1705068    441.56 2.8890E+02  0.2986  0.1828 1.0967E-05
