1600.    31.60   0.28 0.0 0.100E+06  0.00  1.00  1.00  Teff, grav(MKS), Y, f_sed, kz_min, [Fe/H], C/O, f_hole
  1   0.0001778    717.36 2.6953E+05  0.0000  0.0000 7.0321E-09
  2   0.0002019    720.07 2.7889E+05  0.2961  0.0297 7.9543E-09
  3   0.0002292    723.75 2.9129E+05  0.2961  0.0402 8.9859E-09
  4   0.0002603    727.99 2.7121E+05  0.2960  0.0460 1.0144E-08
  5   0.0002955    732.69 2.5197E+05  0.2959  0.0506 1.1445E-08
  6   0.0003355    737.82 2.3431E+05  0.2959  0.0550 1.2903E-08
  7   0.0003810    743.34 2.1684E+05  0.2958  0.0587 1.4541E-08
  8   0.0004326    749.14 1.9894E+05  0.2957  0.0612 1.6382E-08
  9   0.0004911    755.16 1.8023E+05  0.2956  0.0631 1.8452E-08
 10   0.0005576    761.37 1.6033E+05  0.2955  0.0644 2.0779E-08
 11   0.0006331    767.73 1.3889E+05  0.2954  0.0655 2.3398E-08
 12   0.0007188    774.23 1.1551E+05  0.2953  0.0664 2.6343E-08
 13   0.0008162    780.85 8.9803E+04  0.2952  0.0671 2.9656E-08
 14   0.0009267    787.61 6.1415E+04  0.2950  0.0679 3.3383E-08
 15   0.0010522    794.57 3.0706E+04  0.2949  0.0693 3.7569E-08
 16   0.0011946    801.82 0.0000E+00  0.2948  0.0716 4.2268E-08
 17   0.0013564    809.27 0.0000E+00  0.2946  0.0728 4.7551E-08
 18   0.0015400    816.82 0.0000E+00  0.2944  0.0731 5.3493E-08
 19   0.0017485    824.42 0.0000E+00  0.2943  0.0730 6.0179E-08
 20   0.0019853    832.03 0.0000E+00  0.2941  0.0724 6.7706E-08
 21   0.0022541    839.63 0.0000E+00  0.2939  0.0716 7.6182E-08
 22   0.0025593    847.20 0.0000E+00  0.2937  0.0707 8.5727E-08
 23   0.0029058    854.76 0.0000E+00  0.2936  0.0699 9.6477E-08
 24   0.0032992    862.35 0.0000E+00  0.2934  0.0696 1.0857E-07
 25   0.0037460    870.18 0.0000E+00  0.2932  0.0711 1.2214E-07
 26   0.0042532    878.28 0.0000E+00  0.2930  0.0730 1.3739E-07
 27   0.0048290    886.68 0.0000E+00  0.2929  0.0750 1.5451E-07
 28   0.0054829    895.39 0.0000E+00  0.2927  0.0770 1.7373E-07
 29   0.0062252    904.41 0.0000E+00  0.2924  0.0790 1.9529E-07
 30   0.0070681    913.75 0.0000E+00  0.2921  0.0809 2.1947E-07
 31   0.0080252    923.41 0.0000E+00  0.2919  0.0828 2.4660E-07
 32   0.0091118    933.39 0.0000E+00  0.2916  0.0846 2.7700E-07
 33   0.0103455    943.74 0.0000E+00  0.2913  0.0869 3.1106E-07
 34   0.0117462    954.75 0.0000E+00  0.2910  0.0913 3.4909E-07
